REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201752373,2017-03-26 00:00:00,1910,JUVENILE - RUNAWAY,700 BLK DOROTHYS DR,-76.5297688,37.1582905,R
201752386,2017-03-27 00:00:00,1027,JUVENILE - RUNAWAY,900 BLK 37TH ST,-76.4173724,36.9921202,R
201752383,2017-03-27 00:00:00,1040,JUVENILE - RUNAWAY,900 BLK 37TH ST,-76.4173724,36.9921202,R
201752402,2017-03-27 00:00:00,1900,JUVENILE - RUNAWAY,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201752407,2017-03-27 00:00:00,2058,JUVENILE - RUNAWAY,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201752414,2017-03-27 00:00:00,2329,JUVENILE - RUNAWAY,1100 BLK 41ST ST,-76.415286,36.9964712,R
201752417,2017-03-28 00:00:00,118,JUVENILE - RUNAWAY,2600 BLK WARWICK BLVD,-76.4268938,36.9803951,C
201752438,2017-03-28 00:00:00,2052,JUVENILE - RUNAWAY,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201752435,2017-03-28 00:00:00,2120,JUVENILE - RUNAWAY,900 BLK 80TH ST,-76.4358548,37.020508,R
201752445,2017-03-29 00:00:00,4,JUVENILE - RUNAWAY,500 BLK HOLLINS CT,-76.5342518,37.1539794,R
201752497,2017-03-30 00:00:00,2228,JUVENILE - RUNAWAY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201752527,2017-04-01 00:00:00,41,JUVENILE - RUNAWAY,700 BLK 36TH ST,-76.422748,36.9895708,R
201752536,2017-04-01 00:00:00,1125,JUVENILE - RUNAWAY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201752575,2017-04-02 00:00:00,1736,JUVENILE - RUNAWAY,100 BLK MOTOKA DR,-76.5266814,37.1305767,R
201752580,2017-04-02 00:00:00,1901,JUVENILE - RUNAWAY,700 BLK DOROTHYS DR,-76.5297688,37.1582905,R
201752589,2017-04-02 00:00:00,2312,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201752611,2017-04-03 00:00:00,1800,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201752651,2017-04-04 00:00:00,2215,JUVENILE - RUNAWAY,700 BLK CRISTAL DR,-76.526658,37.1655586,R
201752687,2017-04-06 00:00:00,645,JUVENILE - RUNAWAY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201752702,2017-04-06 00:00:00,1723,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201752704,2017-04-06 00:00:00,2047,JUVENILE - RUNAWAY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201752714,2017-04-07 00:00:00,824,JUVENILE - RUNAWAY,100 BLK RADCLIFF LN,-76.5036251,37.103433,R
201752759,2017-04-08 00:00:00,2321,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201752766,2017-04-09 00:00:00,750,JUVENILE - RUNAWAY,800 BLK ROAM CT,-76.4350117,37.016401,R
201752828,2017-04-11 00:00:00,1430,JUVENILE - RUNAWAY,1000 BLK 28TH ST,-76.4126422,36.9872016,P
201752835,2017-04-11 00:00:00,1854,JUVENILE - RUNAWAY,400 BLK N TRELLIS CT,-76.5536158,37.1560333,R
201752837,2017-04-11 00:00:00,1936,JUVENILE - RUNAWAY,800 BLK THIMBLEBY DR,-76.5203568,37.1616228,R
201752841,2017-04-12 00:00:00,309,JUVENILE - RUNAWAY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201752907,2017-04-14 00:00:00,2100,JUVENILE - RUNAWAY,0 BLK MINTON DR,-76.4934576,37.072922,C
201752927,2017-04-14 00:00:00,2311,JUVENILE - RUNAWAY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201752946,2017-04-15 00:00:00,2304,JUVENILE - RUNAWAY,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201752982,2017-04-17 00:00:00,1117,JUVENILE - RUNAWAY,100 BLK BRET HARTE DR,-76.5242195,37.1090147,R
201753019,2017-04-18 00:00:00,1653,JUVENILE - RUNAWAY,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201753115,2017-04-21 00:00:00,1337,JUVENILE - RUNAWAY,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201753119,2017-04-21 00:00:00,1636,JUVENILE - RUNAWAY,0 BLK S ELM CT,-76.553878,37.1606228,R
201753197,2017-04-24 00:00:00,2236,JUVENILE - RUNAWAY,700 BLK 36TH ST,-76.422748,36.9895708,R
201753203,2017-04-25 00:00:00,48,JUVENILE - RUNAWAY,300 BLK LUCINDA DR,-76.5470483,37.156951,R
201753246,2017-04-26 00:00:00,2001,JUVENILE - RUNAWAY,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201753305,2017-04-28 00:00:00,1901,JUVENILE - RUNAWAY,0 BLK RALEIGH RD,-76.4598732,37.0275994,R
201753376,2017-05-01 00:00:00,937,JUVENILE - RUNAWAY,300 BLK OAK RIDGE DR,-76.5815845,37.2010124,R
201753413,2017-05-02 00:00:00,2110,JUVENILE - RUNAWAY,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201753457,2017-05-04 00:00:00,1426,JUVENILE - RUNAWAY,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201753467,2017-05-04 00:00:00,2221,JUVENILE - RUNAWAY,11600 BLK WARWICK BLVD,-76.4814087,37.0557162,R
201753486,2017-05-05 00:00:00,2042,JUVENILE - RUNAWAY,800 BLK WILDERNESS WAY,-76.524781,37.167248,R
201753502,2017-05-06 00:00:00,1130,JUVENILE - RUNAWAY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201753510,2017-05-06 00:00:00,1542,JUVENILE - RUNAWAY,3900 BLK HORSE RUN GLN,-76.5246977,37.122123,R
201753526,2017-05-07 00:00:00,647,JUVENILE - RUNAWAY,300 BLK MALDEN LN,-76.5362145,37.1057328,R
201753575,2017-05-08 00:00:00,1847,JUVENILE - RUNAWAY,0 BLK TOWNE SQUARE DR,-76.451336,37.0144128,R
201753639,2017-05-10 00:00:00,2356,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201753664,2017-05-11 00:00:00,2354,JUVENILE - RUNAWAY,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201753673,2017-05-12 00:00:00,1643,JUVENILE - RUNAWAY,0 BLK HILLARD CIR,-76.507782,37.1024767,R
201753701,2017-05-13 00:00:00,1759,JUVENILE - RUNAWAY,1200 BLK HAMPTON AVE,-76.4047438,36.9847153,R
201753705,2017-05-13 00:00:00,1808,JUVENILE - RUNAWAY,800 BLK DAPHIA CIR,-76.4468548,37.091124,R
201753739,2017-05-15 00:00:00,657,JUVENILE - RUNAWAY,5900 BLK WICKHAM AVE,-76.4279042,37.009323,R
201753798,2017-05-16 00:00:00,2235,JUVENILE - RUNAWAY,0 BLK 28TH ST,-76.4190475,36.9846606,R
201753800,2017-05-16 00:00:00,2328,JUVENILE - RUNAWAY,600 BLK 42ND ST,-76.4274913,36.9922199,C
201753824,2017-05-17 00:00:00,1921,JUVENILE - RUNAWAY,700 BLK CRISTAL DR,-76.526658,37.1655586,R
201753862,2017-05-18 00:00:00,2220,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201753874,2017-05-19 00:00:00,1153,JUVENILE - RUNAWAY,1100 BLK 17TH ST,-76.405235,36.9811174,R
201753890,2017-05-19 00:00:00,2054,JUVENILE - RUNAWAY,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201753903,2017-05-20 00:00:00,1052,JUVENILE - RUNAWAY,500 BLK HOLLINS CT,-76.5342518,37.1539794,R
201753960,2017-05-22 00:00:00,832,JUVENILE - RUNAWAY,0 BLK HOLLOWAY RD,-76.5436424,37.0983094,R
201753975,2017-05-22 00:00:00,1747,JUVENILE - RUNAWAY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201754014,2017-05-23 00:00:00,1746,JUVENILE - RUNAWAY,3100 BLK WARWICK BLVD,-76.428562,36.983491,C
201754017,2017-05-23 00:00:00,1907,JUVENILE - RUNAWAY,600 BLK SEDGEFIELD DR,-76.4595601,37.0453743,C
201754021,2017-05-23 00:00:00,2200,JUVENILE - RUNAWAY,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201754042,2017-05-24 00:00:00,1848,JUVENILE - RUNAWAY,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201754059,2017-05-25 00:00:00,1524,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201704279,2017-05-25 00:00:00,1701,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201754073,2017-05-25 00:00:00,2156,JUVENILE - RUNAWAY,1200 BLK 31ST ST,-76.4087313,36.9911384,C
201754088,2017-05-26 00:00:00,1031,JUVENILE - RUNAWAY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201754087,2017-05-26 00:00:00,1120,JUVENILE - RUNAWAY,0 BLK PALLADIUM PL,-76.457511,37.076764,R
201754125,2017-05-27 00:00:00,1753,JUVENILE - RUNAWAY,0 BLK LAKESHORE DR,-76.5584475,37.1473911,R
201754150,2017-05-28 00:00:00,1429,JUVENILE - RUNAWAY,3300 BLK JEFFERSON AVE,-76.4244368,36.9871436,C
201754225,2017-05-30 00:00:00,2010,JUVENILE - RUNAWAY,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201754227,2017-05-30 00:00:00,2122,JUVENILE - RUNAWAY,17500 BLK WARWICK BLVD,-76.576412,37.1980977,C
201754228,2017-05-30 00:00:00,2214,JUVENILE - RUNAWAY,300 BLK LUCINDA DR,-76.5470483,37.156951,R
201754237,2017-05-31 00:00:00,801,JUVENILE - RUNAWAY,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201754298,2017-06-01 00:00:00,1951,JUVENILE - RUNAWAY,0 BLK COLONY SQUARE CT,-76.5175086,37.1147863,R
201754339,2017-06-03 00:00:00,600,JUVENILE - RUNAWAY,500 BLK PINELAND CIR,-76.5457903,37.1522068,R
201754370,2017-06-04 00:00:00,643,JUVENILE - RUNAWAY,200 BLK BRUNSWICK PL,-76.4485943,37.0863199,R
201704547,2017-06-04 00:00:00,1914,JUVENILE - RUNAWAY,14400 BLK OLD COURTHOUSE WAY,-76.5407758,37.1293442,C
201754374,2017-06-04 00:00:00,1914,JUVENILE - RUNAWAY,14400 BLK OLD COURTHOUSE WAY,-76.5407758,37.1293442,C
201754383,2017-06-05 00:00:00,100,JUVENILE - RUNAWAY,2200 BLK JEFFERSON AVE,-76.4194995,36.9788648,R
201754433,2017-06-06 00:00:00,1925,JUVENILE - RUNAWAY,100 BLK COLONY RD,-76.5192391,37.1138258,C
201754444,2017-06-07 00:00:00,36,JUVENILE - RUNAWAY,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201754483,2017-06-08 00:00:00,1332,JUVENILE - RUNAWAY,2200 BLK MADISON AVE,-76.4170108,36.9808323,R
201754498,2017-06-08 00:00:00,2022,JUVENILE - RUNAWAY,2200 BLK JEFFERSON AVE,-76.4194995,36.9788648,R
201754504,2017-06-08 00:00:00,2227,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201754518,2017-06-09 00:00:00,1145,JUVENILE - RUNAWAY,400 BLK SUMMER DR,-76.4944563,37.08484,R
201704724,2017-06-09 00:00:00,2149,JUVENILE - RUNAWAY,300 BLK DE LAURA DR,-76.5539809,37.1341229,R
201754578,2017-06-11 00:00:00,621,JUVENILE - RUNAWAY,300 BLK LUCINDA DR,-76.5470483,37.156951,R
201754584,2017-06-11 00:00:00,1501,JUVENILE - RUNAWAY,200 BLK N PECAN CT,-76.5507163,37.1605524,R
201754587,2017-06-11 00:00:00,1601,JUVENILE - RUNAWAY,700 BLK DOROTHYS DR,-76.5297688,37.1582905,R
201754592,2017-06-11 00:00:00,2216,JUVENILE - RUNAWAY,100 BLK RADCLIFF LN,-76.5036251,37.103433,R
201754625,2017-06-12 00:00:00,2154,JUVENILE - RUNAWAY,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201754629,2017-06-12 00:00:00,2252,JUVENILE - RUNAWAY,300 BLK LUCINDA DR,-76.5470483,37.156951,R
201704828,2017-06-13 00:00:00,2300,JUVENILE - RUNAWAY,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201754667,2017-06-13 00:00:00,2317,JUVENILE - RUNAWAY,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201754706,2017-06-15 00:00:00,1706,JUVENILE - RUNAWAY,12000 BLK WATERMAN DR,-76.4971212,37.1019088,R
201754725,2017-06-16 00:00:00,407,JUVENILE - RUNAWAY,100 BLK POPLAR AVE,-76.393378,36.9891958,R
201754745,2017-06-16 00:00:00,2008,JUVENILE - RUNAWAY,1100 BLK 41ST ST,-76.415286,36.9964712,R
201754756,2017-06-17 00:00:00,159,JUVENILE - RUNAWAY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201754761,2017-06-17 00:00:00,1015,JUVENILE - RUNAWAY,1100 BLK 23RD ST,-76.4082536,36.9849596,R
201754803,2017-06-18 00:00:00,1852,JUVENILE - RUNAWAY,1300 BLK WOODBRIDGE DR,-76.5464105,37.1672121,R
201754838,2017-06-20 00:00:00,12,JUVENILE - RUNAWAY,300 BLK SUSAN CONSTANT DR,-76.5517922,37.1411601,R
201754842,2017-06-20 00:00:00,1215,JUVENILE - RUNAWAY,100 BLK RIDGEWOOD PKWY,-76.5212023,37.1493547,R
201754861,2017-06-20 00:00:00,2300,JUVENILE - RUNAWAY,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201754879,2017-06-21 00:00:00,1500,JUVENILE - RUNAWAY,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201754896,2017-06-21 00:00:00,2217,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201754930,2017-06-22 00:00:00,2234,JUVENILE - RUNAWAY,400 BLK SUMMER DR,-76.4944563,37.08484,R
201754947,2017-06-23 00:00:00,1424,JUVENILE - RUNAWAY,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201754948,2017-06-23 00:00:00,1446,JUVENILE - RUNAWAY,100 BLK BREEZY TREE CT,-76.5604052,37.1553538,R
201754962,2017-06-23 00:00:00,2246,JUVENILE - RUNAWAY,300 BLK 51ST ST,-76.4388149,36.9950985,R
201754983,2017-06-24 00:00:00,2128,JUVENILE - RUNAWAY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201755081,2017-06-27 00:00:00,2244,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201755082,2017-06-27 00:00:00,2250,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201705269,2017-06-29 00:00:00,52,JUVENILE - RUNAWAY,200 BLK MONTICELLO CT,-76.4959011,37.1034295,R
201755124,2017-06-29 00:00:00,1032,JUVENILE - RUNAWAY,0 BLK FINCH PL,-76.513186,37.1528399,R
201755166,2017-06-30 00:00:00,1902,JUVENILE - RUNAWAY,300 BLK PEAR RIDGE CIR,-76.5372304,37.1254289,R
201755189,2017-07-01 00:00:00,1114,JUVENILE - RUNAWAY,700 BLK FLAGSHIP DR,-76.5334038,37.1712107,R
201755240,2017-07-02 00:00:00,2334,JUVENILE - RUNAWAY,2400 BLK MADISON AVE,-76.4180111,36.9818927,R
201755265,2017-07-03 00:00:00,1746,JUVENILE - RUNAWAY,100 BLK HAWTHORNE DR,-76.5249365,37.1132567,R
201755306,2017-07-05 00:00:00,151,JUVENILE - RUNAWAY,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201755434,2017-07-09 00:00:00,2320,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201755467,2017-07-10 00:00:00,2351,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201755497,2017-07-12 00:00:00,725,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201725248,2017-07-14 00:00:00,936,JUVENILE - RUNAWAY,0 BLK DORSEY RD,-76.481754,37.0782839,R
201755693,2017-07-19 00:00:00,1430,JUVENILE - RUNAWAY,600 BLK DELLWOOD DR,-76.5382585,37.1022358,R
201755702,2017-07-19 00:00:00,2127,JUVENILE - RUNAWAY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201755768,2017-07-21 00:00:00,2255,JUVENILE - RUNAWAY,100 BLK RIVER MEWS DR,-76.5594122,37.1545291,R
201755769,2017-07-21 00:00:00,2258,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201755832,2017-07-24 00:00:00,2010,JUVENILE - RUNAWAY,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201755845,2017-07-25 00:00:00,903,JUVENILE - RUNAWAY,7100 BLK CHESTNUT AVE,-76.425312,37.0188992,R
201755846,2017-07-25 00:00:00,1052,JUVENILE - RUNAWAY,300 BLK SEAGULL CT,-76.560688,37.1568172,R
201755865,2017-07-25 00:00:00,1903,JUVENILE - RUNAWAY,100 BLK COLONY RD,-76.5192391,37.1138258,C
201755977,2017-07-29 00:00:00,10,JUVENILE - RUNAWAY,1200 BLK 31ST ST,-76.4087313,36.9911384,C
201755979,2017-07-29 00:00:00,111,JUVENILE - RUNAWAY,2200 BLK CHESTNUT AVE,-76.4049945,36.9855772,R
201756043,2017-07-31 00:00:00,1246,JUVENILE - RUNAWAY,300 BLK FRANCISCO WAY,-76.4600371,37.0390983,R
201756054,2017-07-31 00:00:00,2134,JUVENILE - RUNAWAY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201756070,2017-08-01 00:00:00,1424,JUVENILE - RUNAWAY,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201756076,2017-08-01 00:00:00,1518,JUVENILE - RUNAWAY,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201756082,2017-08-01 00:00:00,1849,JUVENILE - RUNAWAY,1200 BLK 24TH ST,-76.4059599,36.9866738,R
201756104,2017-08-02 00:00:00,1613,JUVENILE - RUNAWAY,300 BLK STARDUST CIR,-76.531097,37.1342963,R
201756115,2017-08-02 00:00:00,2334,JUVENILE - RUNAWAY,100 BLK GWYNN CIR,-76.5328633,37.1183882,R
201756116,2017-08-02 00:00:00,2358,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201756250,2017-08-07 00:00:00,1045,JUVENILE - RUNAWAY,0 BLK ORCHARD CIR,-76.5440202,37.1020688,R
201756275,2017-08-08 00:00:00,46,JUVENILE - RUNAWAY,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201756304,2017-08-09 00:00:00,1124,JUVENILE - RUNAWAY,0 BLK DORSEY RD,-76.481754,37.0782839,R
201756326,2017-08-10 00:00:00,124,JUVENILE - RUNAWAY,500 BLK CORAL CT,-76.4924427,37.0964912,R
201756382,2017-08-11 00:00:00,1808,JUVENILE - RUNAWAY,12000 BLK WATERMAN DR,-76.4971212,37.1019088,R
201756392,2017-08-11 00:00:00,2329,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201756422,2017-08-12 00:00:00,2329,JUVENILE - RUNAWAY,12000 BLK WATERMAN DR,-76.4971212,37.1019088,R
201756426,2017-08-13 00:00:00,1054,JUVENILE - RUNAWAY,100 BLK S CEDAR CT,-76.5491252,37.1598992,R
201756442,2017-08-13 00:00:00,2245,JUVENILE - RUNAWAY,3900 BLK HORSE RUN GLN,-76.5246977,37.122123,R
201756443,2017-08-13 00:00:00,2256,JUVENILE - RUNAWAY,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201730107,2017-08-14 00:00:00,806,JUVENILE - RUNAWAY,500 BLK BEECH DR,-76.4510768,37.0464156,R
201756487,2017-08-15 00:00:00,2230,JUVENILE - RUNAWAY,100 BLK POPLAR AVE,-76.393378,36.9891958,R
201756521,2017-08-16 00:00:00,2300,JUVENILE - RUNAWAY,600 BLK ELLEN RD,-76.4346067,37.0047233,R
201756537,2017-08-17 00:00:00,2001,JUVENILE - RUNAWAY,6900 BLK ROANOKE AVE,-76.4260466,37.0137814,R
201756605,2017-08-19 00:00:00,2052,JUVENILE - RUNAWAY,900 BLK SOUTH AVE,-76.4462176,37.0288031,R
201756683,2017-08-22 00:00:00,1837,JUVENILE - RUNAWAY,600 BLK ELLEN RD,-76.4346067,37.0047233,R
201756728,2017-08-24 00:00:00,2122,JUVENILE - RUNAWAY,3500 BLK ROANOKE AVE,-76.412852,36.9928309,R
201756741,2017-08-25 00:00:00,1105,JUVENILE - RUNAWAY,3300 BLK JEFFERSON AVE,-76.4244368,36.9871436,C
201756785,2017-08-26 00:00:00,2216,JUVENILE - RUNAWAY,600 BLK MCLAW DR,-76.5669171,37.1681303,R
201756814,2017-08-28 00:00:00,936,JUVENILE - RUNAWAY,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201756817,2017-08-28 00:00:00,1225,JUVENILE - RUNAWAY,700 BLK 36TH ST,-76.422748,36.9895708,R
201756832,2017-08-28 00:00:00,1929,JUVENILE - RUNAWAY,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201756846,2017-08-29 00:00:00,630,JUVENILE - RUNAWAY,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201756878,2017-08-30 00:00:00,1423,JUVENILE - RUNAWAY,300 BLK 51ST ST,-76.4388149,36.9950985,R
201756933,2017-09-01 00:00:00,919,JUVENILE - RUNAWAY,400 BLK LEES MILL DR,-76.5655036,37.167406,R
201756959,2017-09-01 00:00:00,2323,JUVENILE - RUNAWAY,100 BLK MARSHVIEW DR,-76.5583319,37.1574076,R
201757033,2017-09-04 00:00:00,217,JUVENILE - RUNAWAY,400 BLK MANOR RD,-76.5453941,37.1368522,C
201730782,2017-09-04 00:00:00,217,JUVENILE - RUNAWAY,400 BLK MANOR RD,-76.5453941,37.1368522,C
201757044,2017-09-04 00:00:00,1446,JUVENILE - RUNAWAY,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201757087,2017-09-05 00:00:00,1952,JUVENILE - RUNAWAY,100 BLK HAWKEYE CT,-76.5433203,37.1658814,R
201757100,2017-09-06 00:00:00,814,JUVENILE - RUNAWAY,200 BLK MALDEN LN,-76.5438768,37.1042676,R
201757124,2017-09-07 00:00:00,600,JUVENILE - RUNAWAY,700 BLK 17TH ST,-76.4147821,36.9767377,R
201757147,2017-09-07 00:00:00,2100,JUVENILE - RUNAWAY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201730934,2017-09-09 00:00:00,1407,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201757196,2017-09-09 00:00:00,1436,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201757248,2017-09-11 00:00:00,1111,JUVENILE - RUNAWAY,500 BLK HOLLINS CT,-76.5342518,37.1539794,R
201757271,2017-09-11 00:00:00,2102,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201757279,2017-09-12 00:00:00,1236,JUVENILE - RUNAWAY,5800 BLK MARSHALL AVE,-76.4279551,37.0067468,P
201757293,2017-09-13 00:00:00,311,JUVENILE - RUNAWAY,200 BLK 73RD ST,-76.4506071,37.0113072,R
201731079,2017-09-13 00:00:00,2041,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201757324,2017-09-13 00:00:00,2041,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201757411,2017-09-16 00:00:00,1323,JUVENILE - RUNAWAY,0 BLK TALL PINES WAY,-76.5004841,37.0762371,R
201757453,2017-09-18 00:00:00,120,JUVENILE - RUNAWAY,300 BLK LUCINDA DR,-76.5470483,37.156951,R
201757464,2017-09-18 00:00:00,1210,JUVENILE - RUNAWAY,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201757469,2017-09-18 00:00:00,1830,JUVENILE - RUNAWAY,0 BLK WOODHAVEN RD,-76.5511517,37.154226,R
201757549,2017-09-21 00:00:00,1737,JUVENILE - RUNAWAY,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201757555,2017-09-21 00:00:00,2120,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201757588,2017-09-23 00:00:00,827,JUVENILE - RUNAWAY,2200 BLK JEFFERSON AVE,-76.4194995,36.9788648,R
201757622,2017-09-24 00:00:00,1909,JUVENILE - RUNAWAY,3300 BLK JEFFERSON AVE,-76.4244368,36.9871436,C
201757653,2017-09-25 00:00:00,1804,JUVENILE - RUNAWAY,700 BLK 30TH ST,-76.4203337,36.9857287,R
201757694,2017-09-26 00:00:00,1908,JUVENILE - RUNAWAY,100 BLK ELAINE DR,-76.5323863,37.1187857,R
201757696,2017-09-26 00:00:00,2204,JUVENILE - RUNAWAY,300 BLK LUCINDA DR,-76.5470483,37.156951,R
201757716,2017-09-27 00:00:00,1805,JUVENILE - RUNAWAY,1400 BLK 25TH ST,-76.4009663,36.989446,C
201757730,2017-09-27 00:00:00,2343,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201757731,2017-09-28 00:00:00,33,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201757733,2017-09-28 00:00:00,49,JUVENILE - RUNAWAY,700 BLK APRIL LN,-76.4586365,37.0589418,R
201757745,2017-09-28 00:00:00,1522,JUVENILE - RUNAWAY,100 BLK POPLAR AVE,-76.393378,36.9891958,R
201757758,2017-09-28 00:00:00,2057,JUVENILE - RUNAWAY,7300 BLK CHESTNUT AVE,-76.4257155,37.0200952,R
201757853,2017-10-01 00:00:00,2246,JUVENILE - RUNAWAY,900 BLK 26TH ST,-76.4133946,36.985303,R
201757927,2017-10-04 00:00:00,1254,JUVENILE - RUNAWAY,1200 BLK HAMPTON AVE,-76.4047438,36.9847153,R
201757931,2017-10-04 00:00:00,1620,JUVENILE - RUNAWAY,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201757945,2017-10-04 00:00:00,2139,JUVENILE - RUNAWAY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201757950,2017-10-05 00:00:00,119,JUVENILE - RUNAWAY,700 BLK KEPPEL DR,-76.5228953,37.1475322,R
201757976,2017-10-05 00:00:00,1953,JUVENILE - RUNAWAY,1100 BLK 17TH ST,-76.405235,36.9811174,R
201757977,2017-10-05 00:00:00,2105,JUVENILE - RUNAWAY,400 BLK WARNER HALL PL,-76.5154112,37.1586478,R
201757981,2017-10-06 00:00:00,104,JUVENILE - RUNAWAY,6300 BLK RESERVE WAY,-76.5059926,37.1073772,R
201758000,2017-10-06 00:00:00,1657,JUVENILE - RUNAWAY,0 BLK LEE RD,-76.5673142,37.2372501,NZ
201758033,2017-10-07 00:00:00,1829,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201758036,2017-10-07 00:00:00,2010,JUVENILE - RUNAWAY,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201758048,2017-10-08 00:00:00,926,JUVENILE - RUNAWAY,800 BLK LASSITER DR,-76.4101116,36.9727453,R
