REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201650019,2016-01-01,1304,INTIMIDATION,800 BLK HIDDEN GLEN CT,-76.5497802,37.1351483,R
201650031,2016-01-01,2200,INTIMIDATION,400 BLK LUCAS CREEK RD,-76.5457067,37.1102112,R
201650061,2016-01-02,2235,INTIMIDATION,12700 BLK MARINERS CT,-76.4978748,37.0876645,R
201650083,2016-01-03,1716,INTIMIDATION,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201650103,2016-01-04,1325,INTIMIDATION,1600 BLK MADISON AVE,-76.4142647,36.9762392,R
201650107,2016-01-04,1419,INTIMIDATION,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201650123,2016-01-04,2225,INTIMIDATION,800 BLK 41ST ST,-76.421311,36.993733,R
201600162,2016-01-05,1848,INTIMIDATION,500 BLK CATINA WAY,-76.526701,37.133994,R
201600205,2016-01-06,1719,INTIMIDATION,700 BLK 27TH ST,-76.418934,36.9836808,R
201650191,2016-01-07,1044,INTIMIDATION,200 BLK 25TH ST,-76.4310403,36.9774858,C
201600275,2016-01-08,1220,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201600285,2016-01-08,1538,INTIMIDATION,100 BLK ENTERPRISE DR,-76.5936198,37.1759462,M
201600291,2016-01-08,1807,INTIMIDATION,6200 BLK HILMAR PL,-76.4225465,37.0128338,R
201600308,2016-01-09,953,INTIMIDATION,100 BLK BASSWOOD DR,-76.4546735,37.054203,R
201650339,2016-01-12,1217,INTIMIDATION,1700 BLK CHESTNUT AVE,-76.4027983,36.9815157,R
201600400,2016-01-12,1338,INTIMIDATION,12600 BLK MCMANUS BLVD,-76.5067009,37.1344387,M
201600401,2016-01-12,1340,INTIMIDATION,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201600408,2016-01-12,1615,INTIMIDATION,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201650365,2016-01-13,1538,INTIMIDATION,800 BLK 32ND ST,-76.4184307,36.9880804,R
201600445,2016-01-13,1743,INTIMIDATION,400 BLK CROSSINGS CT,-76.5281225,37.1340156,R
201650390,2016-01-14,953,INTIMIDATION,2100 BLK JEFFERSON AVE,-76.4190892,36.9782291,C
201650391,2016-01-14,1049,INTIMIDATION,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201650394,2016-01-14,1304,INTIMIDATION,0 BLK LOCHAVEN DR,-76.471298,37.107118,R
201650395,2016-01-14,1535,INTIMIDATION,3100 BLK WILLIAM STYRON SQ N,-76.4875451,37.0845126,R
201600491,2016-01-14,2001,INTIMIDATION,300 BLK HAMMOND ST,-76.4599486,37.0332336,C
201600511,2016-01-15,900,INTIMIDATION,0 BLK MACIRVIN DR,-76.5129609,37.0657629,R
201650408,2016-01-15,1036,INTIMIDATION,800 BLK 28TH ST,-76.41688,36.9855173,R
201600549,2016-01-16,1409,INTIMIDATION,800 BLK JACK SHAVER DR,-76.5678927,37.1660126,R
201650500,2016-01-18,1814,INTIMIDATION,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201650520,2016-01-19,1425,INTIMIDATION,700 BLK 35TH ST,-76.422288,36.9889354,R
201600694,2016-01-21,35,INTIMIDATION,100 BLK QUARTER TRL,-76.5694739,37.1680218,R
201600748,2016-01-22,1317,INTIMIDATION,400 BLK ATKINSON WAY,-76.5476769,37.148081,P
201650634,2016-01-23,1201,INTIMIDATION,1100 BLK 16TH ST,-76.4051422,36.9797539,R
201650661,2016-01-24,2023,INTIMIDATION,0 BLK LIGON PL,-76.515389,37.150358,R
201600828,2016-01-25,850,INTIMIDATION,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201600851,2016-01-25,2121,INTIMIDATION,800 BLK FORREST DR,-76.4699618,37.076823,C
201600890,2016-01-27,817,INTIMIDATION,100 BLK SYCAMORE AVE,-76.3940322,36.9885997,R
201650745,2016-01-28,1137,INTIMIDATION,700 BLK SEDGEFIELD DR,-76.4559359,37.0430521,R
201650766,2016-01-29,523,INTIMIDATION,2800 BLK MADISON AVE,-76.4195815,36.9844537,R
201600979,2016-01-29,1911,INTIMIDATION,3100 BLK MARSHALL AVE,-76.41796,36.9876573,R
201650814,2016-01-30,1728,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201650819,2016-01-30,1932,INTIMIDATION,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201601040,2016-01-31,1305,INTIMIDATION,4900 BLK WARWICK BLVD,-76.4357686,36.9948726,R
201601098,2016-02-02,735,INTIMIDATION,400 BLK LEES MILL DR,-76.5655036,37.167406,R
201601124,2016-02-03,815,INTIMIDATION,400 BLK LEES MILL DR,-76.5655036,37.167406,R
201601125,2016-02-03,919,INTIMIDATION,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201601153,2016-02-04,815,INTIMIDATION,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201651015,2016-02-06,1900,INTIMIDATION,12700 BLK WOODSIDE LN,-76.504811,37.149033,R
201601246,2016-02-08,814,INTIMIDATION,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201601250,2016-02-08,1032,INTIMIDATION,100 BLK WINDSOR CASTLE DR,-76.5224348,37.1437595,R
201651065,2016-02-08,1505,INTIMIDATION,5800 BLK MARSHALL AVE,-76.4279551,37.0067468,P
201601348,2016-02-11,1729,INTIMIDATION,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201651142,2016-02-13,500,INTIMIDATION,1100 BLK 31ST ST,-76.4114238,36.9900812,R
201651167,2016-02-13,1248,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201651187,2016-02-14,1348,INTIMIDATION,900 BLK 79TH ST,-76.4350793,37.0196988,R
201651193,2016-02-14,1822,INTIMIDATION,700 BLK 48TH ST,-76.4274826,36.9972484,R
201601436,2016-02-15,1215,INTIMIDATION,DRESDEN DR / JEFFERSON AVE,-76.4632192,37.0552716,C
201601442,2016-02-15,1555,INTIMIDATION,0 BLK CHIPLEY DR,-76.527676,37.1286879,R
201651256,2016-02-17,1136,INTIMIDATION,400 BLK PEARL CIR,-76.52455,37.1156877,R
201601510,2016-02-17,1351,INTIMIDATION,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201601512,2016-02-17,1351,INTIMIDATION,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201601517,2016-02-17,1833,INTIMIDATION,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201651409,2016-02-18,1530,INTIMIDATION,500 BLK GINGER TRL,-76.534611,37.1534625,R
201601565,2016-02-19,1611,INTIMIDATION,1100 BLK 31ST ST,-76.4114238,36.9900812,R
201651322,2016-02-19,2009,INTIMIDATION,1000 BLK WILLOW GREEN DR,-76.4681449,37.1027773,R
201601571,2016-02-19,2036,INTIMIDATION,300 BLK HELENA DR,-76.5525215,37.1372617,R
201651336,2016-02-20,1815,INTIMIDATION,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201601609,2016-02-21,1636,INTIMIDATION,0 BLK NORMANDY LN,-76.5129452,37.0845307,R
201651373,2016-02-21,2152,INTIMIDATION,1200 BLK 30TH ST,-76.4083224,36.9904975,C
201601636,2016-02-22,1723,INTIMIDATION,500 BLK WOODFIN RD,-76.4535295,37.0278594,R
201601651,2016-02-23,1700,INTIMIDATION,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201651422,2016-02-23,1814,INTIMIDATION,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201651431,2016-02-24,428,INTIMIDATION,500 BLK CATALPA DR,-76.4540748,37.0463803,R
201651436,2016-02-24,1252,INTIMIDATION,1100 BLK ELIZABETH CT,-76.4256894,37.0140077,R
201651449,2016-02-24,2210,INTIMIDATION,3300 BLK WEST AVE,-76.434969,36.982524,C
201601692,2016-02-25,45,INTIMIDATION,2100 BLK ORCUTT AVE,-76.4098561,36.9826848,R
201601693,2016-02-25,229,INTIMIDATION,0 BLK S CYPRESS CT,-76.5515192,37.1605155,R
201651465,2016-02-25,1915,INTIMIDATION,1100 BLK 27TH ST,-76.4096076,36.9873715,R
201651484,2016-02-26,1504,INTIMIDATION,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201651561,2016-02-29,1554,INTIMIDATION,3300 BLK JEFFERSON AVE,-76.4244368,36.9871436,C
201651566,2016-02-29,1900,INTIMIDATION,1100 BLK 36TH ST,-76.4133909,36.9932649,R
201651592,2016-03-01,1651,INTIMIDATION,2100 BLK ROANOKE AVE,-76.4069141,36.9831942,R
201651611,2016-03-02,1543,INTIMIDATION,700 BLK HARPERSVILLE RD,-76.4555664,37.0774046,R
201651633,2016-03-03,956,INTIMIDATION,400 BLK STALLINGS CT,-76.547499,37.153345,R
201651640,2016-03-03,1616,INTIMIDATION,900 BLK IVY AVE,-76.4107357,36.9723656,R
201651654,2016-03-04,933,INTIMIDATION,1900 BLK VON STEUBEN DR,-76.5712783,37.2153077,R
201601888,2016-03-04,1319,INTIMIDATION,JEFFERSON AVE / ST THOMAS DR,-76.4854819,37.0913873,O
201651665,2016-03-04,1634,INTIMIDATION,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201601897,2016-03-04,1718,INTIMIDATION,100 BLK MERLE DR,-76.523382,37.115665,R
201601898,2016-03-04,1732,INTIMIDATION,100 BLK MERLE DR,-76.523382,37.115665,R
201651743,2016-03-07,1741,INTIMIDATION,900 BLK 77TH ST,-76.4337105,37.018086,R
201601965,2016-03-07,1803,INTIMIDATION,800 BLK 35TH ST,-76.4192709,36.9899515,R
201601969,2016-03-07,2333,INTIMIDATION,300 BLK BOULDER DR,-76.5576401,37.1605218,R
201651757,2016-03-08,1336,INTIMIDATION,1000 BLK 44TH ST,-76.4188994,36.9974518,R
201601991,2016-03-08,1533,INTIMIDATION,1100 BLK 32ND ST,-76.4118211,36.9907169,R
201651775,2016-03-09,902,INTIMIDATION,3700 BLK WOODBRIDGE DR,-76.545347,37.169254,R
201602024,2016-03-09,1244,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201602067,2016-03-10,1555,INTIMIDATION,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201651884,2016-03-13,1327,INTIMIDATION,0 BLK SAYBROOKE CT,-76.5006293,37.0859831,R
201602186,2016-03-14,1751,INTIMIDATION,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201651931,2016-03-15,1331,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201651937,2016-03-15,1636,INTIMIDATION,600 BLK 25TH ST,-76.420534,36.981336,P
201651953,2016-03-15,2224,INTIMIDATION,400 BLK EUREKA LOOP,-76.4600532,37.039111,R
201602245,2016-03-16,1856,INTIMIDATION,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201602290,2016-03-18,1249,INTIMIDATION,IVY AVE / RIDLEY CIR,-76.4136581,36.9746616,P
201652092,2016-03-21,1226,INTIMIDATION,1000 BLK 22ND ST,-76.410235,36.9833663,R
201602360,2016-03-21,1611,INTIMIDATION,1100 BLK 33RD ST,-76.4122075,36.9913475,R
201652099,2016-03-21,1855,INTIMIDATION,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201602366,2016-03-21,2031,INTIMIDATION,100 BLK MULBERRY AVE,-76.3975103,36.9856298,R
201652120,2016-03-22,1818,INTIMIDATION,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201602424,2016-03-23,1853,INTIMIDATION,0 BLK EMRICK AVE,-76.477327,37.0663629,R
201602431,2016-03-24,905,INTIMIDATION,5800 BLK MARSHALL AVE,-76.4279551,37.0067468,P
201602432,2016-03-24,906,INTIMIDATION,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201652160,2016-03-24,1320,INTIMIDATION,2500 BLK WICKHAM AVE,-76.4130026,36.9846683,C
201602448,2016-03-24,1353,INTIMIDATION,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201602449,2016-03-24,1431,INTIMIDATION,700 BLK 30TH ST,-76.4203337,36.9857287,R
201652226,2016-03-26,1436,INTIMIDATION,MARSHALL AVE / TIMBER DR,-76.4259883,37.0002662,R
201602500,2016-03-26,2013,INTIMIDATION,700 BLK 30TH ST,-76.4203337,36.9857287,R
201602538,2016-03-28,1339,INTIMIDATION,0 BLK KENDALL DR,-76.4555344,37.0539009,R
201602548,2016-03-28,1428,INTIMIDATION,300 BLK MAPLE AVE,-76.3959233,36.9922574,C
201602563,2016-03-28,2158,INTIMIDATION,7200 BLK BELVEDERE DR,-76.4490335,37.0108337,R
201602570,2016-03-29,910,INTIMIDATION,400 BLK LESTER RD,-76.4658719,37.0625066,R
201652334,2016-03-29,1906,INTIMIDATION,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201602602,2016-03-30,1102,INTIMIDATION,400 BLK WARNER HALL PL,-76.5154112,37.1586478,R
201602617,2016-03-30,1604,INTIMIDATION,15300 BLK WARWICK BLVD,-76.5493374,37.1456442,O
201602620,2016-03-30,1616,INTIMIDATION,DELMAR LN / TILLERSON DR,-76.523839,37.126809,R
201602639,2016-03-31,910,INTIMIDATION,0 BLK RIDGEWOOD PKWY,-76.516108,37.1483739,R
201602640,2016-03-31,939,INTIMIDATION,3400 BLK ORCUTT AVE,-76.4150111,36.991046,P
201602652,2016-03-31,1359,INTIMIDATION,12600 BLK PATRICK HENRY DR,-76.5117757,37.1381004,M
201602657,2016-03-31,1449,INTIMIDATION,400 BLK ATKINSON WAY,-76.5476769,37.148081,P
201602659,2016-03-31,1540,INTIMIDATION,HUNTINGTON AVE / WARWICK BLVD,-76.4462787,37.0108061,C
201652388,2016-03-31,2222,INTIMIDATION,1100 BLK 22ND ST,-76.4078523,36.9843179,R
201602684,2016-04-01,1031,INTIMIDATION,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201602691,2016-04-01,1349,INTIMIDATION,300 BLK SMOKEY TRL,-76.5582493,37.1205164,R
201701433,2016-04-01,1400,INTIMIDATION,1300 BLK 18TH ST,-76.400469,36.9832079,R
201602695,2016-04-01,1604,INTIMIDATION,800 BLK CHEYENNE DR,-76.527862,37.165634,R
201602701,2016-04-01,2158,INTIMIDATION,800 BLK ROAM CT,-76.4350117,37.016401,R
201602717,2016-04-02,1258,INTIMIDATION,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201652437,2016-04-02,2253,INTIMIDATION,1200 BLK 26TH ST,-76.4067711,36.9879417,C
201652478,2016-04-04,1600,INTIMIDATION,27TH ST / MADISON AVE,-76.4191706,36.9837907,R
201602790,2016-04-05,1135,INTIMIDATION,100 BLK TERRI BETH PL,-76.52687,37.0979732,R
201652503,2016-04-05,1402,INTIMIDATION,300 BLK JUDY DR,-76.5624314,37.1621436,R
201652524,2016-04-06,853,INTIMIDATION,1000 BLK 24TH ST,-76.4110259,36.9846476,C
201602849,2016-04-06,2003,INTIMIDATION,25TH ST / ORCUTT AVE,-76.4114558,36.9852711,R
201602850,2016-04-06,2057,INTIMIDATION,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201652542,2016-04-06,2223,INTIMIDATION,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201652544,2016-04-06,2359,INTIMIDATION,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201602871,2016-04-07,1833,INTIMIDATION,0 BLK SPUR DR,-76.4979469,37.1014924,M
201652577,2016-04-08,935,INTIMIDATION,900 BLK EMMA KATE CT,-76.4230368,37.0216074,R
201602892,2016-04-08,1153,INTIMIDATION,5900 BLK MARSHALL AVE,-76.4304805,37.0082217,R
201652590,2016-04-08,1840,INTIMIDATION,100 BLK ALBERTA DR,-76.5331627,37.1058786,R
201652660,2016-04-11,213,INTIMIDATION,900 BLK MOYER RD,-76.5667379,37.1303769,R
201602985,2016-04-11,1751,INTIMIDATION,900 BLK EMMA KATE CT,-76.4230368,37.0216074,R
201652699,2016-04-12,1119,INTIMIDATION,36TH ST / WICKHAM AVE,-76.4173115,36.9917119,R
201652710,2016-04-12,1529,INTIMIDATION,0 BLK ALPINE ST,-76.492453,37.081941,R
201603039,2016-04-13,1453,INTIMIDATION,13400 BLK JEFFERSON AVE,-76.5454138,37.1718873,C
201603078,2016-04-14,1814,INTIMIDATION,400 BLK RIVERS RIDGE CIR,-76.563929,37.166308,R
201652775,2016-04-14,1930,INTIMIDATION,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201652777,2016-04-14,2116,INTIMIDATION,1300 BLK GARDEN DR,-76.4002574,36.980442,R
201603082,2016-04-14,2221,INTIMIDATION,100 BLK REXFORD DR E,-76.5632346,37.1490311,R
201652784,2016-04-15,924,INTIMIDATION,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201652786,2016-04-15,1126,INTIMIDATION,800 BLK 36TH ST,-76.4196777,36.9906166,R
201652790,2016-04-15,1449,INTIMIDATION,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201652794,2016-04-15,1928,INTIMIDATION,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201603217,2016-04-17,1,INTIMIDATION,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201603257,2016-04-18,1,INTIMIDATION,#Error,-76.4730122,37.0870821,C
201603166,2016-04-18,416,INTIMIDATION,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603170,2016-04-18,1502,INTIMIDATION,3400 BLK ORCUTT AVE,-76.4150111,36.991046,P
201603173,2016-04-18,1554,INTIMIDATION,600 BLK 42ND ST,-76.4274913,36.9922199,C
201652893,2016-04-19,1046,INTIMIDATION,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201652897,2016-04-19,1243,INTIMIDATION,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201652935,2016-04-20,1618,INTIMIDATION,1100 BLK 17TH ST,-76.405235,36.9811174,R
201652965,2016-04-21,1718,INTIMIDATION,3300 BLK MADISON AVE,-76.4214067,36.9878206,R
201603293,2016-04-21,2146,INTIMIDATION,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201603296,2016-04-22,249,INTIMIDATION,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201652982,2016-04-22,814,INTIMIDATION,0 BLK KEMPER AVE,-76.474884,37.065559,R
201603306,2016-04-22,1154,INTIMIDATION,2500 BLK WASHINGTON AVE,-76.4302306,36.9782745,C
201603321,2016-04-22,1636,INTIMIDATION,100 BLK DENBIGH BLVD,-76.5589718,37.1243015,R
201653009,2016-04-23,135,INTIMIDATION,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201653046,2016-04-24,1620,INTIMIDATION,1100 BLK 29TH ST,-76.4106244,36.9887944,R
201653047,2016-04-24,1628,INTIMIDATION,800 BLK 33RD ST,-76.4188552,36.9887126,R
201653060,2016-04-25,9,INTIMIDATION,800 BLK 24TH ST,-76.4152708,36.9829554,R
201653074,2016-04-25,1505,INTIMIDATION,100 BLK GROOME RD,-76.4616844,37.0709976,R
201653084,2016-04-25,1954,INTIMIDATION,0 BLK REBECCA PL,-76.4659196,37.0566073,R
201603419,2016-04-26,1131,INTIMIDATION,200 BLK CLIPPER DR,-76.5425894,37.1148293,R
201653116,2016-04-26,2155,INTIMIDATION,600 BLK 12TH ST,-76.4155096,36.9724448,M
201603464,2016-04-27,1430,INTIMIDATION,200 BLK HAHN PL,-76.540206,37.0996429,R
201653156,2016-04-27,2149,INTIMIDATION,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201603489,2016-04-28,931,INTIMIDATION,600 BLK HAMPTON AVE,-76.4194947,36.9788667,R
201653187,2016-04-28,2207,INTIMIDATION,300 BLK 60TH ST,-76.4421763,37.0009602,R
201603533,2016-04-29,1114,INTIMIDATION,300 BLK LEES MILL DR,-76.5675232,37.1684959,R
201603536,2016-04-29,1310,INTIMIDATION,300 BLK BOULDER DR,-76.5576401,37.1605218,R
201603559,2016-04-29,2257,INTIMIDATION,500 BLK THORNCLIFF DR,-76.5467885,37.1518805,R
201701375,2016-04-30,1000,INTIMIDATION,500 BLK THORNCLIFF DR,-76.5467885,37.1518805,R
201653528,2016-04-30,1856,INTIMIDATION,400 BLK CATINA WAY,-76.5272024,37.1343761,R
201653241,2016-04-30,2121,INTIMIDATION,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201603588,2016-05-01,1059,INTIMIDATION,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201653306,2016-05-02,1927,INTIMIDATION,5100 BLK JEFFERSON AVE,-76.4307291,36.9985925,C
201653325,2016-05-03,1449,INTIMIDATION,800 BLK FORREST DR,-76.4699618,37.076823,C
201603691,2016-05-03,1554,INTIMIDATION,100 BLK ARCHER RD,-76.5079722,37.0923953,R
201653353,2016-05-04,224,INTIMIDATION,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201653365,2016-05-04,1404,INTIMIDATION,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201653399,2016-05-05,2035,INTIMIDATION,CASTLE DR / WINDSOR CT,-76.5224607,37.150033,R
201603780,2016-05-06,1210,INTIMIDATION,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201603783,2016-05-06,1242,INTIMIDATION,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201603802,2016-05-07,924,INTIMIDATION,1200 BLK SPRINGWELL PL,-76.5083449,37.1549408,R
201653455,2016-05-07,1402,INTIMIDATION,1200 BLK 24TH ST,-76.4059599,36.9866738,R
201653458,2016-05-07,1546,INTIMIDATION,300 BLK CRITTENDEN LN,-76.5134059,37.0666612,R
201653469,2016-05-07,2046,INTIMIDATION,600 BLK 12TH ST,-76.4155096,36.9724448,M
201653467,2016-05-07,2052,INTIMIDATION,1600 BLK ROANOKE AVE,-76.4049072,36.9800547,R
201653479,2016-05-08,518,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201653483,2016-05-08,1159,INTIMIDATION,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201603822,2016-05-08,1537,INTIMIDATION,1200 BLK 25TH ST,-76.4063444,36.9873055,R
201603832,2016-05-09,900,INTIMIDATION,200 BLK ROTUNDA CIR,-76.5454698,37.1722318,R
201603842,2016-05-09,1423,INTIMIDATION,200 BLK 26TH ST,-76.4307272,36.9784021,C
201653519,2016-05-09,1427,INTIMIDATION,600 BLK JEFFERSON AVE,-76.411085,36.967453,P
201653527,2016-05-09,1826,INTIMIDATION,400 BLK CHESHIRE CT,-76.5409225,37.1097801,R
201653591,2016-05-12,1538,INTIMIDATION,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201653597,2016-05-12,1700,INTIMIDATION,700 BLK TERRACE DR,-76.4510163,37.057503,R
201603967,2016-05-13,424,INTIMIDATION,300 BLK PEAR RIDGE CIR,-76.5372304,37.1254289,R
201653635,2016-05-14,527,INTIMIDATION,3100 BLK ROANOKE AVE,-76.4112586,36.9902671,R
201653659,2016-05-14,1955,INTIMIDATION,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201653688,2016-05-15,1903,INTIMIDATION,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201653689,2016-05-15,1947,INTIMIDATION,1200 BLK 31ST ST,-76.4087313,36.9911384,C
201604040,2016-05-16,1141,INTIMIDATION,16TH ST / IVY AVE,-76.414962,36.9758449,P
201604092,2016-05-18,1109,INTIMIDATION,700 BLK 36TH ST,-76.422748,36.9895708,R
201653765,2016-05-18,1244,INTIMIDATION,600 BLK AQUA VISTA DR,-76.4102996,36.9695803,R
201604121,2016-05-19,239,INTIMIDATION,800 BLK WILDERNESS WAY,-76.524781,37.167248,R
201604126,2016-05-19,814,INTIMIDATION,5900 BLK ORCUTT AVE,-76.4265189,37.0095888,R
201604130,2016-05-19,951,INTIMIDATION,100 BLK BEAUREGARD WAY,-76.56645,37.214379,R
201604141,2016-05-19,1308,INTIMIDATION,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201604145,2016-05-19,1513,INTIMIDATION,3400 BLK ORCUTT AVE,-76.4150111,36.991046,P
201604156,2016-05-20,846,INTIMIDATION,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201604168,2016-05-20,1517,INTIMIDATION,500 BLK HARDWOOD TRL,-76.534245,37.1543027,R
201653873,2016-05-21,1152,INTIMIDATION,4300 BLK ROANOKE AVE,-76.41597,36.997966,R
201604203,2016-05-21,1909,INTIMIDATION,3900 BLK HORSE RUN GLN,-76.5246977,37.122123,R
201653902,2016-05-22,640,INTIMIDATION,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201604257,2016-05-23,1650,INTIMIDATION,1200 BLK 72ND ST,-76.4244803,37.0177278,R
201604264,2016-05-23,2229,INTIMIDATION,700 BLK 48TH ST,-76.4274826,36.9972484,R
201653972,2016-05-24,800,INTIMIDATION,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201653987,2016-05-25,839,INTIMIDATION,4300 BLK NEWSOME DR,-76.4191239,36.9963951,R
201604314,2016-05-25,1346,INTIMIDATION,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201604320,2016-05-25,1605,INTIMIDATION,400 BLK SUMMER DR,-76.4944563,37.08484,R
201604359,2016-05-27,215,INTIMIDATION,100 BLK N WILLOW CT,-76.5499343,37.1606388,R
201604388,2016-05-27,1509,INTIMIDATION,800 BLK TULIP DR,-76.5408414,37.1275293,R
201654058,2016-05-27,1518,INTIMIDATION,1100 BLK 22ND ST,-76.4078523,36.9843179,R
201654089,2016-05-28,1024,INTIMIDATION,2100 BLK CHESTNUT AVE,-76.4041725,36.9842844,R
201654113,2016-05-28,2115,INTIMIDATION,2600 BLK PARISH AVE,-76.4011888,36.9903223,R
201604434,2016-05-29,1105,INTIMIDATION,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201604447,2016-05-29,2014,INTIMIDATION,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201654173,2016-05-30,1717,INTIMIDATION,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201604457,2016-05-30,2138,INTIMIDATION,500 BLK YORK RIVER LN,-76.5088633,37.1166863,C
201604460,2016-05-30,2331,INTIMIDATION,400 BLK CATINA WAY,-76.5272024,37.1343761,R
201654192,2016-05-31,408,INTIMIDATION,100 BLK WHITEWATER DR,-76.5440904,37.1698901,R
201654199,2016-05-31,1248,INTIMIDATION,6300 BLK TIVOLI PL,-76.4232413,37.014286,R
201604485,2016-05-31,1613,INTIMIDATION,700 BLK 22ND ST,-76.4171683,36.9806033,R
201654293,2016-06-03,1410,INTIMIDATION,13200 BLK WARWICK BLVD,-76.5165735,37.1120849,C
201654312,2016-06-04,1157,INTIMIDATION,700 BLK 18TH ST,-76.4151671,36.977347,R
201604645,2016-06-06,1126,INTIMIDATION,300 BLK 73RD ST,-76.4494589,37.011754,R
201604661,2016-06-07,256,INTIMIDATION,1200 BLK JEBS PL,-76.4025879,36.9801229,R
201604665,2016-06-07,823,INTIMIDATION,500 BLK BEECH DR,-76.4510768,37.0464156,R
201604673,2016-06-07,1247,INTIMIDATION,400 BLK LEES MILL DR,-76.5655036,37.167406,R
201604709,2016-06-08,1610,INTIMIDATION,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201654479,2016-06-09,2024,INTIMIDATION,0 BLK S CYPRESS CT,-76.5515192,37.1605155,R
201604752,2016-06-10,824,INTIMIDATION,400 BLK WINTERHAVEN DR,-76.4966999,37.0849289,R
201654508,2016-06-10,1800,INTIMIDATION,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
