REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201606847,2016-08-19,1814,THEFT PARTS FROM VEHICLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201606861,2016-08-20,915,THEFT PARTS FROM VEHICLE,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201606879,2016-08-20,1753,THEFT PARTS FROM VEHICLE,100 BLK VENETIA CT,-76.5544425,37.126467,R
201606883,2016-08-20,1852,THEFT PARTS FROM VEHICLE,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201606917,2016-08-22,525,THEFT PARTS FROM VEHICLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201606934,2016-08-22,1330,THEFT PARTS FROM VEHICLE,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201607018,2016-08-24,1339,THEFT PARTS FROM VEHICLE,100 BLK RIVERMONT DR,-76.4569715,37.0285671,C
201607102,2016-08-26,1757,THEFT PARTS FROM VEHICLE,13200 BLK WARWICK BLVD,-76.5165735,37.1120849,C
201607113,2016-08-27,801,THEFT PARTS FROM VEHICLE,0 BLK SIDNEY PL,-76.458094,37.0367373,R
201607115,2016-08-27,1043,THEFT PARTS FROM VEHICLE,FOUNTAIN WAY / MARINERS ROW,-76.472329,37.0858818,C
201607135,2016-08-27,2224,THEFT PARTS FROM VEHICLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201607155,2016-08-28,1429,THEFT PARTS FROM VEHICLE,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201607162,2016-08-28,1808,THEFT PARTS FROM VEHICLE,1300 BLK 29TH ST,-76.4053681,36.9906814,R
201607164,2016-08-28,1845,THEFT PARTS FROM VEHICLE,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201607194,2016-08-29,1428,THEFT PARTS FROM VEHICLE,0 BLK 28TH ST,-76.4190475,36.9846606,R
201607235,2016-08-30,1146,THEFT PARTS FROM VEHICLE,600 BLK MORRIS DR,-76.4452295,37.0218836,C
201607272,2016-08-31,1307,THEFT PARTS FROM VEHICLE,200 BLK TYLER AVE,-76.4552948,37.0303477,R
201607291,2016-08-31,2228,THEFT PARTS FROM VEHICLE,11800 BLK MERCHANTS WALK,-76.473977,37.085531,C
201607323,2016-09-01,1648,THEFT PARTS FROM VEHICLE,17300 BLK WARWICK BLVD,-76.5707002,37.185432,P
201607331,2016-09-01,2214,THEFT PARTS FROM VEHICLE,1600 BLK ST MICHAELS WAY,-76.4832993,37.0795957,R
201607360,2016-09-02,1609,THEFT PARTS FROM VEHICLE,12700 BLK ST GEORGE ST,-76.5115272,37.1469027,R
201607368,2016-09-02,2116,THEFT PARTS FROM VEHICLE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201607397,2016-09-04,847,THEFT PARTS FROM VEHICLE,12800 BLK DAYBREAK CIR,-76.514139,37.13856,R
201607400,2016-09-04,1211,THEFT PARTS FROM VEHICLE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201607424,2016-09-05,1347,THEFT PARTS FROM VEHICLE,0 BLK HUXLEY PL,-76.4885503,37.0804964,R
201607442,2016-09-06,615,THEFT PARTS FROM VEHICLE,BELLWOOD RD / JEFFERSON AVE,-76.4528881,37.032667,C
201607445,2016-09-06,943,THEFT PARTS FROM VEHICLE,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201607472,2016-09-06,2102,THEFT PARTS FROM VEHICLE,50TH ST / WARWICK BLVD,-76.4364025,36.9952998,R
201607576,2016-09-09,1512,THEFT PARTS FROM VEHICLE,300 BLK CURTIS TIGNOR RD,-76.55374,37.1378485,R
201607613,2016-09-11,1616,THEFT PARTS FROM VEHICLE,9500 BLK RIVER RD,-76.458133,37.0208084,R
201607622,2016-09-11,1952,THEFT PARTS FROM VEHICLE,BLAIR AVE / CEDAR AVE,-76.3936665,36.9860658,R
201607627,2016-09-12,631,THEFT PARTS FROM VEHICLE,400 BLK SUMMER DR,-76.4944563,37.08484,R
201607805,2016-09-18,1238,THEFT PARTS FROM VEHICLE,10100 BLK JEFFERSON AVE,-76.4564057,37.0391284,C
201607822,2016-09-19,731,THEFT PARTS FROM VEHICLE,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201607897,2016-09-21,1246,THEFT PARTS FROM VEHICLE,900 BLK DAPHIA CIR,-76.445594,37.092728,R
201607933,2016-09-22,1344,THEFT PARTS FROM VEHICLE,0 BLK MYTILENE DR,-76.421205,37.0196119,R
201607937,2016-09-22,1459,THEFT PARTS FROM VEHICLE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201607966,2016-09-23,1115,THEFT PARTS FROM VEHICLE,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201607968,2016-09-23,1147,THEFT PARTS FROM VEHICLE,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201607991,2016-09-24,911,THEFT PARTS FROM VEHICLE,4400 BLK BAUGHMAN CT,-76.4243842,36.9952856,C
201607992,2016-09-24,943,THEFT PARTS FROM VEHICLE,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201607999,2016-09-24,1312,THEFT PARTS FROM VEHICLE,0 BLK WOODHAVEN RD,-76.5511517,37.154226,R
201608002,2016-09-24,1509,THEFT PARTS FROM VEHICLE,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201608023,2016-09-25,1920,THEFT PARTS FROM VEHICLE,800 BLK CONSTANCE DR,-76.4550579,37.083409,R
201608035,2016-09-26,822,THEFT PARTS FROM VEHICLE,300 BLK CHESAPEAKE AVE,-76.39205,36.9860229,R
201608076,2016-09-27,743,THEFT PARTS FROM VEHICLE,3600 BLK MARSHALL AVE,-76.4200875,36.990751,R
201608079,2016-09-27,840,THEFT PARTS FROM VEHICLE,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201608128,2016-09-28,1230,THEFT PARTS FROM VEHICLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201608131,2016-09-28,1306,THEFT PARTS FROM VEHICLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201608179,2016-09-29,1426,THEFT PARTS FROM VEHICLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201608193,2016-09-29,2305,THEFT PARTS FROM VEHICLE,12500 BLK MCMANUS BLVD,-76.5072707,37.1320436,M
201608207,2016-09-30,1230,THEFT PARTS FROM VEHICLE,800 BLK BROMPTON CT,-76.5204146,37.1608472,R
201657854,2016-10-01,1319,THEFT PARTS FROM VEHICLE,5800 BLK ROANOKE AVE,-76.4218926,37.0076781,R
201608256,2016-10-02,1246,THEFT PARTS FROM VEHICLE,2000 BLK JEFFERSON AVE,-76.418484,36.977761,C
201608260,2016-10-02,1357,THEFT PARTS FROM VEHICLE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201608281,2016-10-03,849,THEFT PARTS FROM VEHICLE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201608287,2016-10-03,1130,THEFT PARTS FROM VEHICLE,4600 BLK JEFFERSON AVE,-76.4292262,36.9951951,C
201608289,2016-10-03,1204,THEFT PARTS FROM VEHICLE,300 BLK SPLIT RAIL CIR,-76.520671,37.131969,R
201608290,2016-10-03,1239,THEFT PARTS FROM VEHICLE,600 BLK ARBOR CT,-76.4718004,37.0787998,R
201608303,2016-10-03,2306,THEFT PARTS FROM VEHICLE,0 BLK WILLIAMSON PARK DR,-76.5603001,37.1633169,R
201608345,2016-10-05,1346,THEFT PARTS FROM VEHICLE,13800 BLK WARWICK BLVD,-76.5311547,37.1249554,C
201608347,2016-10-05,1435,THEFT PARTS FROM VEHICLE,2500 BLK JEFFERSON AVE,-76.420889,36.9816519,C
201608392,2016-10-06,1439,THEFT PARTS FROM VEHICLE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201608482,2016-10-09,1544,THEFT PARTS FROM VEHICLE,12700 BLK ST JAMES PL,-76.5100862,37.1465841,R
201608483,2016-10-09,1603,THEFT PARTS FROM VEHICLE,0 BLK RIVER PALMS RD,-76.5588686,37.1545128,R
201608489,2016-10-09,1847,THEFT PARTS FROM VEHICLE,1200 BLK 32ND ST,-76.4091327,36.991778,C
201658115,2016-10-10,1249,THEFT PARTS FROM VEHICLE,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201608543,2016-10-11,1535,THEFT PARTS FROM VEHICLE,900 BLK LUCAS CREEK RD,-76.5498805,37.136374,C
201608625,2016-10-13,1018,THEFT PARTS FROM VEHICLE,100 BLK BLAIR AVE,-76.3960689,36.9836616,R
201608626,2016-10-13,1037,THEFT PARTS FROM VEHICLE,4000 BLK CAMPBELL RD,-76.5247297,37.1237412,R
201608676,2016-10-15,1015,THEFT PARTS FROM VEHICLE,500 BLK DARTMOOR DR,-76.5257316,37.1382981,R
201608683,2016-10-15,1424,THEFT PARTS FROM VEHICLE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201608753,2016-10-18,1443,THEFT PARTS FROM VEHICLE,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201608756,2016-10-18,1650,THEFT PARTS FROM VEHICLE,900 BLK BLAND BLVD,-76.5028069,37.1301518,M
201608864,2016-10-22,1101,THEFT PARTS FROM VEHICLE,900 BLK GARDEN DR,-76.402921,36.975767,R
201608866,2016-10-22,1214,THEFT PARTS FROM VEHICLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201608871,2016-10-22,1735,THEFT PARTS FROM VEHICLE,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201609002,2016-10-26,1142,THEFT PARTS FROM VEHICLE,1100 BLK 30TH ST,-76.4110156,36.9894204,R
201609025,2016-10-27,844,THEFT PARTS FROM VEHICLE,900 BLK 37TH ST,-76.4173724,36.9921202,R
201609027,2016-10-27,949,THEFT PARTS FROM VEHICLE,400 BLK MANOR RD,-76.5453941,37.1368522,C
201609159,2016-10-31,1506,THEFT PARTS FROM VEHICLE,4600 BLK ROCHESTER CT,-76.425866,36.9969843,R
201609220,2016-11-02,751,THEFT PARTS FROM VEHICLE,400 BLK CROSLAND CT,-76.5331159,37.1479349,R
201609233,2016-11-02,1044,THEFT PARTS FROM VEHICLE,100 BLK BUXTON AVE,-76.394618,36.9882459,R
201609244,2016-11-02,1450,THEFT PARTS FROM VEHICLE,0 BLK CEDAR AVE,-76.395427,36.9874038,R
201609266,2016-11-03,1055,THEFT PARTS FROM VEHICLE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201609275,2016-11-03,1420,THEFT PARTS FROM VEHICLE,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201609286,2016-11-03,1915,THEFT PARTS FROM VEHICLE,13200 BLK SOJOURNER CT,-76.5143422,37.1134123,R
201609293,2016-11-03,2335,THEFT PARTS FROM VEHICLE,4500 BLK BAUGHMAN CT,-76.4245395,36.9959185,R
201609308,2016-11-04,1012,THEFT PARTS FROM VEHICLE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201609310,2016-11-04,1012,THEFT PARTS FROM VEHICLE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201609318,2016-11-04,1659,THEFT PARTS FROM VEHICLE,2200 BLK WICKHAM AVE,-76.41166,36.9830479,C
201609358,2016-11-06,1327,THEFT PARTS FROM VEHICLE,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201609379,2016-11-07,1027,THEFT PARTS FROM VEHICLE,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201609436,2016-11-08,1506,THEFT PARTS FROM VEHICLE,700 BLK 36TH ST,-76.422748,36.9895708,R
201659027,2016-11-10,724,THEFT PARTS FROM VEHICLE,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201659068,2016-11-11,1329,THEFT PARTS FROM VEHICLE,200 BLK ROCKINGHAM DR,-76.4494171,37.0878843,R
201609526,2016-11-11,2108,THEFT PARTS FROM VEHICLE,3600 BLK MARSHALL AVE,-76.4200875,36.990751,R
201609564,2016-11-13,1209,THEFT PARTS FROM VEHICLE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201609607,2016-11-15,613,THEFT PARTS FROM VEHICLE,200 BLK COTEN WAY,-76.5647945,37.1688144,R
201609629,2016-11-15,1738,THEFT PARTS FROM VEHICLE,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201609630,2016-11-15,1750,THEFT PARTS FROM VEHICLE,38TH ST / HUNTINGTON AVE,-76.4337109,36.986785,C
201609711,2016-11-18,849,THEFT PARTS FROM VEHICLE,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201609722,2016-11-18,1212,THEFT PARTS FROM VEHICLE,500 BLK EDWARDS CT,-76.546691,37.16522,M
201609794,2016-11-21,1418,THEFT PARTS FROM VEHICLE,5600 BLK JEFFERSON AVE,-76.4325457,37.000523,C
201609800,2016-11-21,1520,THEFT PARTS FROM VEHICLE,15900 BLK WARWICK BLVD,-76.562625,37.170196,C
201609817,2016-11-21,2226,THEFT PARTS FROM VEHICLE,500 BLK CAMBERTREE WAY,-76.5364608,37.1537033,R
201609822,2016-11-22,624,THEFT PARTS FROM VEHICLE,500 BLK PAVILION PL,-76.4791917,37.077984,R
201609874,2016-11-23,1344,THEFT PARTS FROM VEHICLE,37TH ST / HUNTINGTON AVE,-76.4333178,36.9861462,C
201609911,2016-11-25,1438,THEFT PARTS FROM VEHICLE,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201609963,2016-11-27,2059,THEFT PARTS FROM VEHICLE,1000 BLK HOLLYMEADE CIR,-76.5054534,37.1525414,R
201610016,2016-11-29,659,THEFT PARTS FROM VEHICLE,200 BLK POINTER CIR,-76.5038406,37.1032754,R
201610026,2016-11-29,1104,THEFT PARTS FROM VEHICLE,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201610047,2016-11-29,1906,THEFT PARTS FROM VEHICLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201610055,2016-11-30,723,THEFT PARTS FROM VEHICLE,300 BLK BLAIR AVE,-76.3927317,36.9868371,R
201610079,2016-12-01,639,THEFT PARTS FROM VEHICLE,600 BLK ST ANDREWS LN,-76.5234088,37.1368325,C
201610104,2016-12-01,1543,THEFT PARTS FROM VEHICLE,600 BLK ST MICHAELS WAY,-76.4826285,37.0809427,R
201610131,2016-12-02,1119,THEFT PARTS FROM VEHICLE,200 BLK YEARDLEY DR,-76.4755918,37.0479504,R
201610164,2016-12-03,1250,THEFT PARTS FROM VEHICLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201610197,2016-12-04,1824,THEFT PARTS FROM VEHICLE,74TH ST / MADISON AVE,-76.4393367,37.0137844,R
201610198,2016-12-04,2042,THEFT PARTS FROM VEHICLE,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201610199,2016-12-04,2129,THEFT PARTS FROM VEHICLE,0 BLK DORSEY RD,-76.481754,37.0782839,R
201610211,2016-12-05,1121,THEFT PARTS FROM VEHICLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201610223,2016-12-05,1549,THEFT PARTS FROM VEHICLE,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201610243,2016-12-06,1014,THEFT PARTS FROM VEHICLE,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201610456,2016-12-13,1417,THEFT PARTS FROM VEHICLE,600 BLK 50TH ST,-76.4306352,36.997317,C
201610488,2016-12-14,1437,THEFT PARTS FROM VEHICLE,4600 BLK JEFFERSON AVE,-76.4292262,36.9951951,C
201610491,2016-12-14,1547,THEFT PARTS FROM VEHICLE,500 BLK OYSTER POINT RD,-76.5037257,37.1058383,R
201610515,2016-12-15,121,THEFT PARTS FROM VEHICLE,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201610523,2016-12-15,921,THEFT PARTS FROM VEHICLE,0 BLK 29TH ST,-76.4172701,36.9861391,R
201610535,2016-12-15,1330,THEFT PARTS FROM VEHICLE,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201610546,2016-12-15,1644,THEFT PARTS FROM VEHICLE,1100 BLK JAMES DR,-76.4243416,37.0121353,R
201610567,2016-12-16,1649,THEFT PARTS FROM VEHICLE,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201610597,2016-12-18,904,THEFT PARTS FROM VEHICLE,0 BLK ATKINS LN,-76.4618813,37.0997177,R
201610605,2016-12-18,1932,THEFT PARTS FROM VEHICLE,1000 BLK 28TH ST,-76.4126422,36.9872016,P
201610618,2016-12-19,1354,THEFT PARTS FROM VEHICLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201610631,2016-12-19,2314,THEFT PARTS FROM VEHICLE,7100 BLK WARWICK BLVD,-76.4460483,37.0108875,C
201610665,2016-12-21,955,THEFT PARTS FROM VEHICLE,100 BLK MAPLE AVE,-76.392599,36.9899824,R
201610706,2016-12-22,1127,THEFT PARTS FROM VEHICLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201610708,2016-12-22,1313,THEFT PARTS FROM VEHICLE,700 BLK LAKEFRONT CMNS,-76.475151,37.0879274,C
201610749,2016-12-24,1054,THEFT PARTS FROM VEHICLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201660423,2016-12-27,2219,THEFT PARTS FROM VEHICLE,100 BLK ROBINSON DR,-76.4620841,37.0738478,R
201610828,2016-12-28,1050,THEFT PARTS FROM VEHICLE,0 BLK YORKTOWN RD,-76.5737275,37.2069293,R
201660479,2016-12-30,759,THEFT PARTS FROM VEHICLE,100 BLK HARPERSVILLE RD,-76.4722574,37.053379,C
201610922,2016-12-31,1459,THEFT PARTS FROM VEHICLE,0 BLK STUART RD N,-76.456523,37.0394888,R
201700022,2017-01-02,1043,THEFT PARTS FROM VEHICLE,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201700042,2017-01-03,1154,THEFT PARTS FROM VEHICLE,0 BLK ALLISON RD,-76.5300108,37.1084715,R
201700045,2017-01-03,1343,THEFT PARTS FROM VEHICLE,600 BLK 32ND ST,-76.4238427,36.9859306,C
201700192,2017-01-09,745,THEFT PARTS FROM VEHICLE,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201700257,2017-01-11,1932,THEFT PARTS FROM VEHICLE,4200 BLK NEWSOME DR,-76.4197585,36.9956716,R
201700284,2017-01-12,1549,THEFT PARTS FROM VEHICLE,2700 BLK CHESTNUT AVE,-76.4071683,36.9885745,C
201700301,2017-01-13,1106,THEFT PARTS FROM VEHICLE,0 BLK COLONY SQUARE CT,-76.5175086,37.1147863,R
201700305,2017-01-13,1308,THEFT PARTS FROM VEHICLE,2500 BLK WICKHAM AVE,-76.4130026,36.9846683,C
201700345,2017-01-14,1631,THEFT PARTS FROM VEHICLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201700350,2017-01-15,958,THEFT PARTS FROM VEHICLE,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201700378,2017-01-16,1245,THEFT PARTS FROM VEHICLE,1700 BLK JEFFERSON AVE,-76.417125,36.9758443,R
201700379,2017-01-16,1304,THEFT PARTS FROM VEHICLE,800 BLK 19TH PL,-76.4120143,36.9794322,R
201700388,2017-01-16,1957,THEFT PARTS FROM VEHICLE,1000 BLK FAUBUS DR,-76.4262183,37.0139827,R
201700402,2017-01-17,1222,THEFT PARTS FROM VEHICLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201700516,2017-01-20,1057,THEFT PARTS FROM VEHICLE,500 BLK 22ND ST,-76.4213791,36.9789347,R
201700535,2017-01-20,1758,THEFT PARTS FROM VEHICLE,200 BLK WEDGEWOOD DR,-76.4421524,37.086867,R
201700613,2017-01-23,1155,THEFT PARTS FROM VEHICLE,200 BLK ENTERPRISE DR,-76.5793908,37.1750353,M
201700659,2017-01-24,1335,THEFT PARTS FROM VEHICLE,600 BLK ELLEN RD,-76.4346067,37.0047233,R
201700716,2017-01-26,1625,THEFT PARTS FROM VEHICLE,100 BLK LEEDS WAY,-76.5711062,37.1670333,R
201700787,2017-01-29,900,THEFT PARTS FROM VEHICLE,600 BLK ARBOR CT,-76.4718004,37.0787998,R
201700789,2017-01-29,1017,THEFT PARTS FROM VEHICLE,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201700830,2017-01-30,1254,THEFT PARTS FROM VEHICLE,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201700852,2017-01-31,744,THEFT PARTS FROM VEHICLE,200 BLK TELFORD DR,-76.5376853,37.1195115,R
201700876,2017-02-01,744,THEFT PARTS FROM VEHICLE,200 BLK PIEZ AVE,-76.4592233,37.0306186,R
201700895,2017-02-01,1511,THEFT PARTS FROM VEHICLE,300 BLK LEES MILL DR,-76.5675232,37.1684959,R
201700932,2017-02-02,1824,THEFT PARTS FROM VEHICLE,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201700969,2017-02-03,1757,THEFT PARTS FROM VEHICLE,2000 BLK 25TH ST,-76.3940909,36.993451,C
201700978,2017-02-04,1020,THEFT PARTS FROM VEHICLE,7800 BLK ROANOKE AVE,-76.4305709,37.0209978,R
