REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201652697,2016-04-12 00:00:00,930,BURGLARY/B & E,#Error,-76.4730122,37.0870821,C
201652706,2016-04-12 00:00:00,1623,BURGLARY/B & E,1100 BLK 79TH ST,-76.4309498,37.021334,R
201652726,2016-04-13 00:00:00,159,BURGLARY/B & E,300 BLK ROYAL SPRINGS CT,-76.5448184,37.1350396,C
201652734,2016-04-13 00:00:00,1434,BURGLARY/B & E,500 BLK CARTER CT,-76.5616929,37.2145703,R
201652735,2016-04-13 00:00:00,1547,BURGLARY/B & E,2000 BLK CHESTNUT AVE,-76.4039687,36.9834045,R
201652761,2016-04-14 00:00:00,1443,BURGLARY/B & E,11400 BLK JEFFERSON AVE,-76.4706103,37.067914,C
201652774,2016-04-14 00:00:00,2100,BURGLARY/B & E,700 BLK 28TH ST,-76.4195776,36.9844473,R
201652785,2016-04-15 00:00:00,1001,BURGLARY/B & E,800 BLK VENTNOR DR,-76.5574848,37.1261141,R
201652800,2016-04-15 00:00:00,2122,BURGLARY/B & E,2800 BLK SHORT ST,-76.4033588,36.99111,R
201652847,2016-04-17 00:00:00,1344,BURGLARY/B & E,400 BLK COX LNDG,-76.549394,37.150901,R
201652851,2016-04-17 00:00:00,1732,BURGLARY/B & E,1200 BLK EMMA DR,-76.4240421,37.0160031,R
201652867,2016-04-18 00:00:00,1208,BURGLARY/B & E,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201652876,2016-04-18 00:00:00,1638,BURGLARY/B & E,0 BLK DIMMOCK AVE,-76.474115,37.066745,R
201652895,2016-04-19 00:00:00,1010,BURGLARY/B & E,600 BLK BRIARFIELD RD,-76.4353215,37.005681,C
201652899,2016-04-19 00:00:00,1153,BURGLARY/B & E,700 BLK 31ST ST,-76.4207296,36.9863608,R
201652898,2016-04-19 00:00:00,1228,BURGLARY/B & E,1300 BLK 22ND ST,-76.4024536,36.9864544,R
201652910,2016-04-19 00:00:00,1750,BURGLARY/B & E,200 BLK WOODHAVEN RD,-76.5472539,37.1540215,R
201652912,2016-04-19 00:00:00,2115,BURGLARY/B & E,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201652922,2016-04-20 00:00:00,150,BURGLARY/B & E,500 BLK CORAL CT,-76.4924427,37.0964912,R
201652949,2016-04-20 00:00:00,2118,BURGLARY/B & E,5600 BLK PATRICIA DR,-76.5621761,37.162079,R
201652952,2016-04-21 00:00:00,127,BURGLARY/B & E,700 BLK 35TH ST,-76.422288,36.9889354,R
201652973,2016-04-21 00:00:00,2131,BURGLARY/B & E,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201652976,2016-04-22 00:00:00,257,BURGLARY/B & E,1500 BLK IVY AVE,-76.4136711,36.9746734,P
201652989,2016-04-22 00:00:00,1245,BURGLARY/B & E,4200 BLK NEWSOME DR,-76.4197585,36.9956716,R
201653024,2016-04-23 00:00:00,1721,BURGLARY/B & E,2000 BLK CHESTNUT AVE,-76.4039687,36.9834045,R
201653033,2016-04-24 00:00:00,222,BURGLARY/B & E,2800 BLK ROANOKE AVE,-76.4101398,36.9883144,R
201653034,2016-04-24 00:00:00,256,BURGLARY/B & E,600 BLK IVY AVE,-76.4087949,36.9705775,R
201653037,2016-04-24 00:00:00,755,BURGLARY/B & E,600 BLK HIGHLAND CT,-76.4347612,37.0089417,R
201653053,2016-04-24 00:00:00,1901,BURGLARY/B & E,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201653067,2016-04-25 00:00:00,1253,BURGLARY/B & E,4100 BLK NEWSOME DR,-76.4194535,36.9948512,R
201653072,2016-04-25 00:00:00,1555,BURGLARY/B & E,4100 BLK NEWSOME DR,-76.4194535,36.9948512,R
201653076,2016-04-25 00:00:00,2040,BURGLARY/B & E,5300 BLK YORK CIR,-76.4300172,37.0000648,R
201653086,2016-04-25 00:00:00,2221,BURGLARY/B & E,700 BLK 36TH ST,-76.422748,36.9895708,R
201653092,2016-04-26 00:00:00,958,BURGLARY/B & E,200 BLK WOODHAVEN RD,-76.5472539,37.1540215,R
201653101,2016-04-26 00:00:00,1540,BURGLARY/B & E,300 BLK ROYAL SPRINGS CT,-76.5448184,37.1350396,C
201653103,2016-04-26 00:00:00,1644,BURGLARY/B & E,1200 BLK 35TH ST,-76.409811,36.993778,C
201653108,2016-04-26 00:00:00,1740,BURGLARY/B & E,900 BLK GARDEN DR,-76.402921,36.975767,R
201653111,2016-04-26 00:00:00,1809,BURGLARY/B & E,3900 BLK HORSE RUN GLN,-76.5246977,37.122123,R
201653122,2016-04-27 00:00:00,304,BURGLARY/B & E,300 BLK 53RD ST,-76.4396101,36.9963844,R
201603445,2016-04-27 00:00:00,715,BURGLARY/B & E,300 BLK 53RD ST,-76.4396101,36.9963844,R
201653138,2016-04-27 00:00:00,1453,BURGLARY/B & E,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201653181,2016-04-28 00:00:00,1621,BURGLARY/B & E,100 BLK KIRK DR,-76.5237564,37.1486414,R
201653184,2016-04-28 00:00:00,1750,BURGLARY/B & E,500 BLK LANELLE PL,-76.5336426,37.1733043,R
201653188,2016-04-28 00:00:00,2149,BURGLARY/B & E,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201653198,2016-04-29 00:00:00,1058,BURGLARY/B & E,1100 BLK 44TH ST,-76.4165794,36.9983807,R
201653200,2016-04-29 00:00:00,1209,BURGLARY/B & E,2600 BLK WICKHAM AVE,-76.4132137,36.985582,R
201603538,2016-04-29 00:00:00,1324,BURGLARY/B & E,800 BLK 36TH ST,-76.4196777,36.9906166,R
201653205,2016-04-29 00:00:00,1513,BURGLARY/B & E,900 BLK GARDEN DR,-76.402921,36.975767,R
201653208,2016-04-29 00:00:00,1658,BURGLARY/B & E,600 BLK 50TH ST,-76.4306352,36.997317,C
201653251,2016-05-01 00:00:00,505,BURGLARY/B & E,600 BLK 35TH ST,-76.4250274,36.987852,C
201653275,2016-05-02 00:00:00,40,BURGLARY/B & E,900 BLK BRICK KILN BLVD,-76.484524,37.1181186,C
201653301,2016-05-02 00:00:00,1622,BURGLARY/B & E,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201653308,2016-05-02 00:00:00,1906,BURGLARY/B & E,100 BLK REXFORD DR E,-76.5632346,37.1490311,R
201653319,2016-05-03 00:00:00,1244,BURGLARY/B & E,0 BLK BIRD LN,-76.4659794,37.0555567,R
201653320,2016-05-03 00:00:00,1323,BURGLARY/B & E,2600 BLK CHESTNUT AVE,-76.40669,36.988362,C
201653324,2016-05-03 00:00:00,1500,BURGLARY/B & E,700 BLK WINSLOW DR,-76.5361517,37.1727669,R
201653331,2016-05-03 00:00:00,1559,BURGLARY/B & E,400 BLK YOUNGS MILL LN,-76.5167645,37.1107079,C
201653355,2016-05-04 00:00:00,729,BURGLARY/B & E,500 BLK LIVE OAK LN,-76.5126562,37.1126388,R
201653380,2016-05-05 00:00:00,12,BURGLARY/B & E,300 BLK HEARTHSTONE WAY,-76.5219641,37.1528238,R
201653430,2016-05-06 00:00:00,1900,BURGLARY/B & E,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201653469,2016-05-07 00:00:00,2046,BURGLARY/B & E,600 BLK 12TH ST,-76.4155096,36.9724448,M
201653477,2016-05-08 00:00:00,248,BURGLARY/B & E,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201653482,2016-05-08 00:00:00,1054,BURGLARY/B & E,3200 BLK MARSHALL AVE,-76.4184615,36.9880761,R
201653495,2016-05-08 00:00:00,1843,BURGLARY/B & E,400 BLK THORNCLIFF DR,-76.5513195,37.1511864,R
201653507,2016-05-08 00:00:00,2333,BURGLARY/B & E,2900 BLK HUNTINGTON AVE,-76.429827,36.9815619,C
201653547,2016-05-10 00:00:00,1851,BURGLARY/B & E,100 BLK 28TH ST,-76.4332994,36.9789618,C
201653553,2016-05-10 00:00:00,2037,BURGLARY/B & E,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201653558,2016-05-11 00:00:00,13,BURGLARY/B & E,900 BLK SIR LIONEL CT,-76.5300345,37.1650544,R
201653560,2016-05-11 00:00:00,333,BURGLARY/B & E,800 BLK DUSK CT,-76.4717125,37.0769019,R
201653563,2016-05-11 00:00:00,1127,BURGLARY/B & E,0 BLK HEATH PL,-76.491547,37.075201,R
201653578,2016-05-11 00:00:00,2217,BURGLARY/B & E,600 BLK INDUSTRIAL PARK DR,-76.5399733,37.1646011,M
201653584,2016-05-12 00:00:00,800,BURGLARY/B & E,10000 BLK JEFFERSON AVE,-76.4559738,37.0388159,C
201653611,2016-05-13 00:00:00,240,BURGLARY/B & E,300 BLK BLAIR AVE,-76.3927317,36.9868371,R
201653620,2016-05-13 00:00:00,1315,BURGLARY/B & E,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201653626,2016-05-13 00:00:00,1950,BURGLARY/B & E,1100 BLK N GREEN DR,-76.4672214,37.1050444,R
201653647,2016-05-14 00:00:00,1252,BURGLARY/B & E,200 BLK GULFSTREAM DR,-76.5025151,37.1342644,M
201653650,2016-05-14 00:00:00,1457,BURGLARY/B & E,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201653654,2016-05-14 00:00:00,1749,BURGLARY/B & E,0 BLK CURTIS DR,-76.573371,37.1878,R
201653665,2016-05-14 00:00:00,2344,BURGLARY/B & E,600 BLK 33RD ST,-76.4242283,36.9865715,C
201653673,2016-05-15 00:00:00,30,BURGLARY/B & E,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201653679,2016-05-15 00:00:00,1011,BURGLARY/B & E,9600 BLK WARWICK BLVD,-76.454596,37.02471,C
201653699,2016-05-16 00:00:00,151,BURGLARY/B & E,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201653704,2016-05-16 00:00:00,1038,BURGLARY/B & E,500 BLK TURNBERRY BLVD,-76.5199095,37.1336156,R
201653727,2016-05-17 00:00:00,945,BURGLARY/B & E,600 BLK 12TH ST,-76.4155096,36.9724448,M
201653734,2016-05-17 00:00:00,1301,BURGLARY/B & E,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201653753,2016-05-17 00:00:00,2301,BURGLARY/B & E,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201653790,2016-05-18 00:00:00,2233,BURGLARY/B & E,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201653811,2016-05-19 00:00:00,1628,BURGLARY/B & E,500 BLK HOSIER ST,-76.4608953,37.036741,R
201653815,2016-05-19 00:00:00,1814,BURGLARY/B & E,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201653823,2016-05-20 00:00:00,215,BURGLARY/B & E,100 BLK HUNTER RD,-76.4654213,37.0372114,M
201653826,2016-05-20 00:00:00,942,BURGLARY/B & E,300 BLK LEES MILL DR,-76.5675232,37.1684959,R
201653829,2016-05-20 00:00:00,1056,BURGLARY/B & E,300 BLK RIVERS RIDGE CIR,-76.564543,37.165275,R
201653836,2016-05-20 00:00:00,1605,BURGLARY/B & E,0 BLK WINSTON AVE,-76.473232,37.065318,R
201653845,2016-05-20 00:00:00,1752,BURGLARY/B & E,1300 BLK PINNACLE CIR,-76.4521789,37.0659366,R
201653853,2016-05-20 00:00:00,2103,BURGLARY/B & E,200 BLK BRADMERE LOOP,-76.5695711,37.1670213,R
201653856,2016-05-20 00:00:00,2215,BURGLARY/B & E,0 BLK MAURY AVE,-76.4706402,37.0610926,R
201653873,2016-05-21 00:00:00,1152,BURGLARY/B & E,4300 BLK ROANOKE AVE,-76.41597,36.997966,R
201653876,2016-05-21 00:00:00,1656,BURGLARY/B & E,400 BLK LOGAN PL,-76.4734831,37.0467536,C
201653929,2016-05-23 00:00:00,701,BURGLARY/B & E,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201653933,2016-05-23 00:00:00,1230,BURGLARY/B & E,600 BLK ST MICHAELS WAY,-76.4826285,37.0809427,R
201653937,2016-05-23 00:00:00,1440,BURGLARY/B & E,0 BLK RIVER PALMS RD,-76.5588686,37.1545128,R
201653942,2016-05-23 00:00:00,1532,BURGLARY/B & E,600 BLK ANTRIM DR,-76.4616808,37.0597295,R
201653949,2016-05-23 00:00:00,2136,BURGLARY/B & E,800 BLK FORREST DR,-76.4699618,37.076823,C
201653953,2016-05-24 00:00:00,55,BURGLARY/B & E,300 BLK LEES MILL DR,-76.5675232,37.1684959,R
201653969,2016-05-24 00:00:00,1744,BURGLARY/B & E,5600 BLK ARLINGTON AVE,-76.4281189,37.0023775,R
201653992,2016-05-25 00:00:00,1001,BURGLARY/B & E,12900 BLK BILTMORE CT,-76.5027273,37.1020582,R
201653993,2016-05-25 00:00:00,1100,BURGLARY/B & E,1000 BLK 37TH ST,-76.4159521,36.9928648,R
201654011,2016-05-25 00:00:00,2100,BURGLARY/B & E,0 BLK CAMELOT CT,-76.4648017,37.101189,R
201654016,2016-05-25 00:00:00,2147,BURGLARY/B & E,300 BLK LEES MILL DR,-76.5675232,37.1684959,R
201654014,2016-05-25 00:00:00,2148,BURGLARY/B & E,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201654026,2016-05-26 00:00:00,1130,BURGLARY/B & E,0 BLK MAIN ST,-76.4568378,37.0358205,O
201654040,2016-05-26 00:00:00,2001,BURGLARY/B & E,5600 BLK FAIRFAX AVE,-76.4289324,37.0019365,R
201654039,2016-05-26 00:00:00,2003,BURGLARY/B & E,300 BLK LEES MILL DR,-76.5675232,37.1684959,R
201654060,2016-05-27 00:00:00,1602,BURGLARY/B & E,1200 BLK 77TH ST,-76.4262657,37.0212085,R
201654093,2016-05-28 00:00:00,1018,BURGLARY/B & E,2600 BLK CHESTNUT AVE,-76.40669,36.988362,C
201654095,2016-05-28 00:00:00,1144,BURGLARY/B & E,500 BLK MARY ROBERT LN,-76.5444931,37.1523471,R
201654104,2016-05-28 00:00:00,1604,BURGLARY/B & E,800 BLK 36TH ST,-76.4196777,36.9906166,R
201654111,2016-05-28 00:00:00,1925,BURGLARY/B & E,400 BLK PARK PL,-76.4662273,37.0299471,R
201654127,2016-05-29 00:00:00,421,BURGLARY/B & E,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201654143,2016-05-29 00:00:00,1714,BURGLARY/B & E,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201654160,2016-05-30 00:00:00,1203,BURGLARY/B & E,900 BLK IVY AVE,-76.4107357,36.9723656,R
201654174,2016-05-30 00:00:00,1653,BURGLARY/B & E,700 BLK MICHELLE DR,-76.4513155,37.0590309,R
201654181,2016-05-30 00:00:00,2148,BURGLARY/B & E,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201654196,2016-05-31 00:00:00,1144,BURGLARY/B & E,400 BLK TRUMBLE LN,-76.5310215,37.1724311,R
201654197,2016-05-31 00:00:00,1430,BURGLARY/B & E,1200 BLK 77TH ST,-76.4262657,37.0212085,R
201654203,2016-05-31 00:00:00,1629,BURGLARY/B & E,2300 BLK MADISON AVE,-76.4176022,36.9812425,R
201654222,2016-05-31 00:00:00,2339,BURGLARY/B & E,500 BLK HOLLINS CT,-76.5342518,37.1539794,R
201654237,2016-06-01 00:00:00,1214,BURGLARY/B & E,200 BLK DOMINION DR,-76.5084228,37.1009627,R
201654246,2016-06-01 00:00:00,1742,BURGLARY/B & E,0 BLK DORSEY RD,-76.481754,37.0782839,R
201654248,2016-06-01 00:00:00,1921,BURGLARY/B & E,500 BLK KNOLLS DR,-76.516655,37.1187651,R
201654265,2016-06-02 00:00:00,1044,BURGLARY/B & E,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201654286,2016-06-03 00:00:00,525,BURGLARY/B & E,0 BLK STUART RD N,-76.456523,37.0394888,R
201654334,2016-06-05 00:00:00,359,BURGLARY/B & E,700 BLK ANTRIM DR,-76.4600028,37.0605023,R
201654335,2016-06-05 00:00:00,546,BURGLARY/B & E,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201654358,2016-06-05 00:00:00,2108,BURGLARY/B & E,200 BLK POINTER CIR,-76.5038406,37.1032754,R
201654381,2016-06-06 00:00:00,1240,BURGLARY/B & E,700 BLK OLD OYSTER POINT RD,-76.4707646,37.1051356,C
201654385,2016-06-06 00:00:00,1657,BURGLARY/B & E,400 BLK ASPEN DR,-76.5253975,37.1594015,R
201654394,2016-06-07 00:00:00,16,BURGLARY/B & E,0 BLK LEWALLEN DR,-76.5526706,37.1473944,R
201654395,2016-06-07 00:00:00,124,BURGLARY/B & E,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201654425,2016-06-08 00:00:00,225,BURGLARY/B & E,0 BLK COLONY SQUARE CT,-76.5175086,37.1147863,R
201654429,2016-06-08 00:00:00,823,BURGLARY/B & E,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201654433,2016-06-08 00:00:00,1022,BURGLARY/B & E,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201654436,2016-06-08 00:00:00,1249,BURGLARY/B & E,1200 BLK 22ND ST,-76.4051545,36.9853922,R
201654453,2016-06-08 00:00:00,2306,BURGLARY/B & E,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201654474,2016-06-09 00:00:00,1712,BURGLARY/B & E,900 BLK CHERRY CREEK DR,-76.5408979,37.1728056,R
201654493,2016-06-10 00:00:00,853,BURGLARY/B & E,700 BLK ANTRIM DR,-76.4600028,37.0605023,R
201654495,2016-06-10 00:00:00,1117,BURGLARY/B & E,100 BLK SUN HAVEN CT,-76.5595283,37.1556437,R
201654501,2016-06-10 00:00:00,1414,BURGLARY/B & E,800 BLK WILDERNESS WAY,-76.524781,37.167248,R
201654503,2016-06-10 00:00:00,1415,BURGLARY/B & E,700 BLK ANTRIM DR,-76.4600028,37.0605023,R
201654525,2016-06-11 00:00:00,1030,BURGLARY/B & E,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201654528,2016-06-11 00:00:00,1259,BURGLARY/B & E,2700 BLK OAK AVE,-76.4043082,36.9898611,R
201654527,2016-06-11 00:00:00,1417,BURGLARY/B & E,100 BLK KINGSBURY DR,-76.5023257,37.0839667,R
201654535,2016-06-11 00:00:00,1604,BURGLARY/B & E,200 BLK N HUNT CLUB RUN,-76.569993,37.170193,R
201654548,2016-06-12 00:00:00,23,BURGLARY/B & E,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201654557,2016-06-12 00:00:00,924,BURGLARY/B & E,900 BLK IVY AVE,-76.4107357,36.9723656,R
201654556,2016-06-12 00:00:00,1015,BURGLARY/B & E,800 BLK LASSITER DR,-76.4101116,36.9727453,R
201654562,2016-06-12 00:00:00,1145,BURGLARY/B & E,300 BLK NANTUCKET PL,-76.468551,37.080813,R
201654568,2016-06-12 00:00:00,1541,BURGLARY/B & E,600 BLK 16TH ST,-76.4169941,36.9748781,R
201654579,2016-06-12 00:00:00,1939,BURGLARY/B & E,700 BLK KENSINGTON DR,-76.5346862,37.1027602,R
201654584,2016-06-12 00:00:00,2146,BURGLARY/B & E,12900 BLK GEORGIA CT,-76.5022494,37.1014008,R
201654583,2016-06-12 00:00:00,2218,BURGLARY/B & E,600 BLK 74TH ST,-76.439768,37.013033,C
201654585,2016-06-12 00:00:00,2238,BURGLARY/B & E,100 BLK RADCLIFF LN,-76.5036251,37.103433,R
201654597,2016-06-13 00:00:00,839,BURGLARY/B & E,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201654616,2016-06-13 00:00:00,1700,BURGLARY/B & E,800 BLK 36TH ST,-76.4196777,36.9906166,R
201654624,2016-06-13 00:00:00,2258,BURGLARY/B & E,700 BLK 30TH ST,-76.4203337,36.9857287,R
201654644,2016-06-14 00:00:00,1838,BURGLARY/B & E,300 BLK MALDEN LN,-76.5362145,37.1057328,R
201654663,2016-06-15 00:00:00,1056,BURGLARY/B & E,200 BLK SYCAMORE AVE,-76.3957744,36.9898968,R
201654667,2016-06-15 00:00:00,1450,BURGLARY/B & E,800 BLK SUNDOWN LN,-76.4714911,37.0765709,R
201654699,2016-06-16 00:00:00,1053,BURGLARY/B & E,0 BLK ARDEN DR,-76.458086,37.0544636,R
201654706,2016-06-16 00:00:00,1505,BURGLARY/B & E,400 BLK LOGAN PL,-76.4734831,37.0467536,C
201654718,2016-06-17 00:00:00,42,BURGLARY/B & E,400 BLK SHELTER CIR,-76.5437048,37.1657343,R
201654757,2016-06-18 00:00:00,420,BURGLARY/B & E,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201654758,2016-06-18 00:00:00,730,BURGLARY/B & E,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201605006,2016-06-18 00:00:00,1252,BURGLARY/B & E,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201654770,2016-06-18 00:00:00,1539,BURGLARY/B & E,500 BLK LIVE OAK LN,-76.5126562,37.1126388,R
201654775,2016-06-18 00:00:00,1833,BURGLARY/B & E,800 BLK 36TH ST,-76.4196777,36.9906166,R
201654789,2016-06-19 00:00:00,1050,BURGLARY/B & E,600 BLK 12TH ST,-76.4155096,36.9724448,M
201654796,2016-06-19 00:00:00,1538,BURGLARY/B & E,800 BLK ECLIPSE CT,-76.4721263,37.0775813,R
201654855,2016-06-21 00:00:00,1537,BURGLARY/B & E,600 BLK ANTRIM DR,-76.4616808,37.0597295,R
201654865,2016-06-22 00:00:00,39,BURGLARY/B & E,1000 BLK 34TH ST,-76.414654,36.99078,R
201654879,2016-06-22 00:00:00,1626,BURGLARY/B & E,200 BLK JAMES RIVER DR,-76.4734389,37.0334409,R
201654899,2016-06-23 00:00:00,657,BURGLARY/B & E,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201654929,2016-06-23 00:00:00,2300,BURGLARY/B & E,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201654973,2016-06-25 00:00:00,624,BURGLARY/B & E,1000 BLK 72ND ST,-76.4302053,37.0156668,R
201654985,2016-06-25 00:00:00,1630,BURGLARY/B & E,4500 BLK ORCUTT AVE,-76.4189152,36.9974276,R
201655001,2016-06-26 00:00:00,128,BURGLARY/B & E,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201655028,2016-06-27 00:00:00,1119,BURGLARY/B & E,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201655043,2016-06-27 00:00:00,1955,BURGLARY/B & E,100 BLK SPUR DR,-76.4989951,37.1003757,M
201655054,2016-06-28 00:00:00,500,BURGLARY/B & E,7000 BLK WARWICK BLVD,-76.445265,37.0103144,C
201655075,2016-06-28 00:00:00,1732,BURGLARY/B & E,0 BLK REXFORD DR,-76.5598088,37.1531386,R
201655078,2016-06-28 00:00:00,2047,BURGLARY/B & E,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201655095,2016-06-29 00:00:00,1224,BURGLARY/B & E,400 BLK MANOR RD,-76.5453941,37.1368522,C
201655122,2016-06-30 00:00:00,806,BURGLARY/B & E,1200 BLK IVY AVE,-76.412378,36.973868,P
201655132,2016-06-30 00:00:00,1320,BURGLARY/B & E,0 BLK SNIDOW BLVD,-76.5541224,37.1487235,R
201655145,2016-06-30 00:00:00,2335,BURGLARY/B & E,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201655148,2016-07-01 00:00:00,44,BURGLARY/B & E,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201655150,2016-07-01 00:00:00,111,BURGLARY/B & E,0 BLK DORSEY RD,-76.481754,37.0782839,R
201655164,2016-07-01 00:00:00,1533,BURGLARY/B & E,700 BLK DAWN TER,-76.4507132,37.0613334,R
201655160,2016-07-01 00:00:00,1616,BURGLARY/B & E,0 BLK KEMPER AVE,-76.474884,37.065559,R
201655189,2016-07-01 00:00:00,2354,BURGLARY/B & E,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201655201,2016-07-02 00:00:00,1508,BURGLARY/B & E,200 BLK ASHRIDGE LN,-76.5184757,37.1014395,R
201655218,2016-07-03 00:00:00,505,BURGLARY/B & E,800 BLK FORREST DR,-76.4699618,37.076823,C
201655227,2016-07-03 00:00:00,1019,BURGLARY/B & E,400 BLK NELSON DR,-76.469266,37.046411,C
201655256,2016-07-04 00:00:00,1142,BURGLARY/B & E,100 BLK LOCHVIEW DR,-76.471032,37.106866,R
201655260,2016-07-04 00:00:00,1637,BURGLARY/B & E,300 BLK RICHNECK RD,-76.5264911,37.157292,R
201655279,2016-07-05 00:00:00,814,BURGLARY/B & E,500 BLK MCLAWHORNE DR,-76.4622888,37.043714,P
201605469,2016-07-05 00:00:00,1249,BURGLARY/B & E,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201655318,2016-07-06 00:00:00,1616,BURGLARY/B & E,400 BLK LOGAN PL,-76.4734831,37.0467536,C
201655328,2016-07-06 00:00:00,2058,BURGLARY/B & E,500 BLK HAMMOND ST,-76.4624768,37.0353596,R
201655341,2016-07-07 00:00:00,1322,BURGLARY/B & E,0 BLK FAWN LN,-76.4629501,37.0999837,R
201655345,2016-07-07 00:00:00,1427,BURGLARY/B & E,200 BLK TALLEY PL,-76.5590007,37.1345875,R
201655356,2016-07-07 00:00:00,1651,BURGLARY/B & E,200 BLK YEARDLEY DR,-76.4755918,37.0479504,R
201605543,2016-07-07 00:00:00,1751,BURGLARY/B & E,900 BLK 22ND ST,-76.4117812,36.982759,C
201655391,2016-07-09 00:00:00,312,BURGLARY/B & E,600 BLK 29TH ST,-76.422642,36.9840159,C
201655399,2016-07-09 00:00:00,1045,BURGLARY/B & E,12500 BLK WARWICK BLVD,-76.4941434,37.0762992,C
201655405,2016-07-09 00:00:00,1610,BURGLARY/B & E,700 BLK HAMPTON AVE,-76.4167552,36.9799404,R
201655410,2016-07-09 00:00:00,1830,BURGLARY/B & E,100 BLK DEAN RAY CT,-76.4434655,37.0146654,R
201655412,2016-07-09 00:00:00,1958,BURGLARY/B & E,0 BLK COLONY SQUARE CT,-76.5175086,37.1147863,R
201655459,2016-07-11 00:00:00,1635,BURGLARY/B & E,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201655469,2016-07-12 00:00:00,40,BURGLARY/B & E,3800 BLK ROANOKE AVE,-76.4139368,36.9947687,R
201655485,2016-07-12 00:00:00,1430,BURGLARY/B & E,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201655494,2016-07-12 00:00:00,2026,BURGLARY/B & E,800 BLK DEPRIEST DOWNS,-76.5673371,37.1658796,R
201655523,2016-07-13 00:00:00,1948,BURGLARY/B & E,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201655525,2016-07-13 00:00:00,2146,BURGLARY/B & E,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201655540,2016-07-14 00:00:00,1140,BURGLARY/B & E,400 BLK NELSON DR,-76.469266,37.046411,C
201655544,2016-07-14 00:00:00,1246,BURGLARY/B & E,0 BLK MAPLE AVE,-76.3966151,36.9927853,R
201655547,2016-07-14 00:00:00,1327,BURGLARY/B & E,2600 BLK WICKHAM AVE,-76.4132137,36.985582,R
201655548,2016-07-14 00:00:00,1628,BURGLARY/B & E,0 BLK OAKLAND DR,-76.4735238,37.0368356,R
201655549,2016-07-14 00:00:00,1711,BURGLARY/B & E,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201655627,2016-07-18 00:00:00,1345,BURGLARY/B & E,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201655626,2016-07-18 00:00:00,1513,BURGLARY/B & E,2500 BLK MARSHALL AVE,-76.4157083,36.9835929,R
201655634,2016-07-18 00:00:00,1728,BURGLARY/B & E,800 BLK MARIE CT,-76.4545379,37.0886809,R
201655653,2016-07-19 00:00:00,123,BURGLARY/B & E,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
