REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201703005,2017-04-14,1024,FRAUD-ILLEGAL USE CREDIT CARD/ATM,500 BLK BLAND BLVD,-76.518583,37.122077,P
201703070,2017-04-17,1106,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201703071,2017-04-17,1120,FRAUD-ILLEGAL USE CREDIT CARD/ATM,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201703072,2017-04-17,1129,FRAUD-ILLEGAL USE CREDIT CARD/ATM,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201753050,2017-04-19,1308,FRAUD-ILLEGAL USE CREDIT CARD/ATM,800 BLK WHEELER DR,-76.5665564,37.1309878,R
201703158,2017-04-20,936,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201703161,2017-04-20,947,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201703166,2017-04-20,1002,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201703201,2017-04-21,924,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13000 BLK WARWICK BLVD,-76.5119247,37.1047618,C
201703204,2017-04-21,945,FRAUD-ILLEGAL USE CREDIT CARD/ATM,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201703206,2017-04-21,954,FRAUD-ILLEGAL USE CREDIT CARD/ATM,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201703265,2017-04-23,1329,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201703267,2017-04-23,1341,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201703342,2017-04-25,1631,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201703496,2017-05-02,1042,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201703497,2017-05-02,1116,FRAUD-ILLEGAL USE CREDIT CARD/ATM,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201703725,2017-05-09,1343,FRAUD-ILLEGAL USE CREDIT CARD/ATM,4700 BLK MARSHALL AVE,-76.4241415,36.9973187,C
201703911,2017-05-15,1530,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201753876,2017-05-20,812,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK 67TH ST,-76.4453327,37.0061951,R
201704152,2017-05-22,1631,FRAUD-ILLEGAL USE CREDIT CARD/ATM,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201704153,2017-05-22,1702,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201704159,2017-05-22,1944,FRAUD-ILLEGAL USE CREDIT CARD/ATM,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201704408,2017-05-30,1017,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201704447,2017-05-31,1454,FRAUD-ILLEGAL USE CREDIT CARD/ATM,5500 BLK MARSHALL AVE,-76.4258909,37.0018699,R
201704449,2017-05-31,1557,FRAUD-ILLEGAL USE CREDIT CARD/ATM,5500 BLK MARSHALL AVE,-76.4258909,37.0018699,R
201704468,2017-06-01,1441,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201704476,2017-06-01,1652,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201704478,2017-06-01,1701,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201704516,2017-06-03,1257,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14300 BLK OLD COURTHOUSE WAY,-76.536665,37.125381,P
201704585,2017-06-05,2146,FRAUD-ILLEGAL USE CREDIT CARD/ATM,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201704607,2017-06-06,1737,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201704609,2017-06-06,1747,FRAUD-ILLEGAL USE CREDIT CARD/ATM,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201704610,2017-06-06,1750,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201754641,2017-06-13,1137,FRAUD-ILLEGAL USE CREDIT CARD/ATM,0 BLK DEAN RAY CT,-76.4427812,37.013407,R
201704806,2017-06-13,1221,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201704807,2017-06-13,1246,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201754710,2017-06-15,1835,FRAUD-ILLEGAL USE CREDIT CARD/ATM,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201705004,2017-06-19,1808,FRAUD-ILLEGAL USE CREDIT CARD/ATM,100 BLK HERMAN MELVILLE AVE,-76.4890842,37.0846805,R
201705137,2017-06-23,1628,FRAUD-ILLEGAL USE CREDIT CARD/ATM,0 BLK SAYBROOKE CT,-76.5006293,37.0859831,R
201705192,2017-06-26,911,FRAUD-ILLEGAL USE CREDIT CARD/ATM,100 BLK DAY CIR,-76.5657195,37.1372425,R
201755050,2017-06-26,1937,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2700 BLK OAK AVE,-76.4043082,36.9898611,R
201705277,2017-06-29,1053,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201705299,2017-06-30,852,FRAUD-ILLEGAL USE CREDIT CARD/ATM,500 BLK ST JOHNS RD,-76.5071086,37.1138949,R
201705312,2017-06-30,1703,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201705313,2017-06-30,1721,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201705321,2017-06-30,2106,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201705322,2017-06-30,2119,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201705323,2017-06-30,2129,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201705324,2017-06-30,2133,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201705386,2017-07-03,1830,FRAUD-ILLEGAL USE CREDIT CARD/ATM,500 BLK BLAND BLVD,-76.518583,37.122077,P
201705390,2017-07-03,2135,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201725015,2017-07-05,2045,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201725101,2017-07-09,1406,FRAUD-ILLEGAL USE CREDIT CARD/ATM,5200 BLK MERCURY BLVD,-76.4395913,37.0250633,NZ
201725153,2017-07-11,1136,FRAUD-ILLEGAL USE CREDIT CARD/ATM,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201725212,2017-07-13,844,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201725239,2017-07-13,2122,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201705469,2017-07-19,1512,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12600 BLK NETTLES DR,-76.4980785,37.0842495,C
201705648,2017-07-25,1541,FRAUD-ILLEGAL USE CREDIT CARD/ATM,100 BLK CANTERBURY RUN,-76.5391482,37.1182172,R
201705842,2017-07-31,2019,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13200 BLK WARWICK BLVD,-76.5165735,37.1120849,C
201705843,2017-07-31,2028,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201705844,2017-07-31,2030,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201705845,2017-07-31,2032,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13200 BLK WARWICK BLVD,-76.5165735,37.1120849,C
201705901,2017-08-02,1239,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201705920,2017-08-03,211,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201705943,2017-08-03,1238,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201705985,2017-08-04,1615,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201705986,2017-08-04,1635,FRAUD-ILLEGAL USE CREDIT CARD/ATM,1200 BLK JEFFERSON AVE,-76.4153156,36.9727047,M
201756195,2017-08-05,1613,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201706056,2017-08-07,1233,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201706158,2017-08-09,1522,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201706164,2017-08-09,1522,FRAUD-ILLEGAL USE CREDIT CARD/ATM,500 BLK OYSTER POINT RD,-76.5037257,37.1058383,R
201706163,2017-08-09,1522,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201706162,2017-08-09,1522,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201706186,2017-08-10,1249,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK TOWN CENTER DR,-76.4739288,37.0864711,C
201730072,2017-08-12,1907,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201730073,2017-08-12,1913,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201756433,2017-08-13,1711,FRAUD-ILLEGAL USE CREDIT CARD/ATM,0 BLK KNOLLWOOD DR,-76.5686716,37.1301589,R
201730109,2017-08-14,930,FRAUD-ILLEGAL USE CREDIT CARD/ATM,0 BLK BEDFORD RD,-76.4633329,37.067139,R
201730148,2017-08-15,910,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201756475,2017-08-15,1015,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK 36TH ST,-76.422748,36.9895708,R
201730160,2017-08-15,1632,FRAUD-ILLEGAL USE CREDIT CARD/ATM,500 BLK CATINA WAY,-76.526701,37.133994,R
201730326,2017-08-21,1151,FRAUD-ILLEGAL USE CREDIT CARD/ATM,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201730328,2017-08-21,1159,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK MARSHALL AVE,-76.4159711,36.9844192,C
201730367,2017-08-22,954,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201730369,2017-08-22,954,FRAUD-ILLEGAL USE CREDIT CARD/ATM,3400 BLK JEFFERSON AVE,-76.4244889,36.9875048,C
201730362,2017-08-22,954,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201730452,2017-08-24,1414,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201730454,2017-08-24,1434,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201730453,2017-08-24,1434,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201730664,2017-08-31,911,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201730665,2017-08-31,917,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201730666,2017-08-31,926,FRAUD-ILLEGAL USE CREDIT CARD/ATM,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201730667,2017-08-31,932,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201730668,2017-08-31,939,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201730671,2017-08-31,942,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201730672,2017-08-31,946,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201730673,2017-08-31,949,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201730674,2017-08-31,956,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201730679,2017-08-31,1019,FRAUD-ILLEGAL USE CREDIT CARD/ATM,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201730680,2017-08-31,1026,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201730681,2017-08-31,1045,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201730682,2017-08-31,1050,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201730683,2017-08-31,1053,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201730684,2017-08-31,1057,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201730685,2017-08-31,1103,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201757019,2017-09-03,1509,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK WINDSOR CT,-76.532,37.160454,R
201730850,2017-09-06,1327,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201730876,2017-09-07,1033,FRAUD-ILLEGAL USE CREDIT CARD/ATM,0 BLK HERITAGE WAY,-76.5192903,37.1190301,R
201730875,2017-09-07,1048,FRAUD-ILLEGAL USE CREDIT CARD/ATM,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201730877,2017-09-07,1057,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201730878,2017-09-07,1102,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201730879,2017-09-07,1112,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201730884,2017-09-07,1529,FRAUD-ILLEGAL USE CREDIT CARD/ATM,9800 BLK JEFFERSON AVE,-76.4511652,37.0301715,C
201730890,2017-09-07,1529,FRAUD-ILLEGAL USE CREDIT CARD/ATM,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201730905,2017-09-08,844,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201730907,2017-09-08,904,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201730908,2017-09-08,912,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13400 BLK JEFFERSON AVE,-76.5454138,37.1718873,C
201730910,2017-09-08,932,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201730912,2017-09-08,940,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201757280,2017-09-12,1245,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK 47TH ST,-76.4294782,36.9954307,C
201731112,2017-09-13,1508,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201731070,2017-09-13,1649,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201731078,2017-09-13,2157,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201731097,2017-09-14,1043,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201731113,2017-09-14,1534,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201731117,2017-09-14,1624,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201731127,2017-09-15,339,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201731199,2017-09-17,1420,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2200 BLK WICKHAM AVE,-76.41166,36.9830479,C
201731200,2017-09-17,1429,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2400 BLK OAK AVE,-76.4031328,36.9879121,C
201731244,2017-09-18,1823,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201731245,2017-09-18,1828,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201731246,2017-09-18,1832,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201731255,2017-09-19,825,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201731256,2017-09-19,839,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201731257,2017-09-19,859,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201731258,2017-09-19,919,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201731259,2017-09-19,927,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201731262,2017-09-19,951,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201731307,2017-09-20,1207,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12600 BLK NETTLES DR,-76.4980785,37.0842495,C
201757516,2017-09-20,1347,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201731434,2017-09-25,1050,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201731429,2017-09-25,1050,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201731473,2017-09-26,1620,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12600 BLK NETTLES DR,-76.4980785,37.0842495,C
201731474,2017-09-26,1628,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201731475,2017-09-26,1632,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201731496,2017-09-27,1200,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14300 BLK OLD COURTHOUSE WAY,-76.536665,37.125381,P
201731691,2017-10-03,1541,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201758050,2017-10-08,1017,FRAUD-ILLEGAL USE CREDIT CARD/ATM,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201731869,2017-10-09,652,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201732166,2017-10-17,1612,FRAUD-ILLEGAL USE CREDIT CARD/ATM,3500 BLK MADISON AVE,-76.4223353,36.9893085,R
201732170,2017-10-17,1743,FRAUD-ILLEGAL USE CREDIT CARD/ATM,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201732187,2017-10-18,754,FRAUD-ILLEGAL USE CREDIT CARD/ATM,4900 BLK JEFFERSON AVE,-76.4305389,36.9973523,C
201732206,2017-10-18,1131,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201732230,2017-10-19,820,FRAUD-ILLEGAL USE CREDIT CARD/ATM,900 BLK BLAND BLVD,-76.5028069,37.1301518,M
201732247,2017-10-19,1407,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201732285,2017-10-20,1502,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14500 BLK WARWICK BLVD,-76.5380302,37.130559,C
201732412,2017-10-24,1154,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201732501,2017-10-27,921,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201732519,2017-10-27,1635,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201732538,2017-10-28,1338,FRAUD-ILLEGAL USE CREDIT CARD/ATM,3600 BLK WASHINGTON AVE,-76.4344579,36.9851225,C
201732626,2017-11-01,1250,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201732629,2017-11-01,1316,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201732630,2017-11-01,1332,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201758769,2017-11-03,2300,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201732755,2017-11-06,1426,FRAUD-ILLEGAL USE CREDIT CARD/ATM,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201732819,2017-11-09,926,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201732820,2017-11-09,1005,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201759193,2017-11-18,1902,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13300 BLK JEFFERSON AVE,-76.5431196,37.1681819,R
201733139,2017-11-20,1658,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK ARBORETUM WAY,-76.5072066,37.1095639,R
201733207,2017-11-22,2000,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201733221,2017-11-23,1042,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201733364,2017-11-29,1202,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201733365,2017-11-29,1224,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201733368,2017-11-29,1329,FRAUD-ILLEGAL USE CREDIT CARD/ATM,400 BLK TUTLINGTON RD,-76.4975033,37.0832609,C
201733377,2017-11-29,1521,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201733378,2017-11-29,1529,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13000 BLK WARWICK BLVD,-76.5119247,37.1047618,C
201733379,2017-11-29,1532,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201733380,2017-11-29,1532,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201733387,2017-11-29,1735,FRAUD-ILLEGAL USE CREDIT CARD/ATM,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201733388,2017-11-29,1757,FRAUD-ILLEGAL USE CREDIT CARD/ATM,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201733389,2017-11-29,1800,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201733390,2017-11-29,1803,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201733391,2017-11-29,1809,FRAUD-ILLEGAL USE CREDIT CARD/ATM,7100 BLK WARWICK BLVD,-76.4460483,37.0108875,C
201733392,2017-11-29,1810,FRAUD-ILLEGAL USE CREDIT CARD/ATM,3600 BLK WASHINGTON AVE,-76.4344579,36.9851225,C
201759517,2017-12-01,1106,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201733441,2017-12-01,1331,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK NETTLES DR,-76.4958828,37.0902241,R
201733468,2017-12-02,1842,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201733648,2017-12-08,1133,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201733649,2017-12-08,1150,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201733706,2017-12-10,2138,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201733708,2017-12-10,2157,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
