REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201851889,2018-03-12 00:00:00,18,SIMPLE ASSAULT,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201851899,2018-03-12 00:00:00,1009,SIMPLE ASSAULT,3400 BLK ORCUTT AVE,-76.4150111,36.991046,P
201851903,2018-03-12 00:00:00,1322,SIMPLE ASSAULT,800 BLK WICKHAM AVE,-76.4056022,36.9735124,R
201851904,2018-03-12 00:00:00,1334,SIMPLE ASSAULT,800 BLK LASSITER DR,-76.4101116,36.9727453,R
201851914,2018-03-12 00:00:00,1935,SIMPLE ASSAULT,400 BLK NELSON DR,-76.469266,37.046411,C
201851913,2018-03-12 00:00:00,2104,SIMPLE ASSAULT,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201851919,2018-03-12 00:00:00,2257,SIMPLE ASSAULT,2200 BLK KINGS CREEK LN,-76.4887897,37.1183915,R
201851918,2018-03-12 00:00:00,2302,SIMPLE ASSAULT,0 BLK BASSWOOD DR,-76.4551143,37.0549999,R
201821916,2018-03-13 00:00:00,1350,SIMPLE ASSAULT,800 BLK COLLEEN DR,-76.553246,37.1321972,R
201821932,2018-03-13 00:00:00,1425,SIMPLE ASSAULT,800 BLK 28TH ST,-76.41688,36.9855173,R
201851932,2018-03-13 00:00:00,1608,SIMPLE ASSAULT,400 BLK N CHALICE CT,-76.5321094,37.1595043,R
201851941,2018-03-13 00:00:00,2129,SIMPLE ASSAULT,100 BLK MULBERRY AVE,-76.3975103,36.9856298,R
201851944,2018-03-13 00:00:00,2153,SIMPLE ASSAULT,1000 BLK 42ND ST,-76.4181608,36.9961694,R
201851945,2018-03-14 00:00:00,111,SIMPLE ASSAULT,800 BLK WEYANOKE LN,-76.5207795,37.1590395,R
201851953,2018-03-14 00:00:00,1133,SIMPLE ASSAULT,2200 BLK WICKHAM AVE,-76.41166,36.9830479,C
201851962,2018-03-14 00:00:00,1908,SIMPLE ASSAULT,700 BLK 35TH ST,-76.422288,36.9889354,R
201851979,2018-03-15 00:00:00,1158,SIMPLE ASSAULT,28TH ST / WEST AVE,-76.433317,36.9789542,C
201851984,2018-03-15 00:00:00,1548,SIMPLE ASSAULT,800 BLK HARPERSVILLE RD,-76.4538602,37.0831381,R
201852000,2018-03-16 00:00:00,736,SIMPLE ASSAULT,34TH ST / ROANOKE AVE,-76.4126408,36.9919864,R
201852002,2018-03-16 00:00:00,847,SIMPLE ASSAULT,1200 BLK 28TH ST,-76.4075614,36.9892238,C
201852010,2018-03-16 00:00:00,1931,SIMPLE ASSAULT,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201852014,2018-03-16 00:00:00,2047,SIMPLE ASSAULT,200 BLK BRET HARTE DR,-76.5275007,37.1100332,R
201852018,2018-03-16 00:00:00,2142,SIMPLE ASSAULT,300 BLK LYTTLE DR,-76.4969976,37.0995907,M
201852016,2018-03-16 00:00:00,2329,SIMPLE ASSAULT,200 BLK BEECH DR,-76.4505705,37.0436876,C
201852024,2018-03-17 00:00:00,542,SIMPLE ASSAULT,0 BLK MENCHVILLE RD,-76.526468,37.1017394,R
201852025,2018-03-17 00:00:00,1022,SIMPLE ASSAULT,200 BLK HINGEBACK CIR,-76.4485305,37.0707481,R
201822009,2018-03-17 00:00:00,1128,SIMPLE ASSAULT,0 BLK GAMBOL ST,-76.462778,37.0529979,C
201852038,2018-03-17 00:00:00,2137,SIMPLE ASSAULT,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201852040,2018-03-17 00:00:00,2222,SIMPLE ASSAULT,2400 BLK WEST AVE,-76.4312263,36.9763638,C
201852042,2018-03-17 00:00:00,2236,SIMPLE ASSAULT,300 BLK BOULDER DR,-76.5576401,37.1605218,R
201852047,2018-03-18 00:00:00,313,SIMPLE ASSAULT,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201852048,2018-03-18 00:00:00,315,SIMPLE ASSAULT,700 BLK 36TH ST,-76.422748,36.9895708,R
201852049,2018-03-18 00:00:00,938,SIMPLE ASSAULT,12700 BLK MARINERS CT,-76.4978748,37.0876645,R
201852058,2018-03-18 00:00:00,1557,SIMPLE ASSAULT,10100 BLK JEFFERSON AVE,-76.4564057,37.0391284,C
201852068,2018-03-18 00:00:00,1659,SIMPLE ASSAULT,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201852064,2018-03-18 00:00:00,1748,SIMPLE ASSAULT,500 BLK TREASURE CT,-76.5350365,37.1510182,R
201852061,2018-03-18 00:00:00,1750,SIMPLE ASSAULT,400 BLK BRITNIE CT,-76.520825,37.117384,R
201822036,2018-03-18 00:00:00,1828,SIMPLE ASSAULT,400 BLK GEORGETOWN LOOP,-76.5485296,37.1382864,C
201852069,2018-03-18 00:00:00,2000,SIMPLE ASSAULT,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201822055,2018-03-19 00:00:00,1150,SIMPLE ASSAULT,100 BLK RIDGEWOOD PKWY,-76.5212023,37.1493547,R
201852076,2018-03-19 00:00:00,1153,SIMPLE ASSAULT,600 BLK 35TH ST,-76.4250274,36.987852,C
201852082,2018-03-19 00:00:00,1525,SIMPLE ASSAULT,900 BLK FOXBORO DR,-76.4955508,37.1201103,R
201852087,2018-03-19 00:00:00,1759,SIMPLE ASSAULT,600 BLK COBBLESTONE CIR,-76.5200062,37.1411681,R
201852092,2018-03-19 00:00:00,1939,SIMPLE ASSAULT,400 BLK ASHTON GREEN BLVD,-76.5566818,37.1583992,C
201852093,2018-03-19 00:00:00,1950,SIMPLE ASSAULT,800 BLK 35TH ST,-76.4192709,36.9899515,R
201852089,2018-03-19 00:00:00,1950,SIMPLE ASSAULT,900 BLK 16TH ST,-76.4087939,36.9780598,R
201852105,2018-03-20 00:00:00,1104,SIMPLE ASSAULT,100 BLK LOCHAVEN DR,-76.4693198,37.1070887,R
201852109,2018-03-20 00:00:00,1701,SIMPLE ASSAULT,0 BLK LODGE CT,-76.516391,37.153322,R
201852107,2018-03-20 00:00:00,1718,SIMPLE ASSAULT,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201852127,2018-03-21 00:00:00,16,SIMPLE ASSAULT,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201852130,2018-03-21 00:00:00,741,SIMPLE ASSAULT,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201852132,2018-03-21 00:00:00,834,SIMPLE ASSAULT,100 BLK ROSE CT,-76.4559831,37.0910962,C
201852131,2018-03-21 00:00:00,853,SIMPLE ASSAULT,200 BLK HAWKSBILL LN,-76.4493655,37.0711121,R
201852136,2018-03-21 00:00:00,1136,SIMPLE ASSAULT,100 BLK TRICIA LN,-76.4613578,37.0544746,C
201852151,2018-03-21 00:00:00,1946,SIMPLE ASSAULT,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201852155,2018-03-22 00:00:00,48,SIMPLE ASSAULT,0 BLK IVY FARMS RD,-76.4573192,37.0531547,R
201852162,2018-03-22 00:00:00,1158,SIMPLE ASSAULT,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201852165,2018-03-22 00:00:00,1552,SIMPLE ASSAULT,200 BLK CITIZENS LN,-76.534056,37.125527,R
201852168,2018-03-22 00:00:00,1751,SIMPLE ASSAULT,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201852175,2018-03-22 00:00:00,2220,SIMPLE ASSAULT,400 BLK NELSON DR,-76.469266,37.046411,C
201852179,2018-03-23 00:00:00,1,SIMPLE ASSAULT,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201852180,2018-03-23 00:00:00,129,SIMPLE ASSAULT,400 BLK N CHALICE CT,-76.5321094,37.1595043,R
201852185,2018-03-23 00:00:00,1041,SIMPLE ASSAULT,0 BLK WHITE OAK DR,-76.4770478,37.0455666,R
201852199,2018-03-23 00:00:00,2120,SIMPLE ASSAULT,26TH ST / JEFFERSON AVE,-76.4214933,36.9820849,C
201852198,2018-03-23 00:00:00,2133,SIMPLE ASSAULT,500 BLK PAVILION PL,-76.4791917,37.077984,R
201852210,2018-03-24 00:00:00,208,SIMPLE ASSAULT,600 BLK 16TH ST,-76.4169941,36.9748781,R
201852212,2018-03-24 00:00:00,345,SIMPLE ASSAULT,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201852213,2018-03-24 00:00:00,422,SIMPLE ASSAULT,800 BLK FORREST DR,-76.4699618,37.076823,C
201852214,2018-03-24 00:00:00,457,SIMPLE ASSAULT,400 BLK EUREKA LOOP,-76.4600532,37.039111,R
201852219,2018-03-24 00:00:00,1039,SIMPLE ASSAULT,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201852220,2018-03-24 00:00:00,1332,SIMPLE ASSAULT,39TH ST / MARSHALL AVE,-76.4212573,36.9925872,C
201852221,2018-03-24 00:00:00,1441,SIMPLE ASSAULT,1300 BLK 18TH ST,-76.400469,36.9832079,R
201852227,2018-03-24 00:00:00,1600,SIMPLE ASSAULT,0 BLK MAPLE AVE,-76.3966151,36.9927853,R
201852228,2018-03-24 00:00:00,2008,SIMPLE ASSAULT,200 BLK FIELD STONE LN,-76.5212675,37.1306662,R
201852233,2018-03-25 00:00:00,158,SIMPLE ASSAULT,300 BLK MAIN ST,-76.4578225,37.0346149,C
201852234,2018-03-25 00:00:00,259,SIMPLE ASSAULT,2500 BLK ROANOKE AVE,-76.4088937,36.9864244,R
201852246,2018-03-25 00:00:00,1218,SIMPLE ASSAULT,0 BLK BIRD LN,-76.4659794,37.0555567,R
201852247,2018-03-25 00:00:00,1404,SIMPLE ASSAULT,35TH ST / HUNTINGTON AVE,-76.4325221,36.9848539,C
201852253,2018-03-25 00:00:00,1708,SIMPLE ASSAULT,5700 BLK MARSHALL AVE,-76.4277475,37.0031063,P
201852255,2018-03-25 00:00:00,1917,SIMPLE ASSAULT,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201852262,2018-03-25 00:00:00,2259,SIMPLE ASSAULT,0 BLK ASH AVE,-76.3961307,36.9868055,R
201852263,2018-03-26 00:00:00,110,SIMPLE ASSAULT,200 BLK 49TH ST,-76.439847,36.9931119,C
201822217,2018-03-26 00:00:00,830,SIMPLE ASSAULT,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201852266,2018-03-26 00:00:00,1055,SIMPLE ASSAULT,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201822224,2018-03-26 00:00:00,1144,SIMPLE ASSAULT,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201852265,2018-03-26 00:00:00,1201,SIMPLE ASSAULT,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201852270,2018-03-26 00:00:00,1317,SIMPLE ASSAULT,0 BLK BLAKE LOOP,-76.480502,37.0757939,R
201852274,2018-03-26 00:00:00,1527,SIMPLE ASSAULT,0 BLK ROFFMAN PL,-76.5043309,37.151505,R
201852277,2018-03-26 00:00:00,1645,SIMPLE ASSAULT,1300 BLK WOODBRIDGE DR,-76.5464105,37.1672121,R
201852278,2018-03-26 00:00:00,1756,SIMPLE ASSAULT,1300 BLK 16TH ST,-76.4000242,36.9815534,R
201822246,2018-03-27 00:00:00,234,SIMPLE ASSAULT,300 BLK WALDEN POND CT,-76.5481377,37.1351961,R
201822248,2018-03-27 00:00:00,246,SIMPLE ASSAULT,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201852288,2018-03-27 00:00:00,615,SIMPLE ASSAULT,1100 BLK JEBS PL,-76.4038391,36.9802478,R
201822254,2018-03-27 00:00:00,1159,SIMPLE ASSAULT,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201852292,2018-03-27 00:00:00,1429,SIMPLE ASSAULT,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201852299,2018-03-27 00:00:00,2015,SIMPLE ASSAULT,800 BLK 18TH ST,-76.4116324,36.9786782,R
201852314,2018-03-28 00:00:00,842,SIMPLE ASSAULT,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201852315,2018-03-28 00:00:00,1011,SIMPLE ASSAULT,700 BLK 21ST ST,-76.4163564,36.9792776,R
201852316,2018-03-28 00:00:00,1016,SIMPLE ASSAULT,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201822281,2018-03-28 00:00:00,1205,SIMPLE ASSAULT,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201822282,2018-03-28 00:00:00,1430,SIMPLE ASSAULT,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201852319,2018-03-28 00:00:00,1645,SIMPLE ASSAULT,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201852325,2018-03-28 00:00:00,1956,SIMPLE ASSAULT,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201852326,2018-03-28 00:00:00,2015,SIMPLE ASSAULT,2800 BLK ROANOKE AVE,-76.4101398,36.9883144,R
201852343,2018-03-29 00:00:00,1446,SIMPLE ASSAULT,1100 BLK HAMPTON AVE,-76.4074483,36.9836599,R
201852348,2018-03-29 00:00:00,1448,SIMPLE ASSAULT,0 BLK KINGWOOD DR,-76.4404884,37.088131,R
201852347,2018-03-29 00:00:00,1451,SIMPLE ASSAULT,1100 BLK COUNTRY CLUB RD,-76.4968822,37.0551666,P
201852363,2018-03-29 00:00:00,1804,SIMPLE ASSAULT,13200 BLK SOJOURNER CT,-76.5143422,37.1134123,R
201852354,2018-03-29 00:00:00,1810,SIMPLE ASSAULT,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201852355,2018-03-29 00:00:00,1845,SIMPLE ASSAULT,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201852357,2018-03-29 00:00:00,1945,SIMPLE ASSAULT,200 BLK 25TH ST,-76.4310403,36.9774858,C
201852361,2018-03-29 00:00:00,1946,SIMPLE ASSAULT,500 BLK 22ND ST,-76.4213791,36.9789347,R
201852360,2018-03-29 00:00:00,2029,SIMPLE ASSAULT,1100 BLK 28TH ST,-76.4102574,36.9881508,R
201852362,2018-03-29 00:00:00,2047,SIMPLE ASSAULT,800 BLK JACINTH CIR,-76.5431607,37.1283351,R
201852370,2018-03-30 00:00:00,53,SIMPLE ASSAULT,0 BLK SAUNDERS RD,-76.4371941,37.090504,R
201852368,2018-03-30 00:00:00,234,SIMPLE ASSAULT,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201852380,2018-03-30 00:00:00,1435,SIMPLE ASSAULT,1200 BLK PALMERTON DR,-76.5069672,37.1511023,R
201852385,2018-03-30 00:00:00,1855,SIMPLE ASSAULT,100 BLK TROY DR,-76.4951013,37.0991752,M
201852393,2018-03-31 00:00:00,3,SIMPLE ASSAULT,400 BLK YOUNGS MILL LN,-76.5167645,37.1107079,C
201822343,2018-03-31 00:00:00,124,SIMPLE ASSAULT,700 BLK PARKSIDE DR,-76.5398801,37.1761391,R
201822358,2018-03-31 00:00:00,1527,SIMPLE ASSAULT,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201852417,2018-03-31 00:00:00,2313,SIMPLE ASSAULT,0 BLK GAMBOL ST,-76.462778,37.0529979,C
201852420,2018-03-31 00:00:00,2347,SIMPLE ASSAULT,13400 BLK OAKLEAF CT,-76.5437829,37.172228,R
201852422,2018-04-01 00:00:00,120,SIMPLE ASSAULT,700 BLK TERRACE DR,-76.4510163,37.057503,R
201852424,2018-04-01 00:00:00,620,SIMPLE ASSAULT,7300 BLK RIVER RD,-76.4505936,37.0116252,R
201852430,2018-04-01 00:00:00,1343,SIMPLE ASSAULT,800 BLK MATTMOORE PL,-76.4559534,37.0628792,R
201852440,2018-04-02 00:00:00,33,SIMPLE ASSAULT,800 BLK WEYANOKE LN,-76.5207795,37.1590395,R
201852441,2018-04-02 00:00:00,234,SIMPLE ASSAULT,1100 BLK 27TH ST,-76.4096076,36.9873715,R
201852450,2018-04-02 00:00:00,1146,SIMPLE ASSAULT,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201852452,2018-04-02 00:00:00,1342,SIMPLE ASSAULT,0 BLK BERNARDINE DR,-76.5123566,37.1444643,O
201852463,2018-04-02 00:00:00,2100,SIMPLE ASSAULT,1100 BLK 79TH ST,-76.4309498,37.021334,R
201852465,2018-04-02 00:00:00,2247,SIMPLE ASSAULT,2200 BLK CRISTON DR,-76.4907138,37.1066305,R
201852467,2018-04-03 00:00:00,400,SIMPLE ASSAULT,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201852475,2018-04-03 00:00:00,1317,SIMPLE ASSAULT,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201852476,2018-04-03 00:00:00,1630,SIMPLE ASSAULT,200 BLK BUXTON AVE,-76.3963001,36.989508,R
201852477,2018-04-03 00:00:00,1713,SIMPLE ASSAULT,600 BLK 12TH ST,-76.4155096,36.9724448,M
201852482,2018-04-04 00:00:00,103,SIMPLE ASSAULT,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201852486,2018-04-04 00:00:00,1054,SIMPLE ASSAULT,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201852489,2018-04-04 00:00:00,1258,SIMPLE ASSAULT,700 BLK WOODFIN RD,-76.4486489,37.0319465,R
201852490,2018-04-04 00:00:00,1356,SIMPLE ASSAULT,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201852491,2018-04-04 00:00:00,1406,SIMPLE ASSAULT,700 BLK 27TH ST,-76.418934,36.9836808,R
201852492,2018-04-04 00:00:00,1433,SIMPLE ASSAULT,100 BLK ROSE CT,-76.4559831,37.0910962,C
201852493,2018-04-04 00:00:00,1435,SIMPLE ASSAULT,13100 BLK WARWICK BLVD,-76.5152353,37.109277,R
201852496,2018-04-04 00:00:00,1602,SIMPLE ASSAULT,800 BLK 23RD ST,-76.4148785,36.9823178,R
201852498,2018-04-04 00:00:00,1746,SIMPLE ASSAULT,500 BLK N TRELLIS CT,-76.5460395,37.1560798,R
201852502,2018-04-04 00:00:00,1850,SIMPLE ASSAULT,200 BLK 73RD ST,-76.4506071,37.0113072,R
201852503,2018-04-04 00:00:00,1919,SIMPLE ASSAULT,4700 BLK MADISON AVE,-76.4269704,36.996754,R
201852506,2018-04-04 00:00:00,2144,SIMPLE ASSAULT,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201852509,2018-04-04 00:00:00,2219,SIMPLE ASSAULT,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201852519,2018-04-05 00:00:00,1114,SIMPLE ASSAULT,900 BLK SHORELINE PT,-76.474169,37.115279,R
201852528,2018-04-05 00:00:00,1645,SIMPLE ASSAULT,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201852527,2018-04-05 00:00:00,1650,SIMPLE ASSAULT,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201852529,2018-04-05 00:00:00,1726,SIMPLE ASSAULT,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201852533,2018-04-05 00:00:00,1847,SIMPLE ASSAULT,1100 BLK 22ND ST,-76.4078523,36.9843179,R
201822478,2018-04-05 00:00:00,2212,SIMPLE ASSAULT,UNKNOWN,-76.4730122,37.0870821,C
201852543,2018-04-06 00:00:00,42,SIMPLE ASSAULT,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201852544,2018-04-06 00:00:00,119,SIMPLE ASSAULT,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201852547,2018-04-06 00:00:00,753,SIMPLE ASSAULT,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201852550,2018-04-06 00:00:00,929,SIMPLE ASSAULT,0 BLK REGENCY SQ,-76.4635816,37.0574349,R
201852549,2018-04-06 00:00:00,930,SIMPLE ASSAULT,800 BLK 24TH ST,-76.4152708,36.9829554,R
201852553,2018-04-06 00:00:00,1507,SIMPLE ASSAULT,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201852556,2018-04-06 00:00:00,1808,SIMPLE ASSAULT,3300 BLK WASHINGTON AVE,-76.4335085,36.982887,C
201852569,2018-04-06 00:00:00,2125,SIMPLE ASSAULT,400 BLK TARA CT,-76.5432645,37.1373763,R
201852581,2018-04-07 00:00:00,401,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201852580,2018-04-07 00:00:00,408,SIMPLE ASSAULT,700 BLK GLOUCESTER DR,-76.4302983,37.0023475,R
201852587,2018-04-07 00:00:00,1346,SIMPLE ASSAULT,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201852586,2018-04-07 00:00:00,1447,SIMPLE ASSAULT,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201852588,2018-04-07 00:00:00,1621,SIMPLE ASSAULT,400 BLK LESTER RD,-76.4658719,37.0625066,R
201852590,2018-04-07 00:00:00,1701,SIMPLE ASSAULT,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201852593,2018-04-07 00:00:00,2021,SIMPLE ASSAULT,12600 BLK PATRICK HENRY DR,-76.5117757,37.1381004,M
201852596,2018-04-07 00:00:00,2150,SIMPLE ASSAULT,500 BLK OLD COLONIAL WAY,-76.5536116,37.1592592,R
201852598,2018-04-07 00:00:00,2245,SIMPLE ASSAULT,400 BLK NELSON DR,-76.469266,37.046411,C
201852601,2018-04-08 00:00:00,121,SIMPLE ASSAULT,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201822516,2018-04-08 00:00:00,722,SIMPLE ASSAULT,100 BLK FRIENDLY DR,-76.441418,37.0350195,NZ
201852605,2018-04-08 00:00:00,1227,SIMPLE ASSAULT,1200 BLK 21ST ST,-76.4043321,36.9840574,R
201852607,2018-04-08 00:00:00,1616,SIMPLE ASSAULT,4900 BLK ROCHESTER CT,-76.4264806,36.9981348,R
201852611,2018-04-08 00:00:00,1757,SIMPLE ASSAULT,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201852610,2018-04-08 00:00:00,1825,SIMPLE ASSAULT,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201852613,2018-04-08 00:00:00,1910,SIMPLE ASSAULT,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201852617,2018-04-08 00:00:00,2008,SIMPLE ASSAULT,300 BLK LEES MILL DR,-76.5675232,37.1684959,R
201852620,2018-04-08 00:00:00,2154,SIMPLE ASSAULT,32ND ST / WILLIAMS ST,-76.4072909,36.9928197,R
201852623,2018-04-09 00:00:00,226,SIMPLE ASSAULT,43RD ST / JEFFERSON AVE,-76.4281348,36.992992,R
201852625,2018-04-09 00:00:00,758,SIMPLE ASSAULT,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201822537,2018-04-09 00:00:00,922,SIMPLE ASSAULT,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201852631,2018-04-09 00:00:00,1305,SIMPLE ASSAULT,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201852642,2018-04-09 00:00:00,2209,SIMPLE ASSAULT,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201852644,2018-04-10 00:00:00,144,SIMPLE ASSAULT,200 BLK PINE AVE,-76.3935936,36.991828,R
201852652,2018-04-10 00:00:00,1229,SIMPLE ASSAULT,100 BLK CENTER AVE,-76.4581125,37.0208091,R
201852668,2018-04-10 00:00:00,2148,SIMPLE ASSAULT,33RD ST / ROANOKE AVE,-76.4122345,36.9913369,R
201852671,2018-04-10 00:00:00,2243,SIMPLE ASSAULT,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201852676,2018-04-11 00:00:00,109,SIMPLE ASSAULT,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201852684,2018-04-11 00:00:00,1434,SIMPLE ASSAULT,1400 BLK VENTURA WAY,-76.5196225,37.1456805,R
201822599,2018-04-11 00:00:00,1605,SIMPLE ASSAULT,200 BLK 25TH STREET,-76.4310403,36.9774858,C
201852687,2018-04-11 00:00:00,1706,SIMPLE ASSAULT,600 BLK CROWN POINT DR,-76.4877678,37.110949,R
201852696,2018-04-11 00:00:00,2105,SIMPLE ASSAULT,300 BLK FLORA DR,-76.5465672,37.1260567,R
201852695,2018-04-11 00:00:00,2122,SIMPLE ASSAULT,800 BLK CASCADE DR,-76.560534,37.1259497,R
201852697,2018-04-12 00:00:00,149,SIMPLE ASSAULT,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201852704,2018-04-12 00:00:00,1002,SIMPLE ASSAULT,500 BLK GENNEYS WAY,-76.5203147,37.1181422,R
201852705,2018-04-12 00:00:00,1017,SIMPLE ASSAULT,700 BLK WOODFIN RD,-76.4486489,37.0319465,R
201852712,2018-04-12 00:00:00,1450,SIMPLE ASSAULT,600 BLK 25TH ST,-76.420534,36.981336,P
201852714,2018-04-12 00:00:00,1457,SIMPLE ASSAULT,ADAMS DR / DRESDEN DR,-76.4601346,37.0567058,P
201852716,2018-04-12 00:00:00,1547,SIMPLE ASSAULT,5600 BLK PATRICIA DR,-76.5621761,37.162079,R
201852718,2018-04-12 00:00:00,1628,SIMPLE ASSAULT,400 BLK THORNCLIFF DR,-76.5513195,37.1511864,R
201852721,2018-04-12 00:00:00,1905,SIMPLE ASSAULT,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201852725,2018-04-12 00:00:00,2015,SIMPLE ASSAULT,100 BLK TYLER AVE,-76.4541622,37.0290032,R
201852729,2018-04-12 00:00:00,2325,SIMPLE ASSAULT,100 BLK TYLER AVE,-76.4541622,37.0290032,R
201852726,2018-04-12 00:00:00,2325,SIMPLE ASSAULT,1400 BLK 25TH ST,-76.4009663,36.989446,C
201852728,2018-04-12 00:00:00,2332,SIMPLE ASSAULT,1000 BLK OLD DENBIGH BLVD,-76.5064844,37.1467155,R
201852731,2018-04-13 00:00:00,249,SIMPLE ASSAULT,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201852732,2018-04-13 00:00:00,337,SIMPLE ASSAULT,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201852735,2018-04-13 00:00:00,903,SIMPLE ASSAULT,13400 BLK WARWICK BLVD,-76.5198549,37.115122,C
201852737,2018-04-13 00:00:00,933,SIMPLE ASSAULT,400 BLK ASHTON GREEN BLVD,-76.5566818,37.1583992,C
201852738,2018-04-13 00:00:00,1039,SIMPLE ASSAULT,1700 BLK IVY AVE,-76.415347,36.9765919,R
201852742,2018-04-13 00:00:00,1221,SIMPLE ASSAULT,600 BLK 25TH ST,-76.420534,36.981336,P
201852745,2018-04-13 00:00:00,1240,SIMPLE ASSAULT,500 BLK MCLAWHORNE DR,-76.4622888,37.043714,P
201852751,2018-04-13 00:00:00,1502,SIMPLE ASSAULT,12600 BLK DAYBREAK CIR,-76.5130833,37.1386073,M
201852756,2018-04-13 00:00:00,1828,SIMPLE ASSAULT,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201852760,2018-04-13 00:00:00,1954,SIMPLE ASSAULT,1400 BLK GRANADA CT,-76.5179622,37.1473542,R
201852767,2018-04-14 00:00:00,37,SIMPLE ASSAULT,7600 BLK MARSHALL AVE,-76.4365361,37.0184334,C
201852768,2018-04-14 00:00:00,103,SIMPLE ASSAULT,700 BLK MARINERS ROW,-76.4738533,37.0859319,C
201822646,2018-04-14 00:00:00,812,SIMPLE ASSAULT,4700 BLK MADISON AVE,-76.4269704,36.996754,R
201852782,2018-04-14 00:00:00,1845,SIMPLE ASSAULT,7300 BLK CHESTNUT AVE,-76.4257155,37.0200952,R
201852784,2018-04-14 00:00:00,2011,SIMPLE ASSAULT,0 BLK FOREST VIEW RD,-76.5442136,37.1402186,R
201852785,2018-04-14 00:00:00,2019,SIMPLE ASSAULT,200 BLK CIRCUIT LN,-76.5367349,37.1423198,R
