REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201602161,2016-03-14,519,THEFT FROM VEHICLE,100 BLK ZENITH LOOP,-76.453711,37.065631,R
201602163,2016-03-14,649,THEFT FROM VEHICLE,100 BLK WHITMAN RD,-76.5298457,37.1136138,R
201602166,2016-03-14,1000,THEFT FROM VEHICLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602169,2016-03-14,1041,THEFT FROM VEHICLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201651908,2016-03-14,1715,THEFT FROM VEHICLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201602192,2016-03-15,743,THEFT FROM VEHICLE,100 BLK RACINE DR,-76.5726058,37.1300006,R
201602194,2016-03-15,925,THEFT FROM VEHICLE,900 BLK MOYER RD,-76.5667379,37.1303769,R
201602196,2016-03-15,1009,THEFT FROM VEHICLE,1200 BLK PATRICK LN,-76.5752255,37.1350573,R
201602204,2016-03-15,1519,THEFT FROM VEHICLE,1200 BLK MOYER RD,-76.5729379,37.135872,R
201602214,2016-03-15,1814,THEFT FROM VEHICLE,200 BLK CITIZENS LN,-76.534056,37.125527,R
201602219,2016-03-15,2149,THEFT FROM VEHICLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201602220,2016-03-16,737,THEFT FROM VEHICLE,700 BLK 17TH ST,-76.4147821,36.9767377,R
201602252,2016-03-17,747,THEFT FROM VEHICLE,1300 BLK IVY AVE,-76.4131425,36.9743216,P
201602264,2016-03-17,1422,THEFT FROM VEHICLE,100 BLK RACINE DR,-76.5726058,37.1300006,R
201602268,2016-03-17,1530,THEFT FROM VEHICLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602279,2016-03-17,2231,THEFT FROM VEHICLE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201602281,2016-03-18,727,THEFT FROM VEHICLE,600 BLK HUDSON TER,-76.4546988,37.0359151,C
201602289,2016-03-18,1224,THEFT FROM VEHICLE,4500 BLK MADISON AVE,-76.426028,36.99531,R
201602321,2016-03-19,2116,THEFT FROM VEHICLE,13300 BLK PREAKNESS DR,-76.5145324,37.1155525,R
201602323,2016-03-20,707,THEFT FROM VEHICLE,0 BLK LODGE CT,-76.516391,37.153322,R
201602343,2016-03-21,856,THEFT FROM VEHICLE,700 BLK KEPPEL DR,-76.5228953,37.1475322,R
201652089,2016-03-21,1127,THEFT FROM VEHICLE,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201602365,2016-03-21,1939,THEFT FROM VEHICLE,800 BLK BELVOIR CIR,-76.512746,37.1551567,R
201602371,2016-03-22,730,THEFT FROM VEHICLE,500 BLK OLD COLONIAL WAY,-76.5536116,37.1592592,R
201602373,2016-03-22,1058,THEFT FROM VEHICLE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201602392,2016-03-22,2050,THEFT FROM VEHICLE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201602461,2016-03-25,814,THEFT FROM VEHICLE,0 BLK LOCHAVEN DR,-76.471298,37.107118,R
201602463,2016-03-25,911,THEFT FROM VEHICLE,100 BLK LOCHAVEN DR,-76.4693198,37.1070887,R
201602479,2016-03-25,1642,THEFT FROM VEHICLE,2600 BLK WICKHAM AVE,-76.4132137,36.985582,R
201602488,2016-03-26,123,THEFT FROM VEHICLE,5500 BLK CHESTNUT AVE,-76.41698,37.006942,M
201602501,2016-03-27,18,THEFT FROM VEHICLE,0 BLK SPRINGDALE DR,-76.5713604,37.1320402,R
201602504,2016-03-27,1024,THEFT FROM VEHICLE,5000 BLK HUNTINGTON AVE,-76.4384486,36.9944606,R
201602523,2016-03-28,835,THEFT FROM VEHICLE,1800 BLK ROANOKE AVE,-76.4057048,36.9812982,R
201602524,2016-03-28,848,THEFT FROM VEHICLE,800 BLK 28TH ST,-76.41688,36.9855173,R
201602529,2016-03-28,1041,THEFT FROM VEHICLE,0 BLK YORKTOWN RD,-76.5737275,37.2069293,R
201602536,2016-03-28,1231,THEFT FROM VEHICLE,0 BLK LOCHAVEN DR,-76.471298,37.107118,R
201602547,2016-03-28,1512,THEFT FROM VEHICLE,900 BLK BURGHLEY CT,-76.513145,37.1571146,R
201602549,2016-03-28,1518,THEFT FROM VEHICLE,700 BLK 27TH ST,-76.418934,36.9836808,R
201602594,2016-03-30,748,THEFT FROM VEHICLE,100 BLK EDSYL ST,-76.5206647,37.1119612,R
201602609,2016-03-30,1314,THEFT FROM VEHICLE,4000 BLK WARWICK BLVD,-76.4318932,36.9886441,M
201602624,2016-03-30,1854,THEFT FROM VEHICLE,400 BLK TYLER AVE,-76.4587473,37.0358755,R
201602665,2016-03-31,1846,THEFT FROM VEHICLE,300 BLK 62ND ST,-76.4427267,37.0023283,R
201602682,2016-04-01,1004,THEFT FROM VEHICLE,7100 BLK WICKHAM AVE,-76.4314274,37.0147782,R
201602714,2016-04-02,1050,THEFT FROM VEHICLE,100 BLK ALAN DR,-76.5284572,37.1273184,R
201602719,2016-04-02,1328,THEFT FROM VEHICLE,9700 BLK RIVER RD,-76.4585794,37.0228751,R
201602720,2016-04-02,1923,THEFT FROM VEHICLE,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201602730,2016-04-03,935,THEFT FROM VEHICLE,0 BLK TIMBERLINE CRES,-76.486932,37.068615,R
201602733,2016-04-03,1223,THEFT FROM VEHICLE,700 BLK VILLAGE GREEN PKWY,-76.4879598,37.107403,R
201652452,2016-04-03,1326,THEFT FROM VEHICLE,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201602766,2016-04-04,1610,THEFT FROM VEHICLE,9500 BLK WARWICK BLVD,-76.4537931,37.0241418,C
201602789,2016-04-05,1131,THEFT FROM VEHICLE,600 BLK VILLAGE GREEN PKWY,-76.4832416,37.1103078,R
201602791,2016-04-05,1138,THEFT FROM VEHICLE,700 BLK DAYLILY LN,-76.5228562,37.1670788,R
201602814,2016-04-06,702,THEFT FROM VEHICLE,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201602824,2016-04-06,1022,THEFT FROM VEHICLE,100 BLK MONARCH DR,-76.5273944,37.0964047,R
201602840,2016-04-06,1608,THEFT FROM VEHICLE,200 BLK KELLY PL,-76.523313,37.0965226,R
201602854,2016-04-07,628,THEFT FROM VEHICLE,CRANE CIR / MARSHVIEW DR,-76.5596854,37.1568095,R
201602855,2016-04-07,649,THEFT FROM VEHICLE,900 BLK WOODBRIDGE DR,-76.5454696,37.167581,R
201602861,2016-04-07,1039,THEFT FROM VEHICLE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201602867,2016-04-07,1656,THEFT FROM VEHICLE,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201602872,2016-04-07,1922,THEFT FROM VEHICLE,1000 BLK 77TH ST,-76.4316669,37.0190765,R
201602874,2016-04-07,2007,THEFT FROM VEHICLE,0 BLK DORSEY RD,-76.481754,37.0782839,R
201652569,2016-04-08,231,THEFT FROM VEHICLE,100 BLK POINTERS GLN,-76.5107781,37.0950282,R
201602882,2016-04-08,551,THEFT FROM VEHICLE,100 BLK RIDGEWOOD PKWY,-76.5212023,37.1493547,R
201602883,2016-04-08,750,THEFT FROM VEHICLE,200 BLK SEASONS TRL,-76.5207178,37.1018719,R
201602886,2016-04-08,1033,THEFT FROM VEHICLE,300 BLK WILLIAMSBURG CT,-76.50948,37.078449,R
201602901,2016-04-08,1819,THEFT FROM VEHICLE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201602906,2016-04-08,2232,THEFT FROM VEHICLE,1200 BLK 23RD ST,-76.4055615,36.9860331,R
201602909,2016-04-09,958,THEFT FROM VEHICLE,100 BLK REXFORD DR W,-76.5644578,37.1546444,R
201602924,2016-04-09,1448,THEFT FROM VEHICLE,300 BLK RONALD DR,-76.5215498,37.1089504,R
201652619,2016-04-09,2045,THEFT FROM VEHICLE,5300 BLK MADISON AVE,-76.4291904,37.000381,R
201602965,2016-04-11,543,THEFT FROM VEHICLE,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201602968,2016-04-11,846,THEFT FROM VEHICLE,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201602974,2016-04-11,958,THEFT FROM VEHICLE,400 BLK COTTONWOOD ST,-76.525419,37.1590206,R
201602975,2016-04-11,1043,THEFT FROM VEHICLE,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201603003,2016-04-12,1015,THEFT FROM VEHICLE,500 BLK SPINNAKER RD,-76.5479822,37.1131889,R
201603011,2016-04-12,1400,THEFT FROM VEHICLE,200 BLK LOYAL LN,-76.5483942,37.1082036,R
201603013,2016-04-12,1443,THEFT FROM VEHICLE,300 BLK PRIOR RD,-76.5486199,37.1090524,R
201603025,2016-04-13,633,THEFT FROM VEHICLE,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201603026,2016-04-13,743,THEFT FROM VEHICLE,0 BLK PORT LNDG,-76.4679308,37.0785259,R
201603048,2016-04-13,1717,THEFT FROM VEHICLE,700 BLK EMERALD CT,-76.5282696,37.1637496,R
201603065,2016-04-14,1120,THEFT FROM VEHICLE,BENTON WAY / HUNTINGTON AVE,-76.4464557,37.0098342,R
201603086,2016-04-15,750,THEFT FROM VEHICLE,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201603088,2016-04-15,828,THEFT FROM VEHICLE,700 BLK FLUME RUN,-76.4981923,37.1178196,R
201603097,2016-04-15,1411,THEFT FROM VEHICLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201652827,2016-04-16,2241,THEFT FROM VEHICLE,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201652858,2016-04-17,2316,THEFT FROM VEHICLE,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201603150,2016-04-18,826,THEFT FROM VEHICLE,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201603153,2016-04-18,954,THEFT FROM VEHICLE,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201603169,2016-04-18,1501,THEFT FROM VEHICLE,7800 BLK WARWICK BLVD,-76.450701,37.019035,C
201603180,2016-04-18,2140,THEFT FROM VEHICLE,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201603183,2016-04-18,2334,THEFT FROM VEHICLE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201652890,2016-04-19,127,THEFT FROM VEHICLE,100 BLK TERRI BETH PL,-76.52687,37.0979732,R
201603194,2016-04-19,725,THEFT FROM VEHICLE,100 BLK PHILLIPS LN,-76.5256959,37.1249274,R
201603197,2016-04-19,910,THEFT FROM VEHICLE,200 BLK WEATHERFORD WAY,-76.5319859,37.0971406,R
201603199,2016-04-19,940,THEFT FROM VEHICLE,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201603201,2016-04-19,1021,THEFT FROM VEHICLE,800 BLK 30TH ST,-76.4176493,36.9868073,R
201603211,2016-04-19,1530,THEFT FROM VEHICLE,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201603255,2016-04-20,2006,THEFT FROM VEHICLE,800 BLK COBHAM HALL CIR,-76.5158827,37.1551387,R
201652948,2016-04-20,2301,THEFT FROM VEHICLE,0 BLK PATTON DR,-76.5028378,37.0845896,R
201603259,2016-04-20,2336,THEFT FROM VEHICLE,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201603265,2016-04-21,558,THEFT FROM VEHICLE,300 BLK ASHLAND CT,-76.5027662,37.0793985,R
201603269,2016-04-21,815,THEFT FROM VEHICLE,300 BLK DEEP CREEK RD,-76.5084691,37.0761576,R
201603270,2016-04-21,818,THEFT FROM VEHICLE,0 BLK WHITS CT,-76.5140814,37.0758234,R
201603274,2016-04-21,1001,THEFT FROM VEHICLE,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201603288,2016-04-21,1656,THEFT FROM VEHICLE,1200 BLK ST MICHAELS WAY,-76.4832442,37.0809734,R
201652969,2016-04-21,1900,THEFT FROM VEHICLE,0 BLK FOLSOM CT,-76.5150408,37.076057,R
201603298,2016-04-22,629,THEFT FROM VEHICLE,300 BLK PEAR RIDGE CIR,-76.5372304,37.1254289,R
201603299,2016-04-22,741,THEFT FROM VEHICLE,0 BLK HEATH PL,-76.491547,37.075201,R
201603312,2016-04-22,1332,THEFT FROM VEHICLE,0 BLK PENN CIR,-76.4934629,37.077525,R
201603326,2016-04-22,1858,THEFT FROM VEHICLE,AQUEDUCT DR / COLONY RD,-76.5167207,37.1148901,R
201603329,2016-04-22,2046,THEFT FROM VEHICLE,400 BLK MICHAEL IRVIN DR,-76.5533279,37.1568789,R
201603337,2016-04-23,758,THEFT FROM VEHICLE,600 BLK BREWER ST,-76.4445894,37.0232805,R
201603345,2016-04-23,1610,THEFT FROM VEHICLE,#Error,-76.4730122,37.0870821,C
201603356,2016-04-24,933,THEFT FROM VEHICLE,900 BLK 12TH ST,-76.4125299,36.9736419,P
201603359,2016-04-24,1000,THEFT FROM VEHICLE,800 BLK 11TH ST,-76.4080746,36.9743355,R
201653039,2016-04-24,1017,THEFT FROM VEHICLE,900 BLK 12TH ST,-76.4125299,36.9736419,P
201603360,2016-04-24,1019,THEFT FROM VEHICLE,400 BLK SPRATLEY CIR,-76.5237697,37.1227281,R
201603370,2016-04-24,1804,THEFT FROM VEHICLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201653051,2016-04-24,2044,THEFT FROM VEHICLE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201603377,2016-04-24,2230,THEFT FROM VEHICLE,1000 BLK WILLOW GREEN DR,-76.4681449,37.1027773,R
201653056,2016-04-24,2231,THEFT FROM VEHICLE,1000 BLK WILLOW GREEN DR,-76.4681449,37.1027773,R
201603382,2016-04-25,907,THEFT FROM VEHICLE,600 BLK JEFFERSON AVE,-76.411085,36.967453,P
201653065,2016-04-25,934,THEFT FROM VEHICLE,0 BLK SATINWOOD LN,-76.528487,37.1191309,R
201603392,2016-04-25,1445,THEFT FROM VEHICLE,100 BLK STEVENS RD,-76.5726412,37.1344793,R
201603430,2016-04-26,1551,THEFT FROM VEHICLE,900 BLK WILLOW PT,-76.4853079,37.1230361,R
201603446,2016-04-27,722,THEFT FROM VEHICLE,ADAMS DR / ANTRIM DR,-76.4616863,37.059726,R
201603447,2016-04-27,736,THEFT FROM VEHICLE,0 BLK FONTAINE RD,-76.4785811,37.054539,R
201603451,2016-04-27,921,THEFT FROM VEHICLE,0 BLK FONTAINE RD,-76.4785811,37.054539,R
201603453,2016-04-27,1006,THEFT FROM VEHICLE,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201603459,2016-04-27,1246,THEFT FROM VEHICLE,200 BLK POINTER CIR,-76.5038406,37.1032754,R
201603481,2016-04-28,623,THEFT FROM VEHICLE,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201603482,2016-04-28,731,THEFT FROM VEHICLE,3400 BLK WOODBRIDGE DR,-76.5462673,37.1700156,R
201653165,2016-04-28,822,THEFT FROM VEHICLE,3500 BLK WOODBRIDGE DR,-76.545784,37.1698618,R
201603486,2016-04-28,850,THEFT FROM VEHICLE,3700 BLK WOODBRIDGE DR,-76.545347,37.169254,R
201603490,2016-04-28,931,THEFT FROM VEHICLE,0 BLK FONTAINE RD,-76.4785811,37.054539,R
201603495,2016-04-28,1039,THEFT FROM VEHICLE,500 BLK CLEARBROOK RD,-76.5438307,37.1673318,R
201603496,2016-04-28,1042,THEFT FROM VEHICLE,200 BLK OLD DOMINION CIR,-76.5441054,37.1654878,R
201653170,2016-04-28,1107,THEFT FROM VEHICLE,100 BLK LOCHAVEN DR,-76.4693198,37.1070887,R
201653171,2016-04-28,1121,THEFT FROM VEHICLE,100 BLK WHITEWATER DR,-76.5440904,37.1698901,R
201603503,2016-04-28,1346,THEFT FROM VEHICLE,600 BLK VILLAGE GREEN PKWY,-76.4832416,37.1103078,R
201603507,2016-04-28,1458,THEFT FROM VEHICLE,0 BLK MATTHEW RD,-76.4806956,37.0565776,R
201603518,2016-04-28,1723,THEFT FROM VEHICLE,6200 BLK RESERVE WAY,-76.5059926,37.1073772,R
201603522,2016-04-29,611,THEFT FROM VEHICLE,100 BLK MADELINE PL,-76.4707876,37.0782122,R
201603524,2016-04-29,648,THEFT FROM VEHICLE,3100 BLK WEST AVE,-76.434249,36.9809849,C
201603525,2016-04-29,719,THEFT FROM VEHICLE,100 BLK ROSE CT,-76.4559831,37.0910962,C
201603528,2016-04-29,930,THEFT FROM VEHICLE,1400 BLK VENTURA WAY,-76.5196225,37.1456805,R
201603530,2016-04-29,1016,THEFT FROM VEHICLE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201603535,2016-04-29,1213,THEFT FROM VEHICLE,1400 BLK SUMMIT LN,-76.4528509,37.0655257,R
201603543,2016-04-29,1442,THEFT FROM VEHICLE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201603557,2016-04-29,2103,THEFT FROM VEHICLE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201603611,2016-05-02,702,THEFT FROM VEHICLE,100 BLK LONGWOOD DR,-76.4943268,37.0455967,R
201603615,2016-05-02,931,THEFT FROM VEHICLE,300 BLK MISTLETOE DR,-76.492323,37.0507855,R
201603622,2016-05-02,1021,THEFT FROM VEHICLE,600 BLK HAMILTON DR,-76.4936022,37.1062287,R
201603658,2016-05-02,1921,THEFT FROM VEHICLE,100 BLK LONGWOOD DR,-76.4943268,37.0455967,R
201603659,2016-05-02,2036,THEFT FROM VEHICLE,700 BLK PRESCOTT CIR,-76.4834871,37.1088601,R
201653312,2016-05-03,24,THEFT FROM VEHICLE,500 BLK CANDLE LN,-76.5468962,37.1507458,R
201653327,2016-05-03,1621,THEFT FROM VEHICLE,18TH ST / IVY AVE,-76.5844411,37.1641396,R
201603693,2016-05-03,1633,THEFT FROM VEHICLE,900 BLK EDGEWATER DR,-76.4824282,37.1254545,R
201604330,2016-05-04,431,THEFT FROM VEHICLE,1200 BLK WOODBRIDGE DR,-76.5460284,37.16708,R
201603707,2016-05-04,431,THEFT FROM VEHICLE,1100 BLK WOODBRIDGE DR,-76.5458031,37.1672009,R
201603709,2016-05-04,602,THEFT FROM VEHICLE,500 BLK HOLLINS CT,-76.5342518,37.1539794,R
201603710,2016-05-04,610,THEFT FROM VEHICLE,1600 BLK WOODBRIDGE DR,-76.5468933,37.1677996,R
201603711,2016-05-04,623,THEFT FROM VEHICLE,2900 BLK WOODBRIDGE DR,-76.5474095,37.1707582,R
201603712,2016-05-04,632,THEFT FROM VEHICLE,1700 BLK WOODBRIDGE DR,-76.54704,37.1679794,R
201603719,2016-05-04,1227,THEFT FROM VEHICLE,100 BLK PLEASANT CT,-76.5332882,37.1224862,R
201603722,2016-05-04,1352,THEFT FROM VEHICLE,0 BLK HOPKINS ST,-76.4602043,37.0288854,R
201603734,2016-05-04,2137,THEFT FROM VEHICLE,100 BLK PLEASANT CT,-76.5332882,37.1224862,R
201603752,2016-05-05,1433,THEFT FROM VEHICLE,800 BLK PALACE CT,-76.5292703,37.1651277,R
201603753,2016-05-05,1443,THEFT FROM VEHICLE,100 BLK MOTOKA DR,-76.5266814,37.1305767,R
201603756,2016-05-05,1529,THEFT FROM VEHICLE,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201603758,2016-05-05,1650,THEFT FROM VEHICLE,0 BLK JEFFERYS DR,-76.4576247,37.0536555,R
201603766,2016-05-06,257,THEFT FROM VEHICLE,100 BLK PELICAN CV,-76.560078,37.1599788,R
201603769,2016-05-06,720,THEFT FROM VEHICLE,500 BLK CARTER CT,-76.5616929,37.2145703,R
201603771,2016-05-06,828,THEFT FROM VEHICLE,200 BLK ABBITT LN,-76.5074158,37.0970927,R
201603772,2016-05-06,900,THEFT FROM VEHICLE,0 BLK BUXTON AVE,-76.3986017,36.9909353,P
201603794,2016-05-06,1625,THEFT FROM VEHICLE,100 BLK POINTERS GLN,-76.5107781,37.0950282,R
201603803,2016-05-07,945,THEFT FROM VEHICLE,1800 BLK MARSHALL AVE,-76.4123572,36.9786537,R
201653475,2016-05-08,103,THEFT FROM VEHICLE,700 BLK MARINERS ROW,-76.4738533,37.0859319,C
201603813,2016-05-08,105,THEFT FROM VEHICLE,6TH ST / IVY AVE,-76.4109577,36.9718394,C
201603815,2016-05-08,411,THEFT FROM VEHICLE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201603819,2016-05-08,1228,THEFT FROM VEHICLE,100 BLK OSPREY WAY,-76.5612746,37.1606098,R
201603820,2016-05-08,1324,THEFT FROM VEHICLE,1800 BLK MADISON AVE,-76.415007,36.977555,R
201603827,2016-05-09,202,THEFT FROM VEHICLE,700 BLK DOROTHYS DR,-76.5297688,37.1582905,R
201603829,2016-05-09,651,THEFT FROM VEHICLE,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201603831,2016-05-09,731,THEFT FROM VEHICLE,100 BLK WHITE STONE CT,-76.579464,37.1982344,R
201603835,2016-05-09,1112,THEFT FROM VEHICLE,HIGHLANDS PKWY / MILL RUN CT,-76.5786769,37.1992088,R
201603836,2016-05-09,1202,THEFT FROM VEHICLE,300 BLK CHARLES ST,-76.568382,37.167492,R
201603837,2016-05-09,1227,THEFT FROM VEHICLE,300 BLK CHARLES ST,-76.568382,37.167492,R
201603845,2016-05-09,1654,THEFT FROM VEHICLE,300 BLK THALIA DR,-76.5536219,37.1374319,R
201603857,2016-05-10,424,THEFT FROM VEHICLE,4800 BLK WARWICK BLVD,-76.4354029,36.994214,R
201603859,2016-05-10,709,THEFT FROM VEHICLE,0 BLK STRATFORD RD,-76.4684726,37.0351763,R
201603860,2016-05-10,734,THEFT FROM VEHICLE,0 BLK WESTOVER RD,-76.4665527,37.0339658,R
201603861,2016-05-10,754,THEFT FROM VEHICLE,0 BLK MILFORD RD,-76.46459,37.0327292,R
201603862,2016-05-10,855,THEFT FROM VEHICLE,100 BLK JAMES RIVER DR,-76.4679218,37.0369573,R
201603867,2016-05-10,1059,THEFT FROM VEHICLE,100 BLK JAMES RIVER DR,-76.4679218,37.0369573,R
201603868,2016-05-10,1113,THEFT FROM VEHICLE,2200 BLK KINGS CREEK LN,-76.4887897,37.1183915,R
201603872,2016-05-10,1218,THEFT FROM VEHICLE,0 BLK MAIN ST,-76.4568378,37.0358205,O
201603883,2016-05-10,1727,THEFT FROM VEHICLE,100 BLK VILLA RD,-76.4698082,37.0370418,R
201603907,2016-05-10,2325,THEFT FROM VEHICLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603909,2016-05-11,737,THEFT FROM VEHICLE,900 BLK 15TH ST,-76.408162,36.9772813,R
201603919,2016-05-11,1143,THEFT FROM VEHICLE,14500 BLK JEFFERSON AVE,-76.5737527,37.2079632,C
201603925,2016-05-11,1527,THEFT FROM VEHICLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201653610,2016-05-13,106,THEFT FROM VEHICLE,200 BLK ARBORETUM WAY,-76.506492,37.1074068,R
201603971,2016-05-13,755,THEFT FROM VEHICLE,100 BLK WRECK SHOAL DR,-76.4762921,37.0811944,R
201603970,2016-05-13,756,THEFT FROM VEHICLE,100 BLK WRECK SHOAL DR,-76.4762921,37.0811944,R
201603997,2016-05-14,1239,THEFT FROM VEHICLE,200 BLK SOUTHLAKE PL,-76.5212713,37.1015012,R
201604003,2016-05-14,2116,THEFT FROM VEHICLE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201604010,2016-05-15,920,THEFT FROM VEHICLE,100 BLK POCAHANTAS DR,-76.5300414,37.130043,R
201604011,2016-05-15,938,THEFT FROM VEHICLE,300 BLK JUDY DR,-76.5624314,37.1621436,R
201604028,2016-05-16,754,THEFT FROM VEHICLE,700 BLK 19TH ST,-76.4155647,36.9780062,R
201604029,2016-05-16,820,THEFT FROM VEHICLE,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201604030,2016-05-16,839,THEFT FROM VEHICLE,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201604038,2016-05-16,1150,THEFT FROM VEHICLE,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201653708,2016-05-16,1523,THEFT FROM VEHICLE,600 BLK CLAIRE LN,-76.505221,37.112902,R
201653712,2016-05-16,1838,THEFT FROM VEHICLE,2200 BLK MADISON AVE,-76.4170108,36.9808323,R
201604056,2016-05-17,122,THEFT FROM VEHICLE,46TH ST / HUNTINGTON AVE,-76.4368692,36.9918976,C
201604067,2016-05-17,1308,THEFT FROM VEHICLE,600 BLK CLAIRE LN,-76.505221,37.112902,R
201604084,2016-05-18,545,THEFT FROM VEHICLE,400 BLK OLD OAK DR,-76.5228036,37.1325807,R
201653757,2016-05-18,706,THEFT FROM VEHICLE,1600 BLK ST MICHAELS WAY,-76.4832993,37.0795957,R
201604088,2016-05-18,825,THEFT FROM VEHICLE,1300 BLK ST MICHAELS WAY,-76.4840776,37.0804671,R
201604096,2016-05-18,1422,THEFT FROM VEHICLE,100 BLK BREEZY TREE CT,-76.5604052,37.1553538,R
201604101,2016-05-18,1623,THEFT FROM VEHICLE,300 BLK BARCLAY RD,-76.5158963,37.0737281,R
201604115,2016-05-18,2212,THEFT FROM VEHICLE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201604123,2016-05-19,723,THEFT FROM VEHICLE,2900 BLK WOODBRIDGE DR,-76.5474095,37.1707582,R
201604125,2016-05-19,737,THEFT FROM VEHICLE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201604127,2016-05-19,815,THEFT FROM VEHICLE,1900 BLK WOODBRIDGE DR,-76.5473777,37.1684104,R
201604131,2016-05-19,954,THEFT FROM VEHICLE,400 BLK N TRELLIS CT,-76.5536158,37.1560333,R
201604157,2016-05-20,908,THEFT FROM VEHICLE,11100 BLK JEFFERSON AVE,-76.4633659,37.057511,R
201604161,2016-05-20,1007,THEFT FROM VEHICLE,800 BLK DILIGENCE DR,-76.4661144,37.0830098,C
201604171,2016-05-20,1545,THEFT FROM VEHICLE,12600 BLK NETTLES DR,-76.4980785,37.0842495,C
201604179,2016-05-20,2258,THEFT FROM VEHICLE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201604186,2016-05-21,746,THEFT FROM VEHICLE,900 BLK 20TH ST,-76.4105585,36.9807845,C
201604187,2016-05-21,821,THEFT FROM VEHICLE,800 BLK LACON DR,-76.5622049,37.1321748,R
201604189,2016-05-21,912,THEFT FROM VEHICLE,100 BLK BLOXOM DR,-76.5698396,37.1332813,R
201604198,2016-05-21,1435,THEFT FROM VEHICLE,800 BLK LIPTON DR,-76.5669072,37.1251419,R
201604199,2016-05-21,1613,THEFT FROM VEHICLE,900 BLK SUMMIT LN,-76.4511579,37.0655399,R
201604200,2016-05-21,1721,THEFT FROM VEHICLE,900 BLK SUMMIT LN,-76.4511579,37.0655399,R
201604201,2016-05-21,1744,THEFT FROM VEHICLE,1100 BLK PINNACLE CIR,-76.4521789,37.0659366,R
201604218,2016-05-22,1159,THEFT FROM VEHICLE,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201604224,2016-05-22,1719,THEFT FROM VEHICLE,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201604226,2016-05-23,37,THEFT FROM VEHICLE,5900 BLK ORCUTT AVE,-76.4265189,37.0095888,R
201604227,2016-05-23,446,THEFT FROM VEHICLE,900 BLK PRESTWICK LN,-76.4770594,37.1134432,R
201653929,2016-05-23,701,THEFT FROM VEHICLE,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
