REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201600027,2016-01-01,1601,FRAUD - IMPERSONATE,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201600108,2016-01-04,1426,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201600110,2016-01-04,1426,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201600107,2016-01-04,1426,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201600142,2016-01-05,1045,FRAUD - IMPERSONATE,100 BLK MOTOKA DR,-76.5266814,37.1305767,R
201600272,2016-01-07,1605,FRAUD - IMPERSONATE,600 BLK 27TH ST,-76.4216395,36.9826044,C
201600273,2016-01-08,1201,FRAUD - IMPERSONATE,6300 BLK TIVOLI PL,-76.4232413,37.014286,R
201600276,2016-01-08,1233,FRAUD - IMPERSONATE,400 BLK CROSSINGS CT,-76.5281225,37.1340156,R
201600289,2016-01-08,1704,FRAUD - IMPERSONATE,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201600355,2016-01-10,2342,FRAUD - IMPERSONATE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201650306,2016-01-11,40,FRAUD - IMPERSONATE,32ND ST / MARSHALL AVE,-76.4184575,36.9880697,R
201600366,2016-01-11,1234,FRAUD - IMPERSONATE,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201600370,2016-01-11,1425,FRAUD - IMPERSONATE,500 BLK ONANCOCK TRL,-76.506895,37.1168597,C
201600374,2016-01-11,1625,FRAUD - IMPERSONATE,0 BLK MORRISON AVE,-76.464335,37.0516704,R
201600386,2016-01-12,947,FRAUD - IMPERSONATE,0 BLK MCKINLEY DR,-76.5597128,37.1495616,R
201600397,2016-01-12,1252,FRAUD - IMPERSONATE,200 BLK CITIZENS LN,-76.534056,37.125527,R
201600428,2016-01-13,1020,FRAUD - IMPERSONATE,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201600477,2016-01-14,1321,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201600478,2016-01-14,1332,FRAUD - IMPERSONATE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201600481,2016-01-14,1422,FRAUD - IMPERSONATE,#Error,-76.4730122,37.0870821,C
201600482,2016-01-14,1447,FRAUD - IMPERSONATE,#Error,-76.4730122,37.0870821,C
201600512,2016-01-15,919,FRAUD - IMPERSONATE,900 BLK CHARLOTTE DR,-76.4501515,37.0890083,R
201600523,2016-01-15,1215,FRAUD - IMPERSONATE,800 BLK 35TH ST,-76.4192709,36.9899515,R
201600553,2016-01-16,1610,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201600568,2016-01-17,1432,FRAUD - IMPERSONATE,400 BLK DORA DR,-76.5258991,37.1141857,R
201600584,2016-01-18,1310,FRAUD - IMPERSONATE,900 BLK 28TH ST,-76.4141867,36.986593,P
201600603,2016-01-19,1304,FRAUD - IMPERSONATE,1400 BLK WICKHAM AVE,-76.4078795,36.9769292,R
201600631,2016-01-20,1026,FRAUD - IMPERSONATE,100 BLK KEITH RD,-76.5079722,37.0914078,R
201600641,2016-01-20,1344,FRAUD - IMPERSONATE,1300 BLK VENTURA WAY,-76.5195322,37.145963,R
201600645,2016-01-20,1433,FRAUD - IMPERSONATE,0 BLK HIDEN BLVD,-76.5004773,37.0676714,R
201600646,2016-01-20,1453,FRAUD - IMPERSONATE,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201600657,2016-01-20,1706,FRAUD - IMPERSONATE,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201600709,2016-01-21,515,FRAUD - IMPERSONATE,600 BLK 12TH ST,-76.4155096,36.9724448,M
201600708,2016-01-21,1047,FRAUD - IMPERSONATE,600 BLK 12TH ST,-76.4155096,36.9724448,M
201600711,2016-01-21,1204,FRAUD - IMPERSONATE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201600712,2016-01-21,1215,FRAUD - IMPERSONATE,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201600713,2016-01-21,1241,FRAUD - IMPERSONATE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201600723,2016-01-21,1510,FRAUD - IMPERSONATE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201600755,2016-01-22,1717,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201600831,2016-01-25,951,FRAUD - IMPERSONATE,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201600868,2016-01-26,1307,FRAUD - IMPERSONATE,300 BLK HUGHES DR,-76.5495567,37.1312189,R
201600873,2016-01-26,1603,FRAUD - IMPERSONATE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201600893,2016-01-27,1024,FRAUD - IMPERSONATE,12500 BLK WARWICK BLVD,-76.4941434,37.0762992,C
201600907,2016-01-27,1845,FRAUD - IMPERSONATE,700 BLK NURNEY DR,-76.4545434,37.0774936,R
201600924,2016-01-28,125,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201600915,2016-01-28,930,FRAUD - IMPERSONATE,0 BLK EVELYN DR,-76.5593374,37.1230625,R
201600923,2016-01-28,1309,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201600925,2016-01-28,1329,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201600929,2016-01-28,1506,FRAUD - IMPERSONATE,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201600940,2016-01-28,1736,FRAUD - IMPERSONATE,1400 BLK BERKSHIRE DR,-76.4919221,37.1236851,R
201600942,2016-01-28,1852,FRAUD - IMPERSONATE,7000 BLK BELVEDERE DR,-76.4475982,37.0093518,R
201600969,2016-01-29,1645,FRAUD - IMPERSONATE,3100 BLK HUNTINGTON AVE,-76.4305377,36.9824277,C
201601010,2016-01-30,1233,FRAUD - IMPERSONATE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201601035,2016-01-31,1103,FRAUD - IMPERSONATE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201601042,2016-01-31,1430,FRAUD - IMPERSONATE,700 BLK TRAILS LN,-76.5394189,37.1702615,R
201601061,2016-02-01,1053,FRAUD - IMPERSONATE,300 BLK ADAMS WOOD LN,-76.5206606,37.1152812,C
201601075,2016-02-01,1519,FRAUD - IMPERSONATE,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201601078,2016-02-01,1535,FRAUD - IMPERSONATE,2700 BLK WASHINGTON AVE,-76.4311073,36.9793129,C
201601082,2016-02-01,1703,FRAUD - IMPERSONATE,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201601116,2016-02-02,1733,FRAUD - IMPERSONATE,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201601127,2016-02-03,951,FRAUD - IMPERSONATE,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201601134,2016-02-03,1507,FRAUD - IMPERSONATE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201601142,2016-02-03,1637,FRAUD - IMPERSONATE,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201601146,2016-02-03,1726,FRAUD - IMPERSONATE,500 BLK JEAN CT,-76.5472652,37.1525324,R
201650969,2016-02-05,1353,FRAUD - IMPERSONATE,3600 BLK WASHINGTON AVE,-76.4344579,36.9851225,C
201601190,2016-02-05,1513,FRAUD - IMPERSONATE,0 BLK ASTOR DR,-76.5565842,37.1503941,R
201601193,2016-02-05,1552,FRAUD - IMPERSONATE,0 BLK HARPERSVILLE RD,-76.4577028,37.0732602,R
201601220,2016-02-06,1714,FRAUD - IMPERSONATE,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201601234,2016-02-07,1046,FRAUD - IMPERSONATE,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201601235,2016-02-07,1108,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201601237,2016-02-07,1300,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201601245,2016-02-08,813,FRAUD - IMPERSONATE,500 BLK JEAN CT,-76.5472652,37.1525324,R
201601247,2016-02-08,933,FRAUD - IMPERSONATE,100 BLK JEFFERYS DR,-76.4573086,37.0531368,R
201601254,2016-02-08,1053,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201601256,2016-02-08,1232,FRAUD - IMPERSONATE,1100 BLK 16TH ST,-76.4051422,36.9797539,R
201601260,2016-02-08,1431,FRAUD - IMPERSONATE,1000 BLK 29TH ST,-76.4129888,36.9878483,P
201601273,2016-02-08,2041,FRAUD - IMPERSONATE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201601288,2016-02-09,1411,FRAUD - IMPERSONATE,1000 BLK 29TH ST,-76.4129888,36.9878483,P
201601294,2016-02-09,1643,FRAUD - IMPERSONATE,4300 BLK LACY COVE LN,-76.5388312,37.1256349,R
201601306,2016-02-10,1111,FRAUD - IMPERSONATE,4300 BLK MADISON AVE,-76.4255238,36.9940444,C
201601308,2016-02-10,1134,FRAUD - IMPERSONATE,900 BLK 21ST ST,-76.4109507,36.9814258,C
201601313,2016-02-10,1334,FRAUD - IMPERSONATE,0 BLK ZENITH LOOP,-76.453803,37.0660046,R
201601326,2016-02-11,847,FRAUD - IMPERSONATE,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201601327,2016-02-11,852,FRAUD - IMPERSONATE,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201601338,2016-02-11,1241,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201601341,2016-02-11,1414,FRAUD - IMPERSONATE,800 BLK OLIVE DR,-76.4511396,37.0831165,R
201601352,2016-02-11,1916,FRAUD - IMPERSONATE,5500 BLK YORK CIR,-76.4306409,37.0006099,R
201601364,2016-02-12,1012,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201601365,2016-02-12,1017,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201601367,2016-02-12,1033,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201601371,2016-02-12,1259,FRAUD - IMPERSONATE,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201601370,2016-02-12,1259,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201601377,2016-02-12,1428,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201601453,2016-02-15,1829,FRAUD - IMPERSONATE,500 BLK HAMLIN ST,-76.4616917,37.0357454,R
201601471,2016-02-16,1004,FRAUD - IMPERSONATE,200 BLK CASTLE KEEP CT,-76.5216209,37.1551699,R
201601472,2016-02-16,1011,FRAUD - IMPERSONATE,700 BLK 36TH ST,-76.422748,36.9895708,R
201601505,2016-02-17,941,FRAUD - IMPERSONATE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201601511,2016-02-17,1418,FRAUD - IMPERSONATE,100 BLK LONGFELLOW DR,-76.5249134,37.1132363,R
201601538,2016-02-18,1242,FRAUD - IMPERSONATE,2700 BLK WASHINGTON AVE,-76.4311073,36.9793129,C
201601539,2016-02-18,1245,FRAUD - IMPERSONATE,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201601542,2016-02-18,1400,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201601555,2016-02-19,1051,FRAUD - IMPERSONATE,0 BLK GRANT DR,-76.5607771,37.1497477,R
201651302,2016-02-19,1303,FRAUD - IMPERSONATE,100 BLK 35TH ST,-76.4360354,36.9834151,C
201601570,2016-02-19,2012,FRAUD - IMPERSONATE,600 BLK 25TH ST,-76.420534,36.981336,P
201601621,2016-02-22,1031,FRAUD - IMPERSONATE,500 BLK HELM DR,-76.5420239,37.1141014,R
201601643,2016-02-23,1016,FRAUD - IMPERSONATE,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201601691,2016-02-24,2147,FRAUD - IMPERSONATE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201601708,2016-02-25,1622,FRAUD - IMPERSONATE,1100 BLK 41ST ST,-76.415286,36.9964712,R
201601724,2016-02-26,1242,FRAUD - IMPERSONATE,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201601727,2016-02-26,1336,FRAUD - IMPERSONATE,0 BLK LOCHAVEN DR,-76.471298,37.107118,R
201601743,2016-02-27,944,FRAUD - IMPERSONATE,11000 BLK JEFFERSON AVE,-76.4622654,37.0551026,C
201601744,2016-02-27,1003,FRAUD - IMPERSONATE,16900 BLK WARWICK BLVD,-76.5688367,37.1748378,C
201601745,2016-02-27,1012,FRAUD - IMPERSONATE,13400 BLK JEFFERSON AVE,-76.5454138,37.1718873,C
201601771,2016-02-29,852,FRAUD - IMPERSONATE,400 BLK REVOLUTION LN,-76.5555078,37.1593055,R
201601775,2016-02-29,1012,FRAUD - IMPERSONATE,12900 BLK GEORGIA CT,-76.5022494,37.1014008,R
201601776,2016-02-29,1033,FRAUD - IMPERSONATE,400 BLK REVOLUTION LN,-76.5555078,37.1593055,R
201601777,2016-02-29,1137,FRAUD - IMPERSONATE,700 BLK PALACE CT,-76.5295005,37.1654311,R
201601788,2016-02-29,1502,FRAUD - IMPERSONATE,1200 BLK 22ND ST,-76.4051545,36.9853922,R
201601831,2016-03-02,1125,FRAUD - IMPERSONATE,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201601832,2016-03-02,1140,FRAUD - IMPERSONATE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201601833,2016-03-02,1140,FRAUD - IMPERSONATE,600 BLK BREWER ST,-76.4445894,37.0232805,R
201601838,2016-03-02,1523,FRAUD - IMPERSONATE,100 BLK SHOE LN,-76.4964419,37.0596008,R
201601854,2016-03-03,1003,FRAUD - IMPERSONATE,0 BLK GREEN OAKS RD,-76.463605,37.0509015,R
201601887,2016-03-04,1134,FRAUD - IMPERSONATE,1100 BLK 72ND ST,-76.4275087,37.0165145,R
201601890,2016-03-04,1358,FRAUD - IMPERSONATE,7400 BLK MADISON AVE,-76.4397141,37.014407,R
201601893,2016-03-04,1643,FRAUD - IMPERSONATE,1100 BLK TYLER AVE,-76.4650691,37.046176,R
201601895,2016-03-04,1708,FRAUD - IMPERSONATE,1200 BLK ST MICHAELS WAY,-76.4832442,37.0809734,R
201601929,2016-03-06,1203,FRAUD - IMPERSONATE,0 BLK HOPKINS ST,-76.4602043,37.0288854,R
201601930,2016-03-06,1215,FRAUD - IMPERSONATE,0 BLK HOPKINS ST,-76.4602043,37.0288854,R
201651718,2016-03-06,1635,FRAUD - IMPERSONATE,1300 BLK 28TH ST,-76.404858,36.9902984,R
201601947,2016-03-07,843,FRAUD - IMPERSONATE,900 BLK FOXBORO DR,-76.4955508,37.1201103,R
201601979,2016-03-08,1223,FRAUD - IMPERSONATE,600 BLK IVY AVE,-76.4087949,36.9705775,R
201602028,2016-03-09,1419,FRAUD - IMPERSONATE,0 BLK STANLEY DR,-76.5607415,37.1521915,R
201602029,2016-03-09,1503,FRAUD - IMPERSONATE,300 BLK BOULDER DR,-76.5576401,37.1605218,R
201602033,2016-03-09,1654,FRAUD - IMPERSONATE,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201602049,2016-03-10,947,FRAUD - IMPERSONATE,0 BLK WOODLAKE CIR,-76.521203,37.065998,R
201602066,2016-03-10,1532,FRAUD - IMPERSONATE,0 BLK WATERVIEW DR,-76.5681938,37.1279174,R
201602094,2016-03-11,1236,FRAUD - IMPERSONATE,1100 BLK 34TH ST,-76.4126139,36.9919973,R
201651850,2016-03-11,2334,FRAUD - IMPERSONATE,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201602123,2016-03-12,1145,FRAUD - IMPERSONATE,900 BLK LAKEFRONT CMNS,-76.4735059,37.0886014,C
201602173,2016-03-14,1136,FRAUD - IMPERSONATE,0 BLK OAKLAND DR,-76.4735238,37.0368356,R
201602175,2016-03-14,1421,FRAUD - IMPERSONATE,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201602206,2016-03-15,1607,FRAUD - IMPERSONATE,100 BLK LYNN DR,-76.4882639,37.0753214,R
201602215,2016-03-15,1843,FRAUD - IMPERSONATE,0 BLK REGENCY SQ,-76.4635816,37.0574349,R
201602227,2016-03-16,1201,FRAUD - IMPERSONATE,200 BLK 24TH ST,-76.4293164,36.9773775,C
201602228,2016-03-16,1211,FRAUD - IMPERSONATE,600 BLK BROOKE ST,-76.447129,37.0236949,C
201602240,2016-03-16,1550,FRAUD - IMPERSONATE,100 BLK WELLS RD,-76.5456228,37.1206509,R
201602270,2016-03-17,1707,FRAUD - IMPERSONATE,0 BLK JEFFERSON AVE,-76.4767957,37.0805983,C
201602282,2016-03-18,825,FRAUD - IMPERSONATE,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201602284,2016-03-18,930,FRAUD - IMPERSONATE,300 BLK DUNNAVANT LN,-76.5215039,37.074127,R
201602294,2016-03-18,1343,FRAUD - IMPERSONATE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201652058,2016-03-19,2256,FRAUD - IMPERSONATE,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201602326,2016-03-20,1200,FRAUD - IMPERSONATE,3700 BLK JEFFERSON AVE,-76.4258419,36.9891267,M
201602347,2016-03-21,316,FRAUD - IMPERSONATE,0 BLK QUEENS CT,-76.516733,37.062503,R
201602357,2016-03-21,1536,FRAUD - IMPERSONATE,0 BLK MARTIN RD,-76.4926333,37.0738167,R
201602400,2016-03-23,1018,FRAUD - IMPERSONATE,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201602401,2016-03-23,1023,FRAUD - IMPERSONATE,14400 BLK WARWICK BLVD,-76.5365804,37.1298249,C
201602402,2016-03-23,1027,FRAUD - IMPERSONATE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201602418,2016-03-23,1705,FRAUD - IMPERSONATE,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201602436,2016-03-24,1005,FRAUD - IMPERSONATE,14600 BLK WARWICK BLVD,-76.540847,37.132381,C
201602443,2016-03-24,1307,FRAUD - IMPERSONATE,200 BLK RICHNECK RD,-76.5280122,37.148835,C
201602473,2016-03-25,1435,FRAUD - IMPERSONATE,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201602482,2016-03-25,1849,FRAUD - IMPERSONATE,5100 BLK JEFFERSON AVE,-76.4307291,36.9985925,C
201602483,2016-03-25,1904,FRAUD - IMPERSONATE,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201602484,2016-03-25,1911,FRAUD - IMPERSONATE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201602533,2016-03-28,1145,FRAUD - IMPERSONATE,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201602572,2016-03-29,1018,FRAUD - IMPERSONATE,2000 BLK ROANOKE AVE,-76.4064781,36.9825751,R
201602601,2016-03-30,1026,FRAUD - IMPERSONATE,100 BLK JAMES LANDING RD,-76.5131217,37.0596959,R
201602604,2016-03-30,1112,FRAUD - IMPERSONATE,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201602606,2016-03-30,1157,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602622,2016-03-30,1641,FRAUD - IMPERSONATE,12700 BLK ST GEORGE ST,-76.5115272,37.1469027,R
201602626,2016-03-30,1938,FRAUD - IMPERSONATE,800 BLK IRONGATE CT,-76.4894224,37.123419,R
201602627,2016-03-30,1959,FRAUD - IMPERSONATE,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201602628,2016-03-30,2010,FRAUD - IMPERSONATE,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201602632,2016-03-30,2039,FRAUD - IMPERSONATE,0 BLK WOODLAKE CIR,-76.521203,37.065998,R
201602637,2016-03-31,839,FRAUD - IMPERSONATE,0 BLK IVY FARMS RD,-76.4573192,37.0531547,R
201602662,2016-03-31,1625,FRAUD - IMPERSONATE,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201602679,2016-04-01,931,FRAUD - IMPERSONATE,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201602735,2016-04-03,1300,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602751,2016-04-04,937,FRAUD - IMPERSONATE,100 BLK RIVER RD,-76.460679,37.0268541,R
201602757,2016-04-04,1133,FRAUD - IMPERSONATE,13400 BLK JEFFERSON AVE,-76.5454138,37.1718873,C
201602761,2016-04-04,1303,FRAUD - IMPERSONATE,800 BLK 32ND ST,-76.4184307,36.9880804,R
201602763,2016-04-04,1322,FRAUD - IMPERSONATE,1300 BLK LAKE DR,-76.4849008,37.120454,R
201602792,2016-04-05,1150,FRAUD - IMPERSONATE,3500 BLK MADISON AVE,-76.4223353,36.9893085,R
201602811,2016-04-05,2134,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201602822,2016-04-06,1004,FRAUD - IMPERSONATE,1100 BLK 21ST ST,-76.4070416,36.9829988,R
201602834,2016-04-06,1339,FRAUD - IMPERSONATE,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201602835,2016-04-06,1405,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602836,2016-04-06,1412,FRAUD - IMPERSONATE,13000 BLK WARWICK BLVD,-76.5119247,37.1047618,C
201602870,2016-04-07,1804,FRAUD - IMPERSONATE,300 BLK NANTUCKET PL,-76.468551,37.080813,R
201602973,2016-04-11,940,FRAUD - IMPERSONATE,17400 BLK WARWICK BLVD,-76.5717185,37.1918528,C
201602972,2016-04-11,940,FRAUD - IMPERSONATE,14400 BLK WARWICK BLVD,-76.5365804,37.1298249,C
201602979,2016-04-11,1308,FRAUD - IMPERSONATE,0 BLK NUTMEG QUARTER PL,-76.4877183,37.0642771,R
201603004,2016-04-12,1017,FRAUD - IMPERSONATE,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201603006,2016-04-12,1108,FRAUD - IMPERSONATE,300 BLK SPLIT RAIL CIR,-76.520671,37.131969,R
201603031,2016-04-13,1058,FRAUD - IMPERSONATE,100 BLK BARCLAY RD,-76.5233629,37.0724531,R
201603041,2016-04-13,1447,FRAUD - IMPERSONATE,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201603069,2016-04-14,1319,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603076,2016-04-14,1602,FRAUD - IMPERSONATE,400 BLK OLD COLONIAL WAY,-76.5549152,37.1591136,R
201603093,2016-04-15,1249,FRAUD - IMPERSONATE,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201603101,2016-04-15,1534,FRAUD - IMPERSONATE,0 BLK ROUVALIS CIR,-76.4461874,37.0896199,R
201603124,2016-04-16,1504,FRAUD - IMPERSONATE,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201603131,2016-04-16,2003,FRAUD - IMPERSONATE,0 BLK PAULA DR,-76.5607502,37.1449145,R
201652920,2016-04-19,1956,FRAUD - IMPERSONATE,800 BLK 36TH ST,-76.4196777,36.9906166,R
201652927,2016-04-20,307,FRAUD - IMPERSONATE,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201603237,2016-04-20,1100,FRAUD - IMPERSONATE,100 BLK HERMAN MELVILLE AVE,-76.4890842,37.0846805,R
201603256,2016-04-20,2007,FRAUD - IMPERSONATE,400 BLK CROSLAND CT,-76.5331159,37.1479349,R
201603272,2016-04-21,917,FRAUD - IMPERSONATE,700 BLK 73RD ST,-76.4343223,37.014474,R
201603302,2016-04-22,1044,FRAUD - IMPERSONATE,17400 BLK WARWICK BLVD,-76.5717185,37.1918528,C
201603355,2016-04-24,902,FRAUD - IMPERSONATE,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201603362,2016-04-24,1211,FRAUD - IMPERSONATE,600 BLK JESSICA CIR,-76.478633,37.074277,R
201603393,2016-04-25,1450,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603396,2016-04-25,1529,FRAUD - IMPERSONATE,800 BLK WEYANOKE LN,-76.5207795,37.1590395,R
201603420,2016-04-26,1133,FRAUD - IMPERSONATE,0 BLK GREAT OAK CIR,-76.4665909,37.078466,R
201603462,2016-04-27,1324,FRAUD - IMPERSONATE,100 BLK WRECK SHOAL DR,-76.4762921,37.0811944,R
201603466,2016-04-27,1509,FRAUD - IMPERSONATE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201603504,2016-04-28,1428,FRAUD - IMPERSONATE,400 BLK MENCHVILLE RD S,-76.5270426,37.0866649,R
201603516,2016-04-28,1649,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603526,2016-04-29,825,FRAUD - IMPERSONATE,700 BLK LOMBARDY AVE,-76.4751698,37.0879045,C
201603529,2016-04-29,954,FRAUD - IMPERSONATE,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201603534,2016-04-29,1119,FRAUD - IMPERSONATE,100 BLK TREELAND CT,-76.5216884,37.1464053,R
201603544,2016-04-29,1500,FRAUD - IMPERSONATE,400 BLK CHOWAN PL,-76.5250707,37.1584337,R
201603564,2016-04-30,822,FRAUD - IMPERSONATE,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201603598,2016-05-01,1914,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603617,2016-05-02,959,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603619,2016-05-02,1013,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603620,2016-05-02,1014,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201603624,2016-05-02,1057,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201603626,2016-05-02,1121,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201603628,2016-05-02,1134,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603629,2016-05-02,1148,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603630,2016-05-02,1207,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603631,2016-05-02,1208,FRAUD - IMPERSONATE,700 BLK PRESCOTT CIR,-76.4834871,37.1088601,R
201603632,2016-05-02,1218,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603633,2016-05-02,1227,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603634,2016-05-02,1236,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603635,2016-05-02,1245,FRAUD - IMPERSONATE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
