REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201654067,2016-05-27 00:00:00,2015,WEAPON OFFENSE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201654072,2016-05-27 00:00:00,2219,WEAPON OFFENSE,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201654090,2016-05-28 00:00:00,1030,WEAPON OFFENSE,100 BLK FISCHER DR,-76.5348028,37.1193136,R
201654105,2016-05-28 00:00:00,1620,WEAPON OFFENSE,0 BLK CINDY CIR,-76.5216741,37.1122869,R
201654107,2016-05-28 00:00:00,1648,WEAPON OFFENSE,14600 BLK WARWICK BLVD,-76.540847,37.132381,C
201654120,2016-05-28 00:00:00,2304,WEAPON OFFENSE,300 BLK MAPLE AVE,-76.3959233,36.9922574,C
201654151,2016-05-29 00:00:00,2059,WEAPON OFFENSE,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201654152,2016-05-29 00:00:00,2245,WEAPON OFFENSE,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201654161,2016-05-30 00:00:00,1133,WEAPON OFFENSE,600 BLK HARPERSVILLE RD,-76.4567606,37.0706107,R
201654164,2016-05-30 00:00:00,1354,WEAPON OFFENSE,20TH ST / ROANOKE AVE,-76.4066567,36.9823252,R
201654183,2016-05-30 00:00:00,2330,WEAPON OFFENSE,0 BLK JEFFERSON AVE,-76.4767957,37.0805983,C
201654207,2016-05-31 00:00:00,1701,WEAPON OFFENSE,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201604495,2016-05-31 00:00:00,1904,WEAPON OFFENSE,5800 BLK ROANOKE AVE,-76.4218926,37.0076781,R
201654224,2016-06-01 00:00:00,26,WEAPON OFFENSE,3400 BLK MADISON AVE,-76.4218782,36.9885122,R
201654235,2016-06-01 00:00:00,1303,WEAPON OFFENSE,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201604538,2016-06-01 00:00:00,1437,WEAPON OFFENSE,300 BLK COLONY RD,-76.5384351,37.1127434,R
201654256,2016-06-01 00:00:00,1812,WEAPON OFFENSE,10900 BLK WARWICK BLVD,-76.471898,37.0426048,C
201654252,2016-06-01 00:00:00,2204,WEAPON OFFENSE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201654259,2016-06-02 00:00:00,15,WEAPON OFFENSE,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201654261,2016-06-02 00:00:00,136,WEAPON OFFENSE,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201654279,2016-06-02 00:00:00,1955,WEAPON OFFENSE,700 BLK ACADEMY LN,-76.4811532,37.1048215,R
201654281,2016-06-02 00:00:00,2340,WEAPON OFFENSE,3100 BLK OAK AVE,-76.4070771,36.991985,R
201654288,2016-06-03 00:00:00,1042,WEAPON OFFENSE,3500 BLK WASHINGTON AVE,-76.434052,36.984422,C
201654301,2016-06-03 00:00:00,2130,WEAPON OFFENSE,16TH ST / IVY AVE,-76.414962,36.9758449,P
201654303,2016-06-03 00:00:00,2211,WEAPON OFFENSE,1100 BLK 32ND ST,-76.4118211,36.9907169,R
201654320,2016-06-04 00:00:00,1736,WEAPON OFFENSE,700 BLK RIVER ROCK WAY,-76.519895,37.142763,R
201604617,2016-06-04 00:00:00,1906,WEAPON OFFENSE,1500 BLK IVY AVE,-76.4136711,36.9746734,P
201654331,2016-06-05 00:00:00,201,WEAPON OFFENSE,0 BLK SIERRA DR,-76.4628308,37.0798041,C
201654342,2016-06-05 00:00:00,1939,WEAPON OFFENSE,16TH ST / RIDLEY CIR,-76.4160786,36.9753998,R
201654364,2016-06-06 00:00:00,157,WEAPON OFFENSE,800 BLK SNEAD DR,-76.4803655,37.1150438,R
201654406,2016-06-07 00:00:00,1233,WEAPON OFFENSE,WARWICK BLVD / WARWICK LANDING PKWY,-76.5572212,37.1605286,R
201654420,2016-06-07 00:00:00,2244,WEAPON OFFENSE,29TH ST / JEFFERSON AVE,-76.422669,36.9840051,C
201604691,2016-06-08 00:00:00,305,WEAPON OFFENSE,4800 BLK WARWICK BLVD,-76.4354029,36.994214,R
201654438,2016-06-08 00:00:00,1505,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201654448,2016-06-08 00:00:00,2038,WEAPON OFFENSE,3000 BLK WILLIAMS ST,-76.405795,36.991832,R
201654469,2016-06-09 00:00:00,1730,WEAPON OFFENSE,800 BLK FORREST DR,-76.4699618,37.076823,C
201654483,2016-06-09 00:00:00,2017,WEAPON OFFENSE,0 BLK COLONY RD,-76.5351024,37.1135713,R
201654467,2016-06-09 00:00:00,2300,WEAPON OFFENSE,600 BLK IVY AVE,-76.4087949,36.9705775,R
201654490,2016-06-10 00:00:00,43,WEAPON OFFENSE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201654512,2016-06-10 00:00:00,2111,WEAPON OFFENSE,16TH ST / IVY AVE,-76.414962,36.9758449,P
201654517,2016-06-10 00:00:00,2306,WEAPON OFFENSE,1000 BLK 29TH ST,-76.4129888,36.9878483,P
201654521,2016-06-11 00:00:00,558,WEAPON OFFENSE,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201654522,2016-06-11 00:00:00,722,WEAPON OFFENSE,100 BLK RIDGEWOOD PKWY,-76.5212023,37.1493547,R
201654530,2016-06-11 00:00:00,1355,WEAPON OFFENSE,E I 64 247 ON RAMP / JEFFERSON AVE,-76.502581,37.113781,C
201654569,2016-06-12 00:00:00,1700,WEAPON OFFENSE,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201654587,2016-06-12 00:00:00,2209,WEAPON OFFENSE,500 BLK CROWN CT,-76.5326293,37.1578652,R
201654586,2016-06-12 00:00:00,2232,WEAPON OFFENSE,LATHAM DR / SPRUCE RD,-76.4546436,37.0446992,R
201654589,2016-06-12 00:00:00,2358,WEAPON OFFENSE,100 BLK SATTERFIELD DR,-76.4940856,37.0989538,M
201654605,2016-06-13 00:00:00,1037,WEAPON OFFENSE,700 BLK PILOT HOUSE DR,-76.4761659,37.0814669,R
201654609,2016-06-13 00:00:00,1426,WEAPON OFFENSE,400 BLK WOODBRIDGE DR,-76.5442898,37.1681621,R
201654614,2016-06-13 00:00:00,1549,WEAPON OFFENSE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201654628,2016-06-14 00:00:00,700,WEAPON OFFENSE,25TH ST / PEAR AVE,-76.3936458,36.9941629,NZ
201654634,2016-06-14 00:00:00,1002,WEAPON OFFENSE,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201654652,2016-06-14 00:00:00,2309,WEAPON OFFENSE,800 BLK 16TH ST,-76.4115415,36.9770152,R
201654679,2016-06-15 00:00:00,2008,WEAPON OFFENSE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201654683,2016-06-15 00:00:00,2216,WEAPON OFFENSE,DENBIGH BLVD / OLD DENBIGH BLVD,-76.5103368,37.1493891,R
201654686,2016-06-16 00:00:00,134,WEAPON OFFENSE,0 BLK S CYPRESS CT,-76.5515192,37.1605155,R
201654685,2016-06-16 00:00:00,205,WEAPON OFFENSE,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201654714,2016-06-16 00:00:00,2149,WEAPON OFFENSE,42ND ST / ROANOKE AVE,-76.4158586,36.9970897,R
201654724,2016-06-17 00:00:00,1106,WEAPON OFFENSE,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201654725,2016-06-17 00:00:00,1142,WEAPON OFFENSE,900 BLK LUCAS CREEK RD,-76.5498805,37.136374,C
201604971,2016-06-17 00:00:00,2026,WEAPON OFFENSE,900 BLK LUCAS CREEK RD,-76.5498805,37.136374,C
201654744,2016-06-17 00:00:00,2208,WEAPON OFFENSE,25TH ST / OAK AVE,-76.4036692,36.9883702,R
201654756,2016-06-18 00:00:00,239,WEAPON OFFENSE,300 BLK SYCAMORE AVE,-76.3973139,36.9910814,C
201654784,2016-06-19 00:00:00,400,WEAPON OFFENSE,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201654781,2016-06-19 00:00:00,500,WEAPON OFFENSE,1200 BLK 26TH ST,-76.4067711,36.9879417,C
201654805,2016-06-19 00:00:00,1957,WEAPON OFFENSE,5100 BLK ROANOKE AVE,-76.418779,37.003391,R
201654806,2016-06-19 00:00:00,2034,WEAPON OFFENSE,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201654808,2016-06-19 00:00:00,2231,WEAPON OFFENSE,100 BLK WELLESLEY DR,-76.501885,37.075325,R
201654810,2016-06-20 00:00:00,53,WEAPON OFFENSE,0 BLK RICHLAND DR,-76.5310383,37.1562187,R
201654820,2016-06-20 00:00:00,1533,WEAPON OFFENSE,600 BLK 16TH ST,-76.4169941,36.9748781,R
201654830,2016-06-20 00:00:00,1959,WEAPON OFFENSE,20TH ST / WICKHAM AVE,-76.4105857,36.980774,C
201654836,2016-06-20 00:00:00,2325,WEAPON OFFENSE,400 BLK ADVOCATE CT,-76.5378794,37.1371185,R
201654911,2016-06-23 00:00:00,1118,WEAPON OFFENSE,200 BLK FALLS REACH PKWY,-76.5806905,37.1992732,R
201654908,2016-06-23 00:00:00,1252,WEAPON OFFENSE,800 BLK DEVOL DR,-76.5646277,37.1328774,R
201654914,2016-06-23 00:00:00,1626,WEAPON OFFENSE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201654916,2016-06-23 00:00:00,1744,WEAPON OFFENSE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201654918,2016-06-23 00:00:00,1826,WEAPON OFFENSE,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201654926,2016-06-23 00:00:00,2244,WEAPON OFFENSE,BEECHMONT DR / WARWICK BLVD,-76.5451187,37.1362141,C
201654928,2016-06-23 00:00:00,2319,WEAPON OFFENSE,43RD ST / MADISON AVE,-76.4255199,36.9940379,C
201605172,2016-06-24 00:00:00,1026,WEAPON OFFENSE,0 BLK ERIN LN,-76.4401104,37.0120551,C
201655022,2016-06-27 00:00:00,330,WEAPON OFFENSE,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201655036,2016-06-27 00:00:00,1449,WEAPON OFFENSE,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201655039,2016-06-27 00:00:00,1849,WEAPON OFFENSE,0 BLK LENORA DR,-76.4422323,37.085561,R
201655081,2016-06-28 00:00:00,2310,WEAPON OFFENSE,400 BLK LESTER RD,-76.4658719,37.0625066,R
201655080,2016-06-28 00:00:00,2335,WEAPON OFFENSE,0 BLK FREDERICK DR,-76.467568,37.0568105,R
201655100,2016-06-29 00:00:00,1422,WEAPON OFFENSE,100 BLK MERLE DR,-76.523382,37.115665,R
201655117,2016-06-30 00:00:00,127,WEAPON OFFENSE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201655143,2016-06-30 00:00:00,2300,WEAPON OFFENSE,0 BLK CYPRESS TER,-76.5475314,37.1531939,R
201655192,2016-07-02 00:00:00,202,WEAPON OFFENSE,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201655205,2016-07-02 00:00:00,2006,WEAPON OFFENSE,900 BLK EMMA KATE CT,-76.4230368,37.0216074,R
201655213,2016-07-03 00:00:00,139,WEAPON OFFENSE,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201655267,2016-07-04 00:00:00,2120,WEAPON OFFENSE,0 BLK ALPINE ST,-76.492453,37.081941,R
201655271,2016-07-04 00:00:00,2142,WEAPON OFFENSE,19TH ST / WALNUT AVE,-76.3981942,36.985061,R
201655294,2016-07-05 00:00:00,1709,WEAPON OFFENSE,600 BLK 26TH ST,-76.4212178,36.9819126,C
201655326,2016-07-06 00:00:00,1946,WEAPON OFFENSE,2800 BLK WEST AVE,-76.433143,36.979217,C
201655331,2016-07-06 00:00:00,2337,WEAPON OFFENSE,AQUEDUCT DR / COLONY RD,-76.5167207,37.1148901,R
201655336,2016-07-07 00:00:00,714,WEAPON OFFENSE,100 BLK CYPRESS TER,-76.5475298,37.1542572,R
201655415,2016-07-09 00:00:00,2234,WEAPON OFFENSE,0 BLK CARMELLA CIR,-76.5402889,37.1264841,R
201655474,2016-07-12 00:00:00,311,WEAPON OFFENSE,400 BLK S TRELLIS CT,-76.5536363,37.1559821,R
201655475,2016-07-12 00:00:00,420,WEAPON OFFENSE,1300 BLK 25TH ST,-76.403178,36.9882881,C
201655493,2016-07-12 00:00:00,2026,WEAPON OFFENSE,19TH ST / MADISON AVE,-76.4155917,36.9779956,R
201655495,2016-07-12 00:00:00,2109,WEAPON OFFENSE,800 BLK 33RD ST,-76.4188552,36.9887126,R
201655498,2016-07-12 00:00:00,2217,WEAPON OFFENSE,600 BLK 46TH ST,-76.42907,36.994776,C
201655502,2016-07-12 00:00:00,2357,WEAPON OFFENSE,2300 BLK MADISON AVE,-76.4176022,36.9812425,R
201605677,2016-07-13 00:00:00,835,WEAPON OFFENSE,0 BLK BETHUNE DR,-76.5029903,37.0821898,R
201655515,2016-07-13 00:00:00,1648,WEAPON OFFENSE,31ST ST / WICKHAM AVE,-76.4153617,36.9885036,R
201655562,2016-07-15 00:00:00,105,WEAPON OFFENSE,100 BLK IMPALA DR,-76.472831,37.074763,C
201655566,2016-07-15 00:00:00,956,WEAPON OFFENSE,900 BLK 18TH ST,-76.4094617,36.9793377,R
201655598,2016-07-16 00:00:00,1952,WEAPON OFFENSE,300 BLK NICEWOOD DR,-76.5319745,37.1123088,R
201655609,2016-07-17 00:00:00,905,WEAPON OFFENSE,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201655610,2016-07-17 00:00:00,1539,WEAPON OFFENSE,300 BLK BOULDER DR,-76.5576401,37.1605218,R
201655651,2016-07-19 00:00:00,28,WEAPON OFFENSE,1200 BLK 16TH ST,-76.4022041,36.9806733,R
201655657,2016-07-19 00:00:00,832,WEAPON OFFENSE,1300 BLK GARDEN DR,-76.4002574,36.980442,R
201655667,2016-07-19 00:00:00,1714,WEAPON OFFENSE,200 BLK 25TH ST,-76.4310403,36.9774858,C
201605870,2016-07-19 00:00:00,1820,WEAPON OFFENSE,CAMPBELL RD / WARWICK BLVD,-76.5313083,37.1247789,C
201655676,2016-07-19 00:00:00,2046,WEAPON OFFENSE,0 BLK NORMANDY LN,-76.5129452,37.0845307,R
201655679,2016-07-19 00:00:00,2318,WEAPON OFFENSE,AQUEDUCT DR / COLONY RD,-76.5167207,37.1148901,R
201655691,2016-07-20 00:00:00,1417,WEAPON OFFENSE,900 BLK MOYER RD,-76.5667379,37.1303769,R
201605933,2016-07-21 00:00:00,1541,WEAPON OFFENSE,21ST ST / WICKHAM AVE,-76.4109777,36.9814152,C
201605944,2016-07-22 00:00:00,521,WEAPON OFFENSE,100 BLK KING RICHARD PL,-76.534521,37.0990475,R
201605964,2016-07-22 00:00:00,1440,WEAPON OFFENSE,5900 BLK ORCUTT AVE,-76.4265189,37.0095888,R
201655745,2016-07-22 00:00:00,1449,WEAPON OFFENSE,2000 BLK 25TH ST,-76.3940909,36.993451,C
201655768,2016-07-23 00:00:00,615,WEAPON OFFENSE,35TH ST / MARSHALL AVE,-76.4196569,36.9899767,R
201655780,2016-07-23 00:00:00,2029,WEAPON OFFENSE,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201655777,2016-07-23 00:00:00,2100,WEAPON OFFENSE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201655798,2016-07-24 00:00:00,942,WEAPON OFFENSE,18TH ST / MARSHALL AVE,-76.4125063,36.9784312,R
201655850,2016-07-26 00:00:00,1600,WEAPON OFFENSE,600 BLK NORTH AVE,-76.4512587,37.0270301,R
201655873,2016-07-27 00:00:00,114,WEAPON OFFENSE,39TH ST / MARSHALL AVE,-76.4212573,36.9925872,C
201655890,2016-07-27 00:00:00,1627,WEAPON OFFENSE,30TH ST / JEFFERSON AVE,-76.4230686,36.984639,C
201655907,2016-07-28 00:00:00,530,WEAPON OFFENSE,BRIARFIELD RD / MARSHALL AVE,-76.4307007,37.007925,R
201655936,2016-07-29 00:00:00,908,WEAPON OFFENSE,600 BLK 29TH ST,-76.422642,36.9840159,C
201606205,2016-07-29 00:00:00,2140,WEAPON OFFENSE,1100 BLK 16TH ST,-76.4051422,36.9797539,R
201659555,2016-07-29 00:00:00,2315,WEAPON OFFENSE,700 BLK 36TH ST,-76.422748,36.9895708,R
201655960,2016-07-30 00:00:00,345,WEAPON OFFENSE,900 BLK 17TH ST,-76.4089671,36.9797947,R
201606208,2016-07-30 00:00:00,430,WEAPON OFFENSE,BROOKE ST / JEFFERSON AVE,-76.4472881,37.0236324,C
201655991,2016-07-31 00:00:00,705,WEAPON OFFENSE,32ND ST / MADISON AVE,-76.4211313,36.9870097,R
201656011,2016-08-01 00:00:00,139,WEAPON OFFENSE,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201656021,2016-08-01 00:00:00,1115,WEAPON OFFENSE,700 BLK DAYLIGHT CT,-76.516314,37.1393995,R
201656039,2016-08-02 00:00:00,15,WEAPON OFFENSE,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201606297,2016-08-02 00:00:00,2312,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
